"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"u_att_G_raw[1,10]",-1.42699920962428,0.0180060464599028,0.861907366577068,-3.13846345950868,-2.00422176248016,-1.40726578005879,-0.840718486233678,0.226970294820681,2291.3131752887,1.00012893093666,-1.45196403492302,0.856795555397931,-3.14824174153797,-2.03234530421553,-1.44160420544756,-0.864890115756205,0.183997107517845,-1.40513125644362,0.891425101042425,-3.24392030836341,-1.97233122518988,-1.37783489651936,-0.814933204481878,0.281942517616229,-1.43223435357537,0.846871850944022,-3.07798101222112,-2.02208735565551,-1.42786828108121,-0.842435822679459,0.21634111967951,-1.41866719355512,0.851646069145677,-3.09745448762423,-1.97329679709283,-1.40034006492103,-0.850190562586359,0.212347143593963
"u_att_G_raw[1,11]",-1.61747497524009,0.0181268232972452,1.01630668694692,-3.65269561771423,-2.29863438152145,-1.59222755103638,-0.917226783297186,0.315145842274613,3143.44715517228,1.00083514610867,-1.64996404961707,1.01795779384666,-3.61356343391438,-2.35935453993623,-1.64331496343547,-0.944937713119228,0.42030417197541,-1.5952167542851,1.03291636927784,-3.64174539616299,-2.26654568249683,-1.55707271534156,-0.888386860378132,0.412052112140384,-1.56269444311082,0.996836479854085,-3.52423995102304,-2.24970984761199,-1.55586937961603,-0.872801257594088,0.308453829343274,-1.66202465394739,1.01458397913364,-3.81045792656708,-2.31001751468479,-1.5951148294878,-0.977502206315136,0.157576340097148
"u_att_G_raw[1,12]",-1.56881810261021,0.0178986356476957,0.919930368847879,-3.44967252938037,-2.17186174470079,-1.54462470704806,-0.946258872741964,0.185093401755021,2641.61825572891,1.00082102301777,-1.62476982139253,0.920260649347617,-3.51450202439947,-2.24167658615055,-1.62695150198055,-0.98700860304528,0.179617441236278,-1.52516881107379,0.95692375725188,-3.50845721988481,-2.13614780898341,-1.48741906326876,-0.883231743185751,0.266634090457505,-1.53895752955002,0.909398042429954,-3.33218408439244,-2.16141232555155,-1.52358049713943,-0.914516122176079,0.190712495066968,-1.58637624842449,0.888975609412312,-3.36398544931538,-2.15438717038594,-1.57681297720817,-0.983322276336626,0.134283985548402
"u_att_G_raw[1,13]",-0.357962996178938,0.0164017141448312,0.663474100191537,-1.6948954323698,-0.783444590656633,-0.352477368179824,0.0810535602303459,0.925434325967289,1636.32464374353,1.00261808177077,-0.400628761179772,0.676253420295079,-1.76031190709191,-0.828662987566634,-0.382479895476282,0.0444645124233656,0.938911391996157,-0.304183234977786,0.668021807782136,-1.65875180406019,-0.749741540892851,-0.289041594997933,0.135606880128269,0.988112353479554,-0.331018092065873,0.657830017659251,-1.64336965337435,-0.765364764213674,-0.334712457304119,0.100085035133562,0.968062221001265,-0.39602189649232,0.646620387201201,-1.71015867509956,-0.804210004434161,-0.392913223180594,0.0508025991683652,0.82996067674986
"u_att_G_raw[1,14]",-1.56715529570647,0.0169505169273454,0.891398344055918,-3.40112894057067,-2.139251588148,-1.54338544848455,-0.950223919206536,0.107742605772502,2765.52603760536,1.00046646500131,-1.58489188393869,0.90166280468333,-3.41914433831061,-2.16853975379002,-1.55211263932718,-0.965185288999991,0.0744840626516262,-1.55619631912338,0.908393194003876,-3.44726679727622,-2.13537450501364,-1.5313407034657,-0.923310013688606,0.142927887629535,-1.53435801461549,0.868518013161175,-3.27252833567344,-2.08145112200098,-1.5341795381195,-0.933012544605964,0.134185847571104,-1.59317496514834,0.885794631157657,-3.42127856867674,-2.18155406437514,-1.56518411738709,-0.981372906520928,0.0339542811640852
"u_att_G_raw[1,15]",-1.60405570944467,0.0183522996975207,0.936409796851329,-3.44967438427963,-2.22340452449443,-1.59612729075316,-0.9610080403648,0.195883851409543,2603.46001443811,1.00032293171772,-1.63774385877082,0.954511486182832,-3.48523879433305,-2.28133354181233,-1.62562517962402,-1.00270220690103,0.188870927472782,-1.57280042795932,0.955977347318884,-3.46142611826023,-2.20350554955244,-1.56906432714215,-0.936904585806221,0.267146073996296,-1.59122296393977,0.937892035736959,-3.453643966046,-2.20611846613551,-1.58110572324538,-0.94475959875467,0.195263960156893,-1.61445558710876,0.895261959417212,-3.4056288364642,-2.20812061562634,-1.60865393814139,-0.956370721905127,0.0669674515090384
"u_att_G_raw[1,16]",-0.548930824355809,0.0165946709310503,0.703142518149022,-1.93173564086451,-1.01922824874747,-0.551743054681606,-0.0752417296990084,0.846014210825162,1795.35125752675,1.0010595901826,-0.564762016089245,0.703688901116193,-1.95209308687334,-1.0096037907552,-0.556297606475512,-0.115135707975948,0.835692280602,-0.508590386982838,0.731128435225372,-1.94526052769529,-0.995512898071156,-0.493723275242322,-0.0144871508630269,0.899931355541721,-0.528968410213303,0.689674755814385,-1.8819406272444,-0.997159526565414,-0.537802376638103,-0.0707512599503248,0.880452566435548,-0.59340248413785,0.684541524282899,-1.96138662299911,-1.0655340157321,-0.610736879141442,-0.121091532694586,0.747250814316556
"u_att_G_raw[1,17]",-1.45705959926556,0.0178323264049644,0.976051823226636,-3.43836582885587,-2.09155868355079,-1.42952006029993,-0.785433189823797,0.400087389706753,2995.91677159579,1.00075737788744,-1.49239277562473,0.997198448394104,-3.49709649715724,-2.15586606191781,-1.47138623259225,-0.812417794590512,0.400528639661689,-1.44624712829866,0.991564150651785,-3.4735215029728,-2.09708033356247,-1.4253083415907,-0.775052558201625,0.405264106790862,-1.40566065730766,0.956551162989115,-3.32226941449211,-2.04688794878227,-1.37461550194452,-0.733760284075517,0.45793237721804,-1.48393783583119,0.956308764196514,-3.4445779525444,-2.07389381624319,-1.45427916972066,-0.819580422715638,0.328428561781487
"u_att_G_raw[2,1]",1.73094644586193,0.0357655007394132,1.07190170261241,-0.335404715546471,0.99753380728268,1.7240021697968,2.44980065494765,3.84121588298063,898.217065047145,1.00516266466798,1.75460740457846,1.09069269817465,-0.279550580041705,0.974692880828223,1.74510907745958,2.48777906540832,3.89029036503074,1.61337874172088,1.07580972971113,-0.516598730562021,0.876037950061362,1.63334838425201,2.35731251721121,3.65899063586151,1.81355037057488,1.02407178437742,-0.202684625566598,1.11558580283679,1.82044208575559,2.50892399205972,3.81611284799234,1.7422492665735,1.08638413975099,-0.303413279115471,1.0286239972562,1.69681292197346,2.44353221495775,3.98800286205539
"u_att_G_raw[2,2]",0.301832401835866,0.0358849974083606,1.22389897454308,-2.12553275173668,-0.520641512392002,0.30906804708387,1.13483187764348,2.69495870187797,1163.22922106054,1.00413292682107,0.316893155852252,1.24422069551692,-2.16219166966891,-0.513360284943269,0.316223433917083,1.16845632037111,2.71956308279269,0.190311884513018,1.2516089588354,-2.30812177667078,-0.672549506949216,0.20118079591244,1.06628945563706,2.67809807162126,0.395008589689237,1.19036097656378,-1.98595229975932,-0.401860567868689,0.413884501283518,1.19775452962866,2.64377904192374,0.305115977288957,1.20024117239386,-2.04776706893467,-0.504737341815876,0.290881191431358,1.10852459242625,2.69305508666018
"u_att_G_raw[2,3]",1.07740324332459,0.0354471047490398,1.20545496749007,-1.30407455219053,0.268091218431697,1.07005491586672,1.87610273348053,3.44875294571852,1156.48617288291,1.0040067832848,1.08490289265315,1.16729566313842,-1.24817158907382,0.315616210887579,1.05093052172393,1.83148213078562,3.41574629775451,0.95994321540666,1.23197606256781,-1.52520425886469,0.113215541350029,0.983079979437685,1.8081704443037,3.3788799294043,1.16785313309588,1.19783077003317,-1.23137472909642,0.359960048864719,1.1859059081672,1.95400147170551,3.51473755848096,1.09691373214269,1.21518085346174,-1.20398234420229,0.271034278016078,1.07718309265663,1.90070447209261,3.48073525705163
"u_att_G_raw[2,4]",0.975673971528011,0.0358963690496223,1.06203891070136,-1.14170035953413,0.25858856562686,0.973117441059549,1.69616029956986,3.03744618874126,875.346126268967,1.00556961764138,0.998499123081071,1.06304305193649,-1.03821452471132,0.290705697939734,1.00640701330206,1.67962800909906,3.11649254203323,0.869712294918584,1.09580524651494,-1.30052273695234,0.12917806226934,0.874122860266186,1.64129293650406,2.97186009021598,1.04929349045271,1.02171922695413,-1.00021616824345,0.36555877366378,1.05404797489225,1.75787558360638,2.99957303781601,0.985190977659685,1.05878922349493,-1.12610444284307,0.264895238227663,0.949043902658901,1.69365227984823,3.13524996753011
"u_att_G_raw[2,5]",0.8398509604473,0.0337749565902727,0.966782454881856,-1.07947433503732,0.193373151708816,0.844748766722121,1.48740826986429,2.74044171762399,819.34710108928,1.00546460558781,0.852606599857245,0.973719496691775,-1.02219578127023,0.197517282197374,0.838477743735797,1.48866421255765,2.84374098028476,0.755488363425035,0.976398428190639,-1.22786643296129,0.0603539489357763,0.803906702063435,1.46424246737293,2.55339526133173,0.916091988348173,0.948811663972308,-0.992103710110562,0.292365773525266,0.936549712980305,1.56399926507317,2.74450592869172,0.835216890158746,0.961742698357005,-1.06305639308027,0.199262653848653,0.818166617927365,1.43645348455615,2.82803942517921
"u_att_G_raw[2,6]",1.07535105242797,0.0329421830161319,0.931811842810006,-0.677866232008812,0.437017224194784,1.05559642367594,1.69273633961048,2.96131024759799,800.113688109381,1.00361989248591,1.05295533927024,0.962511473030218,-0.726983903447582,0.396876481058749,1.00876120313865,1.69775787423371,2.97927694093719,0.998154022992503,0.932603411777378,-0.768236277144894,0.349240166063678,1.00512141391588,1.63112975828511,2.76972184358902,1.13890273361709,0.878590372161947,-0.504499179178173,0.526036179315433,1.13783604672392,1.73550245453732,2.86848024634063,1.11139211383206,0.945639275885099,-0.582641361663327,0.444154334100975,1.05798315397655,1.70585690517481,3.10134576676316
"u_att_G_raw[2,7]",0.276951108343336,0.0367744119556205,1.29831629399493,-2.28774297660392,-0.609952103151795,0.275875624842701,1.17216899128774,2.83252729401216,1246.43473005758,1.00367977556532,0.277990236291391,1.31616583417775,-2.1987276104615,-0.64756122157123,0.232325968427914,1.18888177143091,2.92235735073102,0.173053761915617,1.29757673115789,-2.46623500261933,-0.692146984341354,0.181296472920164,1.08541996005949,2.62519051390224,0.352097871949515,1.28094326709558,-2.28127340964031,-0.50901467041713,0.384107058841636,1.21333535503029,2.86525848841464,0.304662563216822,1.29247562477186,-2.15736277546405,-0.58232105493475,0.2953951768358,1.18945538661383,2.85061750975226
"u_att_G_raw[2,8]",0.329140873113114,0.0364767295135337,1.12039574129523,-1.91917473370762,-0.4306831748602,0.341512914041302,1.07616970890552,2.51405567140754,943.43310864178,1.00469688256861,0.359309689498322,1.12603487515117,-1.85116909612113,-0.378486826178735,0.353951062686239,1.10321926485176,2.58849556686831,0.215104147062494,1.15002690536759,-2.08024844132043,-0.583689811146448,0.24633582772717,0.99671043950885,2.41944167856494,0.428176822125121,1.06910892291171,-1.72910839924582,-0.290321284617622,0.442498999286557,1.13250507772906,2.50586776210964,0.313972833766518,1.12480255915718,-1.86421855092278,-0.466554297750251,0.307068464496588,1.05568536906193,2.54110258302494
"u_att_G_raw[2,9]",0.299116553375592,0.0371738402407254,1.26935580678991,-2.21132011010004,-0.549739450264872,0.302929181720085,1.1503765898955,2.79856850228442,1165.98212300443,1.00509715535645,0.326746685624856,1.27157979798415,-2.05840007305926,-0.58157296033774,0.313111842000619,1.16722027253821,2.92621096581053,0.167329527637065,1.28190293628262,-2.40756439205787,-0.697924343197718,0.18229074637868,1.0647838023903,2.61879273677399,0.389968291684593,1.24939803265816,-2.06344736171126,-0.44968448413481,0.388872311746983,1.23345078565438,2.78102154603055,0.312421708555852,1.26460754540375,-2.23228074304831,-0.468625927067242,0.325576631272471,1.11513783729722,2.8387403173016
"u_att_G_raw[2,10]",2.33589722090257,0.0349891256899364,1.0181460256654,0.3775966883853,1.65310223487682,2.3182383206399,3.01622400819817,4.34699383587924,846.747571546554,1.0054101445853,2.32760626726383,1.00870280449651,0.38674080729619,1.68739251010375,2.2984291207312,2.96688983490366,4.3566849667524,2.24233147828298,1.02541685866179,0.19879553170189,1.56298389211649,2.25191536770584,2.95303824080374,4.15241741192363,2.44725170753637,0.998898341221634,0.553450205435733,1.75193000392815,2.45818300646563,3.13611158686878,4.38133090277837,2.32639943052711,1.0293925088154,0.390966277095849,1.62070002964384,2.27976796257989,3.00524343814336,4.4252875252529
"u_att_G_raw[2,11]",0.857979291411649,0.0369051342811198,1.26274334271759,-1.6212921630217,0.0241774162609558,0.844478149280057,1.71271133419626,3.32231811892043,1170.72959043303,1.00368778446868,0.901152654840412,1.2500715139317,-1.4831059173438,0.0568402396046648,0.857891537140593,1.73380151976324,3.38706530943469,0.738202148795226,1.26567875565004,-1.72294770731719,-0.151316581841535,0.757412633469484,1.59749373977793,3.15091980772624,0.915819682136701,1.26763640802606,-1.63986976173428,0.0785896977545963,0.899160689693621,1.79510487861457,3.30848630742058,0.876742679874257,1.26037993411452,-1.61850866647717,0.0498282413027376,0.850817463565705,1.71520094902231,3.39916797682912
"u_att_G_raw[2,12]",1.50719469521108,0.0366176188662995,1.17706725765888,-0.756296838493042,0.73408966825961,1.50163862418842,2.30435049552794,3.80444530690782,1033.29031378174,1.00553838687397,1.54575969474441,1.19244733666936,-0.799443387163617,0.758918218311102,1.50728049642598,2.32703007979235,3.95246585671544,1.39733258180978,1.20277145627622,-0.987033393161244,0.594410249474632,1.41905844715755,2.24177020739565,3.70003556776761,1.58972332165702,1.13779183735158,-0.642416451650305,0.855897402111725,1.59407437809369,2.35975723420997,3.82437143462757,1.49596318263311,1.16616903118065,-0.755602441408417,0.712114065160877,1.47184956188345,2.26556272212713,3.81032868913278
"u_att_G_raw[2,13]",0.596991687187146,0.0346841997621306,0.966911867727402,-1.25416732595128,-0.0559262639849352,0.587503244216331,1.23439640672363,2.53863528576302,777.159971611401,1.00605137598343,0.615710319953788,0.966569414033206,-1.2076273072371,-0.0387979318838299,0.59339804609988,1.22882452487321,2.64742045482417,0.493442543582843,0.964978351898536,-1.3756964530871,-0.185010132801525,0.511772870889608,1.1780029391493,2.30344422819149,0.680302157824617,0.94126942798776,-1.20764026733241,0.029712287701277,0.677857191092153,1.33013872318353,2.50110959649308,0.598511727387338,0.985568788364652,-1.20844343717096,-0.0561743191177309,0.557849415964106,1.20649173456794,2.69870833492411
"u_att_G_raw[2,14]",1.45929363994269,0.0358046447075501,1.07217884217522,-0.606252692126224,0.73424223453311,1.46051022649842,2.17660650640644,3.59768612800006,896.717671797884,1.0045864772589,1.46940192947244,1.08501694400189,-0.591997997731029,0.733683536184527,1.45979901793395,2.16440144993006,3.68027772309297,1.35974607924722,1.06265835560377,-0.735134920094878,0.642517873840484,1.39800749720345,2.08945086596148,3.3221682581188,1.54522489071549,1.04998543130444,-0.505983034488392,0.831137830174405,1.54066305975349,2.26406028673609,3.58637295267891,1.46280166033561,1.08317155122791,-0.59200937139993,0.730155619502879,1.43543516876,2.17310228216103,3.70992331297366
"u_att_G_raw[2,15]",1.23469615547631,0.0369668240736672,1.16267895207489,-1.06226510340348,0.450537130182424,1.24626697432791,2.02698958086295,3.49683686040373,989.225583616657,1.00474069334116,1.26165197409596,1.17116714094698,-1.06223141638624,0.481287156847855,1.25869245505624,2.05583839066904,3.56748639836776,1.13144938856154,1.17705153245665,-1.18970405652324,0.325280924681445,1.13483537388482,1.98761427991701,3.34892373214624,1.31886778491578,1.12607701695267,-0.852864165951741,0.557734493117888,1.34525485775163,2.09159531763421,3.41996224804466,1.22681547433197,1.16843446217901,-1.04687661652698,0.432609826316872,1.22015117830796,1.98906242141261,3.64201533420662
"u_att_G_raw[2,16]",0.911113136270854,0.034207271816439,0.980610691103924,-1.01172120207019,0.249147625300008,0.917871185208456,1.57562143727157,2.83739291654154,821.781519354445,1.00666361392524,0.921739945018349,0.991771607615045,-1.03759678670438,0.271781311507529,0.910521239636457,1.57463568642336,2.90392801440026,0.790104818692603,0.982224937394481,-1.16954587496927,0.101592583479378,0.82420134360871,1.4820066130913,2.61795620093184,0.99144884773204,0.959727189200926,-0.949086848042908,0.329021228763809,1.02201157252704,1.65165148251916,2.80539850025397,0.941158933640422,0.977736822750186,-0.904486768058877,0.264897589709859,0.920939509816428,1.58425763938172,2.95323756758252
"u_att_G_raw[2,17]",1.28643724787877,0.0359600152450859,1.18383896201539,-1.06923059645682,0.50204922711817,1.28454249206674,2.09132341226461,3.58064459750051,1083.79095955725,1.00337531540967,1.29382033236048,1.18618218986576,-1.0985298758679,0.544157762191695,1.29207373576431,2.07599850597192,3.69595509301943,1.1925176331896,1.1887470210208,-1.19186659657792,0.347926528242273,1.2101091708464,2.03810634391627,3.41689497181792,1.36571768959343,1.16677285607236,-0.899141496151549,0.585857032979013,1.37222026819243,2.15711668033729,3.57780644817115,1.29369333637155,1.18779421547108,-1.01889149832512,0.536639125525144,1.26159061462345,2.08050057756119,3.62912671265342
"u_att_G_raw[3,1]",0.367643598096616,0.0400453371298954,1.27487689143706,-2.12412390963823,-0.492349613986517,0.359095750399572,1.20639436075479,2.95938032137723,1013.52062236576,1.00370491906175,0.405640398513677,1.23120222954629,-1.85332117844168,-0.438860584008755,0.387014340301341,1.20506730697413,2.99763722803577,0.446323008239272,1.32400142425797,-2.15488911284663,-0.423838726635458,0.457830731479739,1.3145888842557,2.97996329010349,0.249528945950736,1.29369231540963,-2.2637331947583,-0.641601394501893,0.216049411275803,1.1226749836921,2.88507994913784,0.36908203968278,1.24061316035238,-2.07774504487384,-0.455556104549425,0.362546316816311,1.1812711604662,2.91950764169627
"u_att_G_raw[3,2]",0.120010255243491,0.0400166123124276,1.34894584226558,-2.51790502159501,-0.796139039311193,0.134526565348452,1.01732228714617,2.78763399015896,1136.34024539784,1.0036083175034,0.156265399576716,1.31680470565043,-2.36805420916179,-0.73735935285878,0.147380572122361,1.03266469835791,2.76007397217013,0.221933806300761,1.40580968137187,-2.46564637488428,-0.731706032872762,0.197775646100403,1.1563348928976,3.02331000393728,-0.004939422560686,1.34017726357059,-2.71705629890162,-0.900951831847467,0.0175048880813042,0.884799271122029,2.53894047432381,0.106781237657174,1.32172316886125,-2.46808618074454,-0.809883202982536,0.143560413089053,1.02513192402395,2.61108088350392
"u_att_G_raw[3,3]",1.11854772768914,0.0397572922918411,1.28589222218909,-1.41761316492662,0.241511216161359,1.13911394114694,1.98244433789639,3.62060446301275,1046.10563512763,1.00419934699961,1.14008773921405,1.23395034626193,-1.1461089615627,0.29437844632029,1.11963649056038,1.94783431824183,3.70431078153567,1.20673312821076,1.32592641991334,-1.48632193444487,0.331067770365737,1.24550015464326,2.11768701496088,3.69982095794809,0.994046892889839,1.29919426381826,-1.53245410929812,0.094056524617538,1.0489265825907,1.88415244024849,3.53190597292387,1.13332315044192,1.27415508717549,-1.39305296176031,0.271300560525898,1.13718851290008,1.99235263834584,3.57419660291762
"u_att_G_raw[3,4]",0.894727153944236,0.0388851834449287,1.29027871295171,-1.60737646750244,0.0219264743620911,0.889524522238842,1.75331446793942,3.44742166536889,1101.02900610901,1.00285875059807,0.907295415848336,1.27667250884763,-1.61547908907434,0.0672404295018052,0.905939506446493,1.72880465386934,3.4416670904867,0.963268985182185,1.34484009808422,-1.63334960329802,0.0311148281586706,0.974355434256633,1.86506796628556,3.61740638955962,0.807600621557596,1.26651901328833,-1.62821384149934,-0.0494950771775726,0.824828916680302,1.66427292637669,3.35689806043659,0.900743593188826,1.26737091896258,-1.54584274598552,0.0265514359974262,0.85061935373018,1.75736573400984,3.3929301553398
