"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",-1.12240474049577,-1.01524445573614,1.71210114474521,1.49572539864508,-0.037731136817772,0.808697845871493,-1.67638568322889,1.83591280585192,-0.839181988755629,3.02552949083398,-2.81995230316151,1.17784231153067,-0.65498380725702,2.00334142089314,-0.931553112565043,-0.027371359208443,-1.08213519782207,-1.85220663332318
"2",-0.646640033096452,-0.607263581784707,1.3487372107452,0.835058666741599,0.119594325582847,0.535934803216463,-1.75448338478,1.11536502604089,-0.799017814475671,2.79010379130708,-2.023090049251,0.76616816948296,-0.309639910572114,1.22680974803303,-0.653596768557068,0.215415908355704,-0.651662438001678,-1.50779366898709
"3",-0.222773785211879,-0.224114892326179,1.16427538096758,0.223082778324985,0.318097631247781,0.613764076484364,-2.04229504124923,0.974844145492212,-0.76586870460261,2.54079294731673,-1.64661119091191,0.15652072013038,0.000363033879298463,0.588711726998851,-0.496687687339421,0.400738411179136,-0.338546569153481,-1.2442929812266
"4",0.040886099193774,-0.415901554075376,0.856366007955389,0.415505573866672,0.54866937175961,0.597612739709026,-1.78959000259867,1.19796001319457,-0.831272123587174,2.03475895910582,-1.41083671215821,0.479572541351266,-0.0894058244919539,-0.00170944857762414,-0.558617409992002,0.155104961617547,-0.257388449577347,-0.971714742695325
"5",0.0421864752227364,-0.389121108274084,0.76555648175077,0.174717330496779,0.447880641125531,0.532306316772106,-1.71737868857783,0.941911733407913,-0.602824534830572,1.48820699784167,-1.33835426403731,0.622025008471597,-0.155038121965326,0.0912208382802744,-0.45823343995603,0.29546817821271,-0.00163178393894213,-0.738898060002
"6",0.306536851649288,-0.500792483414272,0.585718587154111,0.312176776780486,0.411423828864213,0.410683384852005,-1.28413701552736,0.669812118439115,-0.591144461758413,1.64033100167317,-1.12574473948675,0.227056339269683,0.101545562549286,-0.350894898355494,-0.236490915682476,0.184076307921545,-0.0111770684306173,-0.74897917649752
"7",0.664343734405975,-0.298422598398179,0.606768507160807,0.497123203907776,0.467385854665006,0.361599733085513,-1.4933443842093,0.198909130062856,-0.100827723895744,1.97356360408808,-1.35271850156269,0.306523413801227,-0.380013134076525,-0.237666565759946,-0.257236500472575,0.030203439764161,0.00901331193531731,-0.995204524501766
"8",0.66314348269337,-0.124188094266566,0.713904320666188,0.347346860757917,0.300473632630743,0.568836946711968,-1.51225068715496,0.444469758762288,-0.0689138532526617,1.92254148391181,-1.12847954770346,-0.0886265613936068,-0.358567768265541,-0.486614640087595,-0.407075751979989,-0.211924477244917,0.00772345220130032,-0.581798556986293
"9",0.72782862338823,-0.671785841368045,0.834654864884993,-0.110725011660544,0.733735156605857,0.603445136317243,-1.69507467222695,0.509420936451314,-0.0313858362921039,2.0038734980661,-1.12126702052074,-0.307856164587812,-0.290680503464596,-0.774769099714186,-0.632622794909077,0.539896587084852,0.0227526177611325,-0.339440475815676
"10",0.433250679003477,-0.934784968634569,0.742864194330928,0.192044428511231,0.65375199638048,0.499028655591352,-1.53222693689657,0.856148307629513,-0.21145628958596,1.9723702059746,-1.42249280584522,-0.258444236307307,-0.0494210685226747,-0.365451095732879,-0.916189300744736,0.76288152921323,-0.25692922141128,-0.164944072953619
