"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals_raw[1,12]",0.171540897000342,0.0427230318773283,2.80637216602935,-5.46934929551704,-1.64689277320084,0.150313423021331,2.08389754547913,5.65035104233072,4314.8569108542,1.00065454645422,0.0854424439649529,2.830109262305,-5.80280302717254,-1.62936077418939,0.0368748812917019,1.92177907690006,5.76535921009227,0.169322198179547,2.78300750068918,-5.25679810428202,-1.71209175090552,0.0854960448862103,2.1022323973925,5.55377899131131,0.249139404374631,2.76044096865821,-4.93492124138401,-1.63449508498273,0.23256549169762,2.12172620244554,5.77377505415393,0.182259541482235,2.85028250422067,-5.81142090723689,-1.61325169771266,0.279870123745236,2.13997260106099,5.47215327288828
"attackGoals_raw[1,13]",-0.862154510555263,0.0372957770766063,2.20787019382446,-5.11676588604357,-2.33041082853437,-0.890563865742593,0.577309304092888,3.61178839481476,3504.51362225495,1.00087768990763,-0.926323161499529,2.13936294255825,-5.04911847269565,-2.28104195318938,-0.957825078849512,0.433506237379814,3.45185116048364,-0.752674196999553,2.1939344930918,-4.98421629563506,-2.23717376524489,-0.790763551254788,0.690715548796041,3.6559740563377,-0.883970777811841,2.22010987200701,-5.13455224009125,-2.38222901275036,-0.892872188755315,0.530848779492551,3.5907110090761,-0.88564990591013,2.27340417519699,-5.25491179534543,-2.43422795710322,-0.931617956710975,0.614715853543107,3.65649742482871
"attackGoals_raw[1,14]",-0.997586310493651,0.0349021674647369,2.58165263094233,-6.17388166405232,-2.74112781878619,-0.925661406250122,0.723207717090524,4.0066529830013,5471.30362877294,1.00104378743498,-1.04118769965499,2.50716380030922,-6.07145291071922,-2.72172707216022,-0.953965322776145,0.687054458442406,3.75983061175183,-1.0117931414199,2.58656370160488,-6.17744082067684,-2.73962819734008,-0.925842121411727,0.695355160754617,4.00609146658961,-1.07764026471482,2.61705258170845,-6.26559183324401,-2.8738862600515,-1.08507237931572,0.631744356108787,4.15399816374938,-0.859724136184905,2.61056459093875,-6.26707278771808,-2.59067418637794,-0.787719387077152,0.877260292937,4.08203012874678
"attackGoals_raw[1,15]",-1.64173390053901,0.0587423382893071,2.79398284806633,-7.14428718726464,-3.53358635996938,-1.66026832622777,0.19964140878598,3.76840587034066,2262.27299549995,1.00242261906121,-1.56450184469317,2.75252977180721,-7.07400150773498,-3.39261920269637,-1.65036131070009,0.235248762659964,3.7494003104572,-1.56657461219248,2.81119045444519,-6.99521324994343,-3.50675053014772,-1.56488649698205,0.257109747448333,3.89362559694042,-1.75179135057439,2.81319387308018,-7.21990114758071,-3.67774169811999,-1.78550821050052,0.154198688939601,3.90754058275068,-1.68406779469599,2.79569876292733,-7.22091750366152,-3.56847952359862,-1.62486104508635,0.138805103132056,3.69765334824269
"attackGoals_raw[1,16]",-0.748160644063015,0.0399427974730595,2.23251900433221,-4.96092892650148,-2.30423013042659,-0.79293043113022,0.697930042084709,3.80932526429597,3124.01688457385,1.0016964167721,-0.749379997691002,2.16277756394117,-4.94469865573717,-2.29442227670705,-0.694279183400607,0.618600155712286,3.54248951516691,-0.722460495237009,2.25947622444004,-4.91058470948739,-2.2798391707904,-0.811108427492114,0.697939709938437,4.11066849201608,-0.753566500771299,2.24569754138135,-4.89800048128323,-2.32163136156813,-0.83022565095697,0.796067867732432,3.64837580039854,-0.767235582552751,2.26174606244689,-5.04949418471173,-2.33828342672247,-0.80483827195976,0.668526704748237,3.88147576144801
"attackGoals_raw[1,17]",0.416779035596006,0.0353454599650812,2.76770287266754,-5.23020569448708,-1.40902581690768,0.467599368086967,2.34663529283961,5.55849092813319,6131.56947720913,1.00027219676613,0.341935061349902,2.73477157782173,-5.04039376823093,-1.47632698337847,0.309602642623259,2.2299854391565,5.48563949409621,0.418962724175765,2.68461338825856,-5.06383750547103,-1.39671711748655,0.442566664370166,2.3382889246617,5.34484684386406,0.407096430717612,2.81782115769541,-5.34604726008835,-1.44946400284063,0.516412296249139,2.39234896268625,5.51749332846992,0.499121926140745,2.83040394064324,-5.43504174736443,-1.31351897329196,0.574000203317672,2.40703172216857,5.70967806649788
"attackGoals_raw[2,1]",1.1581018278043,0.0223940574757199,1.45945056362039,-1.7029133324528,0.172336872625759,1.13242241148348,2.11362658610477,4.05695100181795,4247.30256728921,1.00084591074897,1.22923331301667,1.44243838531304,-1.62325153355457,0.258267082834757,1.20645489690883,2.09662817481588,4.07924214659817,1.12059509790833,1.44684189574852,-1.75651676582205,0.139585236834066,1.10673253903138,2.06530809594748,3.99423030091055,1.14913875698811,1.44058107379692,-1.67973450223964,0.192920408078304,1.11972957564812,2.14709907746403,3.96323329900058,1.13344014330411,1.50536678926397,-1.73732685511855,0.0848963655694366,1.10700909809924,2.11852865363113,4.29765854667468
"attackGoals_raw[2,2]",-2.39846389767954,0.0435970613716413,2.20302158874209,-6.62068747866068,-3.93712319837667,-2.36918642240127,-0.87441819623087,1.9530386839829,2553.42480084541,1.00221838170785,-2.35265976413711,2.19557378667325,-6.59197038380461,-3.86298025207827,-2.31762577265851,-0.739464471614878,1.83081115755305,-2.39269910894817,2.21754262059488,-6.5591709417439,-3.92982228155514,-2.43472285082805,-0.893136089695841,2.0761088080791,-2.39957921723707,2.18827030104307,-6.80522598426899,-3.92266830457726,-2.37378522880018,-0.912348242339662,1.84827265607647,-2.44891750039581,2.21083613292171,-6.66966245265045,-4.02443972001806,-2.36937061801067,-0.938434310056103,2.00248873618816
"attackGoals_raw[2,3]",0.411571592229824,0.0417805694073075,2.18597583804249,-3.98045174265578,-1.06216241455359,0.416235054427637,1.91361741931251,4.69667196315355,2737.42359101726,1.00284662404411,0.501265101138378,2.13874277528575,-3.86488719190578,-0.982669569415374,0.543570959759146,1.96873495758392,4.73935273190989,0.358159735348345,2.23060009904836,-4.04107479244218,-1.13349364180358,0.324845210405487,1.85637427055991,4.76328084259207,0.437577455020644,2.17958115482253,-3.99571151481932,-1.00317652428189,0.458377877379505,1.93453168371301,4.70744301021025,0.34928407741193,2.19177245499985,-4.08545544356217,-1.15430723603542,0.350394346462767,1.88711252465057,4.54385068501611
"attackGoals_raw[2,4]",2.03343477246046,0.030728642356079,1.75697657391834,-1.36188980852353,0.862069726261675,1.98423488011291,3.22095405151162,5.48063021621227,3269.22789860244,1.00011477197116,2.03220886955217,1.74087094964869,-1.37831921529182,0.932621885724672,1.95101629024048,3.18038153772013,5.55392326184188,2.01781877086036,1.77130408409602,-1.38950007929939,0.841198851857892,1.97361381962738,3.2116055747706,5.4212512983703,2.05799368743359,1.71950329069098,-1.31925487519405,0.887878488359392,2.00150791760375,3.24699298003355,5.36315842794165,2.02571776199571,1.79605756057992,-1.33429624297317,0.781583116053917,2.00268833790189,3.23122075704947,5.58718488603682
"attackGoals_raw[2,5]",0.911796252181445,0.0319072284981654,1.65608845814362,-2.20303317272524,-0.212383113117673,0.860573080472632,2.00825602311137,4.28054921282443,2693.94606114836,1.00114642423197,0.898119854761429,1.58646353890447,-2.11620370420272,-0.124708583816818,0.821225515211852,1.96177745850812,4.13737792716914,0.954243959586277,1.70839226680762,-2.23982085456577,-0.217837036888433,0.899976257006107,2.01519256169968,4.57523456106733,0.934629107480671,1.62197310618835,-2.0669123914756,-0.180078113997479,0.937873039531821,2.01920671854087,4.09393892033966,0.860192086897403,1.70363308573944,-2.31753386855128,-0.310062794417801,0.793517208970609,2.01092094558941,4.34749452390691
"attackGoals_raw[2,6]",0.663858031653554,0.0366043294619685,1.60295352283137,-2.33387446142997,-0.438528666906969,0.601037763572476,1.72887192039719,3.91224942053373,1917.68357865381,1.00244852231893,0.718416203434557,1.59437006496266,-2.21724602697637,-0.375206656917578,0.641615800708957,1.76563347773824,3.85332010420069,0.63736637303207,1.64755750735103,-2.47696676765063,-0.499566216174107,0.588029807028646,1.73182355289141,4.02577212391382,0.611689987303967,1.57397891233905,-2.32947569369985,-0.489831576792426,0.55009266799125,1.64638775768471,3.82324355124146,0.68795956284362,1.59375962005535,-2.2970495078387,-0.390326347843051,0.635899921177355,1.74065043553722,3.95697407650928
"attackGoals_raw[2,7]",-2.51657138235303,0.0346747397102784,2.48515327889036,-7.22510406165473,-4.26390171849013,-2.58164842296335,-0.796483640352449,2.41136986872021,5136.64960095895,1.00007853996094,-2.47401565958942,2.39927470731476,-7.14223822404051,-4.13800982487725,-2.53107302378275,-0.831664406421558,2.26543851307142,-2.55906764609138,2.55874131978661,-7.55574065738961,-4.41523715500997,-2.58293725842232,-0.713751161894575,2.25772400261666,-2.49523079119761,2.4716845887222,-7.02100512319859,-4.26087575887257,-2.57834635595228,-0.859778016195271,2.5278173049768,-2.53797143253369,2.5087702847199,-7.2393180734595,-4.25626685731706,-2.61009878384292,-0.767936565505381,2.43961933507055
"attackGoals_raw[2,8]",1.28757043679335,0.0321717263694236,1.83611455069591,-2.2977564412552,0.0395709295275006,1.27442923620356,2.51105671821499,4.89497132928961,3257.24789499257,1.00055377913875,1.25832758070074,1.8363888494699,-2.46854642221482,0.0517295480813189,1.23878345605053,2.48789684274313,4.90320103596777,1.32262294232552,1.84879416728543,-2.31602064638193,0.0807128239345238,1.33009923554129,2.55217159235009,4.92944949695139,1.31892709199585,1.78867073903734,-2.17326817274384,0.0995906242758946,1.26612394599387,2.5337060173826,4.82071929735301,1.25040413215131,1.86953381968675,-2.29150922642622,-0.0708253898268203,1.24075831533221,2.48235986515232,5.0184982981131
"attackGoals_raw[2,9]",-0.402752554906394,0.0299271716879731,2.01292886836485,-4.32894819961617,-1.78197557343973,-0.391622993584206,0.935596835933892,3.60067864996744,4524.0303147667,1.0000650845743,-0.442534149340899,1.97991290565698,-4.24651950906842,-1.80013795118937,-0.354914002340518,0.908968187402536,3.44058345199693,-0.388043292767331,2.00005008118958,-4.16175316931289,-1.78491364820463,-0.393356771985099,0.969349007719527,3.48453527073461,-0.399330413172007,2.00003595074146,-4.43705799275572,-1.77559731538152,-0.361962107226695,0.935931278877534,3.56048810674516,-0.381102364345339,2.07116276138332,-4.35436510548103,-1.78197557343973,-0.450580937746767,0.929432144128098,3.88471416991202
"attackGoals_raw[2,10]",1.99717518121318,0.0382781076007542,1.71590320256289,-1.26119054043511,0.828524259606723,1.95085618124676,3.15709632109325,5.42776906517633,2009.48445900333,1.00255151010182,2.05310497109171,1.70764381663967,-1.21364328072769,0.902622631733441,2.01197853244603,3.24439973134268,5.35852321435012,2.00297140022019,1.79714228225712,-1.37294573745516,0.76258999807695,1.9205240959801,3.18991564201903,5.65954913000013,2.00201023159547,1.6499907966844,-1.17337493957743,0.861508742637015,1.99555119683326,3.10429548819893,5.26223198690093,1.93061412194535,1.7043983839021,-1.36133691538671,0.781397750563257,1.89786540631114,3.07046568599883,5.38670965189929
"attackGoals_raw[2,11]",-0.518704816822947,0.0366386756700345,2.32813389814088,-5.09223286282207,-2.11556200222815,-0.538973784061614,1.07241178758094,4.00336720563406,4037.72162477631,1.0010875760038,-0.499117036316015,2.33983884486299,-5.25859632740273,-2.03590093025812,-0.486479430189327,1.13440980058331,4.00144922059706,-0.563951216282752,2.35829848761179,-5.21340044267974,-2.22296601901245,-0.612869064302091,1.04809059633073,4.01246901813087,-0.448251754693535,2.27282035423259,-4.8621163029812,-2.03576385824292,-0.463014622548803,1.08053868475107,3.92851778843632,-0.563499259999486,2.34004312936709,-5.03054122089267,-2.15159089409383,-0.586530883240928,1.00281389039444,4.01445388216868
"attackGoals_raw[2,12]",1.86100936159766,0.033746545518618,2.00224103948582,-1.9882591882139,0.515833754877705,1.82380678738598,3.23630706871924,5.83227411473657,3520.25457982433,1.00098802116867,1.82549308292056,1.95228497860731,-1.88910483931307,0.571343312471206,1.69010009453952,3.24077346734917,5.62595409419063,1.86056136413782,2.06928977246169,-2.23319211463161,0.440896542945612,1.84124252884472,3.22752126970406,6.13928904179472,1.91727617799821,1.93825751039248,-1.71481288403736,0.592809237874536,1.89304720619368,3.24022740461784,5.673725287951,1.84070682133407,2.04588092053157,-2.07613409727377,0.466146971937464,1.81403666185112,3.2358255389495,5.8998613402732
"attackGoals_raw[2,13]",0.0935978589101928,0.0333655971667486,1.68101995021192,-3.10195863042504,-1.05476697110718,0.0835695213293066,1.20152305522176,3.48941390374374,2538.32911399062,1.00218516138964,0.115071040806158,1.66326655944445,-3.22602480718393,-0.982555473239034,0.154626160235273,1.20577357318653,3.47947844714756,0.113951400947081,1.68837087531864,-2.98716427007482,-1.05985057657334,0.0641213782857042,1.22489047613729,3.62374512476056,0.0849798554144047,1.63008141803698,-3.00102288135635,-1.03082301979873,0.0835695213293066,1.17080273577182,3.31420374067866,0.0603891384731281,1.74081419980096,-3.21267408333348,-1.15564639502148,0.0452193720252687,1.20615318726872,3.53409757243862
"attackGoals_raw[2,14]",0.660693501464581,0.0310997517395374,1.73410728247926,-2.6960631708042,-0.536730614684382,0.640341863247115,1.82392733310488,4.05548131193256,3109.12426198386,1.00065097942509,0.68100083318269,1.69326966876419,-2.68815108840311,-0.422012250518353,0.634800186650484,1.82115991118466,4.04719179555185,0.650509068488695,1.76819899485956,-2.71047819346075,-0.644922503982315,0.626334903772594,1.85433135069742,4.03814944677421,0.6347433580628,1.7074524480004,-2.58990607615304,-0.56904848917886,0.566675273319011,1.7951054134092,4.03084235926342,0.676520746124139,1.76680444567485,-2.78276324569488,-0.525777237245603,0.688901767689453,1.82426241398969,4.12535022547558
"attackGoals_raw[2,15]",0.221774799471929,0.0421577014393385,2.01580531751653,-3.72585880252271,-1.13465038947549,0.22015103813027,1.55023329020789,4.22341130322204,2286.3532181791,1.00192963736943,0.276518275505206,2.00352734808888,-3.62853731741536,-1.04063002209803,0.291450834326474,1.61844493001268,3.94724502165266,0.270681851770302,2.00294434103209,-3.66329948323405,-1.09332375817077,0.246445538160564,1.59254846407364,4.2996669765328,0.181602245115677,1.97618599879297,-3.66685401910413,-1.14445915447396,0.203982734683215,1.49625419725195,4.11906702988241,0.158296825496529,2.07762051626326,-3.95387310761755,-1.22882899433607,0.156875164396725,1.50746401154972,4.45399913803359
"attackGoals_raw[2,16]",0.922683344896398,0.0385552734480283,1.73506598234679,-2.36348863166051,-0.25724965128232,0.866321159639139,2.08294372861421,4.36287201310227,2025.183661186,1.00280041005418,0.974125099142939,1.75483755311104,-2.4187990549376,-0.234759658030677,0.986775974620212,2.1908357330165,4.24033764798006,0.93781520900764,1.71145699542636,-2.23794013343732,-0.213255193129196,0.863967700039235,2.03743529837069,4.41956931450452,0.883324587880838,1.66369638244052,-2.33069779461949,-0.238085100971945,0.792678132015332,2.02712760045748,4.23348434748904,0.895468483554177,1.80660932416136,-2.46377273222562,-0.373588965073939,0.827984308901053,2.07258779937152,4.44767456858515
"attackGoals_raw[2,17]",1.70099245846322,0.0304215510435636,1.99306788898796,-2.20005216207531,0.367762934031193,1.70071398152606,3.02827934056038,5.60019563092032,4292.21510598884,1.00008862216521,1.69288976380076,1.99882209451989,-2.30922842647219,0.451018078268981,1.70071398152606,3.02222577751625,5.48998690865252,1.70948924267993,1.98818196725164,-2.04638572349798,0.322263721635304,1.69574125642664,3.06019667327565,5.63346644273606,1.72784334984888,1.96719148023316,-2.1313944950315,0.398439684378093,1.77189710517237,3.04797082648174,5.62477406229882,1.67374747752332,2.01852564067534,-2.3252204925644,0.340187315433951,1.63727194317365,2.98774377223287,5.6291110034963
"attackGoals_raw[3,1]",1.22463421599989,0.0280964791341949,1.56363643289158,-1.78547182682002,0.161800492891126,1.21773980748856,2.25843924611826,4.3308254768048,3097.18937825886,1.00030471015238,1.27819709148403,1.5702814755548,-1.88956511647932,0.225276781830182,1.31841992347362,2.25931592358351,4.34271579448249,1.20338409355096,1.55447067776938,-1.80067127256163,0.142691013543153,1.19739253439193,2.25961322540385,4.28527966641459,1.21073132869107,1.55709143182292,-1.71284690832036,0.116877118780951,1.17567115541922,2.28799916396514,4.30185685812397,1.20622435027348,1.57232937698413,-1.80398214510633,0.147462127770318,1.18415649528055,2.23483630258358,4.47921266756257
"attackGoals_raw[3,2]",-1.33664755738635,0.0384107246717745,1.90218452621024,-5.04579385033308,-2.64189209631411,-1.32888050977183,-0.0424770336549192,2.38723245913444,2452.45070861632,1.00210799790876,-1.3103043803262,1.91313228391166,-5.17579886000357,-2.61857245419954,-1.29029593477198,0.0204087764479368,2.28853816113991,-1.29901535452354,1.89041737666583,-4.88803388109979,-2.65692576483838,-1.28515818507115,0.00412933948864325,2.32897675317445,-1.32635644658143,1.86631500476411,-4.85087715732568,-2.62238993258149,-1.35716147307258,-0.0510567731938267,2.48575648059917,-1.41091404811422,1.93725275655244,-5.17585702443221,-2.68159778540293,-1.39754362457723,-0.154177525689327,2.42577505950278
"attackGoals_raw[3,3]",1.38842740492967,0.0383035344775452,1.75939997876953,-2.04605476997765,0.205663071728113,1.36413472216078,2.56863818513097,4.8331322227977,2109.8494339954,1.00151803430671,1.42488002814977,1.80608541392958,-2.06968895397065,0.234397688723766,1.3747136619482,2.67423705833357,4.86707642547135,1.38630721283647,1.73112113434232,-2.03774709410461,0.196542693650999,1.37233776664163,2.53971846789502,4.83721249910266,1.40160997370079,1.75233796272165,-2.06494771736898,0.218901837191525,1.3998373641412,2.56369675154236,4.92579402045733,1.34091240503165,1.74713757986819,-1.98309743847671,0.167483585822986,1.30682116611237,2.54405469599063,4.66099388388858
"attackGoals_raw[3,4]",2.3182279525318,0.0328503664035358,1.66044073227822,-0.873037310785023,1.18148114595277,2.30610473707483,3.46262631245296,5.60860556704223,2554.85537811246,1.00047479963803,2.32781397847053,1.6427696917912,-0.892872445408581,1.17169830596101,2.3566638943546,3.52809284045576,5.52718512200357,2.31664243632726,1.6781047095153,-0.9270120200766,1.20108377486646,2.30889677566546,3.42069280290406,5.66715109827442,2.35581743883666,1.62599811414114,-0.657605306781492,1.26845092733739,2.34452739699893,3.44320725381704,5.668416368822,2.27263795649277,1.69392405385595,-0.888973071277116,1.10224745616368,2.21136825323284,3.43406335125864,5.57584426984399
