"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",-0.0238789804984919,-3.60638719744072,-0.374548448274713,2.37090879848117,1.36935637056229,0.368836268973458,-3.83361796207136,2.70960057971192,-0.311367360058796,0.662376902272398,-1.35744124795373,1.13545995518585,0.041781549518784,-0.32991709210064,-0.81151279356909,0.261047200639634,1.15819305272475,0.571110403897294
"2",0.630295026945177,-2.86290019317949,0.105618193146084,1.55322595492504,0.558673779904459,0.206569801919793,-3.32220746933493,0.848798123964958,-0.915998514758021,1.61584159768472,-0.976357062661339,1.53176947176036,-0.233118867136395,0.166995472382819,-0.173158684937633,0.5284486240148,1.27801198225138,-0.540507236891787
"3",0.137608270359645,-2.44941520718934,0.364219549865065,1.23603965372112,0.852243115218219,-0.652121453173777,-3.29784713610809,1.37255365440703,-1.58651517516298,2.32055980388058,-1.11111771669103,0.457021506371438,-0.0363575113277748,0.252448693695483,0.250474824297612,1.96916991016384,1.09374006520989,-1.17270484753693
"4",0.328087959489981,-1.87722903442763,1.18908056426861,1.4553952037412,1.20253044501481,-0.502994955240927,-3.09469667601986,1.22643834621454,-1.24343589837757,1.65197633108514,-0.779415667076484,0.930004325655989,0.907518517271673,-0.265512756051057,-0.552023448560408,0.672827407579783,0.172137948471087,-1.42068861303889
"5",0.447347952477655,-1.06776774538234,0.986027961597206,0.690855143989666,1.3890466299592,-0.0409890794849457,-2.6300524026271,0.582120169570643,-0.240669150567075,0.747009044898009,-1.24443228767042,0.729119876076178,0.31193489177704,0.203624590325657,-0.609585667447114,0.652886476184849,0.315442427705712,-1.22191883138281
"6",0.628058885332644,-1.06420717255042,0.405942436942333,0.388396270210101,-0.266515574611802,1.37688145273117,-2.45257752282953,1.59165846984539,-0.102640863244816,0.932069389161949,-1.6485118186486,0.420365801904076,-0.517077102848267,0.418075936150122,-0.59526644322029,0.920811467591376,0.905722057082243,-1.34118566899768
"7",1.4621643460761,-0.953856435961341,-0.606361974358117,-0.0561072506333525,-0.788127828823533,1.24054571446983,-2.41139807029981,1.40960110686035,0.670797592814056,0.839437471083207,-1.98111583539793,0.854437446452746,-1.15774942246664,1.32470918589436,-0.316575564750643,0.737418719963759,1.09551176857102,-1.36333096949405
"8",0.661914294842918,0.158814341522831,-0.339620415437617,0.433700974959641,-0.579870843656594,0.828978148057306,-1.93619881896068,1.16975967060489,0.36315630943726,0.290866309969429,-1.64156371123144,1.03388897708239,-0.828497204427604,-0.0200612470823832,-0.705396160027882,1.34928743016115,0.45956510722589,-0.698723163039515
"9",-0.323480056012399,-0.506705365933344,-0.258684474829538,0.332604144714132,0.38738705492685,0.742244383127248,-1.98630147772095,1.77532185193798,-0.217443939123773,0.604500569132407,-1.82248952340205,0.562335842341408,-0.850919403603787,0.381120498850702,-1.37387246554785,1.88794940560024,0.897102935430174,-0.230669979887454
"10",-0.734899095759178,-0.788148764920333,0.263521205962483,0.943015074861258,0.0641171867821893,0.937043005763686,-1.95467430997447,1.12327794957321,-0.60022780458816,1.19194209998054,-1.96968898031027,0.476019737748445,-0.613313706943148,1.74307036847884,-1.453059282689,1.92543015930811,-0.25160280408984,-0.301822039184367
"11",-0.557204377464889,-0.546003734250661,-0.19590160100745,0.953805173128083,0.146646100482354,0.854450677423576,-1.76991303953495,0.782193210609308,-0.719717659305473,0.948186666187781,-1.92873155354576,0.0166434806480892,0.268667551248689,1.4404396262252,-1.28377399960983,2.53651380224438,-0.299195650605686,-0.647104672872765
"12",-0.264267055666031,-0.324735626835745,-0.345415304235404,0.888196093084539,0.420099746810696,0.805652512927758,-1.70798850564576,0.346928725442066,-0.807431417547661,0.790623157638648,-1.93582036655597,0.124056949199456,1.23890732984285,1.3297551036477,-0.77219079026341,1.55940292795637,-0.346091210603866,-0.999682269196236
"13",0.193247976872927,0.0700942315035612,-0.312221455254755,0.662423838146966,0.694018754847375,0.882806055039973,-1.6197335317192,-0.0137397811434029,-0.841712567193419,0.737038436163286,-2.02861855827101,0.25679503332311,0.869848278177166,1.47161514480369,-0.206346215133407,0.770137217626736,-0.376127147007049,-1.20952571078254
"14",0.63706066767604,0.0194988447541372,-0.314842137480869,0.535895856667763,1.08593169057596,0.52573546163878,-1.65080988465667,0.368686645343432,-0.953012115515795,1.28573457166558,-2.14087524853569,0.693919758443684,1.13191931522018,0.869859218448427,-0.657130637044917,0.344168050921167,-0.429663569278095,-1.35207648884312
"15",-0.538311843325605,0.189513744384991,-0.127394037661872,1.08964201805784,1.31147258762015,0.422875533804583,-1.7123894451352,0.42310872054336,-0.631260177163355,1.0794786012703,-1.99923680072838,1.59170242091978,0.197464593543598,0.100408497644959,-0.923159385891769,0.250006571300308,0.259963180143652,-0.983884779327347
"16",-0.712831217662657,-0.288725467533362,0.546152984990562,1.09035790122589,0.944008896786146,1.29969120223624,-1.43429393679163,0.272509740138959,-0.140898781570845,1.48375791429189,-1.96228665973091,0.670466821584617,-0.176374927932341,-0.292811736544594,-1.18606735691976,1.08232412113492,-0.356716301613245,-0.838263196089873
"17",-0.707384994142623,-0.545459844011393,0.531227382312295,0.0726136263101069,0.936277098525258,0.995897742666623,-1.19570062803857,0.466149178658598,0.186384120234928,0.485737037455469,-1.97395017707727,0.438104591929809,-0.248956247358686,0.939128099007964,-1.30876287987703,1.62244896514925,-0.366969515376124,-0.326783556368603
"18",-0.977631102722339,-0.407133775282042,0.41879513237204,0.0628995267286221,-0.0874270691725386,1.18683419334669,-0.905642936550477,1.18133359599857,-0.646275230864716,1.26070429045993,-2.3093345446644,0.972585593896778,-0.638472490745237,1.2567769239602,-1.40808072086581,1.63254086806922,-0.42111233503196,-0.17135991893252
"19",-1.11350655087439,-0.0420138478871367,-0.343362883043189,1.0360743874664,-0.659787432879057,1.02684625818913,-0.456592602836629,0.495710218914484,-0.939017638217813,0.455483076672512,-2.62618245107951,1.02183786453721,0.0510865064713876,2.22019577888254,-1.41100898079216,1.72434319836713,-0.0576470064533572,-0.382457895437557
"20",-0.498377867953319,-0.0937283711010996,-0.552572366158092,1.13756009515985,-0.840896849971155,1.20942860984697,-0.862483512298147,1.02940976151739,-0.845312689282781,1.04960977453166,-2.70678434117655,0.638378908026564,-0.397095831597226,0.612133382880588,-1.00838020135029,0.866013557951069,1.01544575026487,0.247652190709688
"21",-0.245686471104155,0.0737808296416453,-0.27021897674988,0.502957159896973,-0.538172079276559,1.58034057492547,-1.19802208566276,1.31895925511378,-0.925679978395912,1.39115775962416,-2.847314528666,1.05316657801099,-0.742316777447074,-0.14085245986623,-0.504250812659357,0.954581481059557,0.105464018547465,0.432106513007882
"22",0.832440220968319,0.259898257339694,-1.46096763146768,0.576067733487157,0.476455154759279,1.93951798061765,-1.15641992087348,0.603815346986083,-0.596069330592273,0.745010951757567,-2.84997868356671,0.328915830421178,-0.899588511810334,1.24720441668304,0.644039226133242,0.0284706561357153,-0.214059816090046,-0.504751880888399
"23",1.66390660497271,0.674073334335759,-1.63946165155965,-0.579207929264557,0.381951701591243,1.38316925654447,-0.667034578379497,-0.228948429173736,0.370536321579744,0.208536572396878,-2.6978660314384,0.385804349734578,-0.636281838134908,1.20152092423385,1.1236268600289,-0.43053798052829,0.0670005874054878,-0.580788074344579
"24",0.503746619253882,-0.378908830968124,-1.84325725993994,-0.841216270623599,1.26365579762477,2.24303088604899,0.162826203499868,0.885300407115103,0.0199379941014897,0.989316672458285,-2.54020921602785,-0.327927432048159,0.886076689605788,-0.0305231784784524,0.0748197518041778,-0.814389693212762,0.880769468655291,-1.13304860886876
"25",0.349283378863049,-1.21577523078148,-1.66424693624571,0.29005992727045,0.706235366544419,1.2484568708843,-0.961211662710976,0.587446927308938,0.109836834795067,1.29890045433242,-1.48536852995269,0.684260052424669,0.789862499436227,-0.582061473867941,-0.503522301184928,0.361238639332523,1.01209005749785,-1.02548487394619
"26",0.180883412105155,-1.8664360024754,-1.5571145259211,0.5832606208238,0.728310067988994,1.00230512172832,-1.19248582191971,0.912858168216287,0.154271762638308,1.91955088643212,-0.902502761765083,0.869077306088998,0.493337854177765,-0.941684873178716,-1.22156944850713,1.85597283868762,-0.0714973916035594,-0.946537213516654
"27",1.33490159052319,-2.17478995362642,-1.3312218864079,1.34193651182284,-0.949384947596208,1.20848503810819,-2.1478531455782,1.69796574238013,-0.584759251227011,2.0926300643688,0.226960703805101,1.50467214645062,0.757495608231144,-0.836159775747621,-1.53678850883209,0.35410664462565,-0.973268787605002,0.0150722063047894
