"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",0.621486068892805,-3.1751029813291,-1.50655523861504,2.79373402438924,1.38491084463143,-0.0825160431426741,-2.29098931679094,3.50312269028857,-0.128510765825162,-0.172274752741796,-1.1121334412576,0.37971807707039,-0.30954758466078,-0.318082947298169,-1.38441344468364,-0.264033594979455,0.950189060602917,1.110999345449
"2",0.972309774365412,-2.37423228564782,-0.635080177476403,1.46856641463106,0.234776335027473,0.250159423252648,-1.76868694370977,0.741263953396051,-0.729471588347638,1.28079774712561,-0.76788336243404,1.11748928834966,-0.540644175780637,0.248022714666849,-0.529712090119204,0.307797335243433,1.01994258009898,-0.295414942641651
"3",0.0527193851525707,-2.12853109367402,-0.154593176716745,0.921394312458778,0.605380538275714,-0.66601229152045,-1.90176853931913,1.2942089132228,-1.54131689087488,2.2522864011364,-1.05780686326151,0.103253005189724,-0.27980732347116,0.253082429483664,0.211182047470717,2.10833291662037,0.923002925714095,-0.995006695886933
"4",0.245440230297351,-1.67100044755996,1.03693567305092,1.33396601649242,1.08559814453828,-0.507042256407405,-1.9014399269364,1.12849588142053,-1.22064169225142,1.56614110680238,-0.66589129619379,0.864608432956314,0.947971086738517,-0.42095533277388,-0.801015306460962,0.394792162417638,-0.178746618062572,-1.23721585806795
"5",0.230876762206955,-1.03335409086068,0.83611026168646,0.438798466708691,1.38525998952776,-0.126053963534567,-1.51634296547863,0.407680917177626,-0.164234127097707,0.597810213410612,-0.94471266590627,0.595179730485159,0.259948101838129,0.152215160724507,-0.792840796575555,0.507688035584363,0.113041826636544,-0.947070856533387
"6",0.358109261355622,-1.10795052062655,0.225591576475976,0.209614577174169,-0.435653828924635,1.4581717291522,-1.38962159448334,1.56569679715725,-0.268483827941307,0.890104081979013,-1.22068663946,0.294240707239336,-0.556690746835251,0.240760724142438,-0.740503347423368,0.821725920736561,0.785046449418208,-1.12947131913632
"7",1.43800320716761,-1.12373373593091,-0.888784714256359,-0.313963397831686,-0.979358483528145,1.1714537617977,-1.46241852864414,1.24220736184326,0.578313721671664,0.873417456824005,-1.52842188547855,0.826069219235394,-1.18072705010153,1.42282377743772,-0.289181424379461,0.480979809865877,1.00794326263607,-1.27462235832852
"8",0.569170112050051,0.167706025592139,-0.443229030023326,0.239320875029993,-0.771844395628794,0.669160723391227,-0.991263202381113,0.879225337222619,0.254138074134556,0.265228003111867,-0.956701722537653,0.964982475266661,-0.717996795144443,-0.19755234315268,-0.674816542310467,1.12164196447041,0.221271763013962,-0.598441322105012
"9",-0.424824479743315,-0.749029368005127,-0.436741685476973,0.0829306351853372,0.456286232632727,0.585203663596281,-1.18360570163364,1.76361674692413,-0.362091849955842,0.511530603299067,-1.14423428086497,0.414802115941716,-0.854300474656947,0.122750259764649,-1.39764592718946,1.81518064637775,0.94995028690632,-0.149777423101708
"10",-0.808512937995141,-1.08075770010319,0.188382751731223,0.861892108590423,-0.159876867590434,0.811666085039341,-1.22169633326879,1.02820789890792,-0.697705374563006,1.16553906059274,-1.28411831479054,0.474337283047469,-0.742082551226836,1.79623231352695,-1.4119047742098,1.70201786391816,-0.354267390499146,-0.267353121107349
"11",-0.570643869812731,-0.829271525864477,-0.416574501447347,0.935116657922655,-0.105201512437236,0.699785648228913,-1.07355434277655,0.740761579322521,-0.710549862709006,0.86853358909882,-1.20392296463913,-0.0359205799399201,0.110900230740733,1.18612356853342,-1.22363296025653,2.47129341608599,-0.253227314606809,-0.590015255443322
"12",-0.312953793432729,-0.644801998591853,-0.590639911283277,0.742972293857543,0.293362453180142,0.651309041088545,-1.06260817050202,0.217940126363652,-0.738797327677072,0.689788520034417,-1.19907090220712,0.123242409147558,1.20368138805012,1.1496308622989,-0.728084563281578,1.26169163835215,-0.186284005289801,-0.870378060107571
"13",0.154068965507372,-0.171607955508723,-0.51220053654844,0.399362289071874,0.408619091566723,0.802042147291586,-0.964262768910916,-0.169191678660701,-0.747753424526291,0.640958478206337,-1.31332427838515,0.208791138900329,0.673193468067544,1.46040739438248,-0.145046262130868,0.504165702240898,-0.214311356693971,-1.01391041387009
"14",0.68223742762582,-0.253120631858529,-0.573548158910331,0.210382750336057,0.919536215481407,0.38702494588742,-1.08102842072738,0.386227050710497,-0.913983116954123,1.17344372790422,-1.45320616070923,0.688865581743405,1.09558184309405,0.76829433975795,-0.640662507080695,0.178696494434411,-0.420583706595698,-1.15415767413924
