"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"u_att_G_raw[1,10]",-1.34340980933949,0.0173005868101914,0.84925489294274,-3.04173962278123,-1.90827333298332,-1.33440472740789,-0.766897484865678,0.308408774623975,2409.65267016896,1.00190643479971,-1.37078778930378,0.843421983224511,-3.03167982717686,-1.93332478754667,-1.34798281560379,-0.808625599435295,0.239634386864025,-1.38097242626203,0.842883610358966,-3.07330552230877,-1.94665975258797,-1.3757035407417,-0.811391555225896,0.296112386754348,-1.35460136666479,0.851714832468075,-3.09876130591115,-1.91366146396015,-1.33586085466227,-0.77581300288381,0.247471039829801,-1.26727765512737,0.854683946033978,-2.93969103880363,-1.8475823763465,-1.27678243031834,-0.678248541829714,0.428650837345107
"u_att_G_raw[1,11]",-1.58885776767829,0.0187146685833847,1.0035774046037,-3.60909767536722,-2.24494346746865,-1.57102215284862,-0.916198797789794,0.348017649763844,2875.65954709542,1.00101639031543,-1.62217619437295,1.01924510361746,-3.66159688003028,-2.29856260816611,-1.6246012598698,-0.921111829448265,0.320463199414144,-1.61349375873066,1.0197028554791,-3.76929948454905,-2.25091064683067,-1.5658217827323,-0.938435895817465,0.376452768481348,-1.60161928343726,0.992819900550377,-3.576014604549,-2.24494346746865,-1.59856160811379,-0.942499335760741,0.331423890950722,-1.51814183417228,0.979106868900335,-3.38702979187262,-2.17290896031103,-1.50053248998819,-0.855643837821082,0.363025262113555
"u_att_G_raw[1,12]",-1.48380024797304,0.017857007053815,0.931704509605387,-3.3448235548922,-2.11055801655627,-1.46507057729155,-0.860499104463733,0.285035978163028,2722.31925377896,1.00050929758156,-1.51493267508542,0.907381004413122,-3.30095623217246,-2.11269520925806,-1.50524077409643,-0.910859860542398,0.208301075259914,-1.48898832452529,0.915093529390229,-3.34348770527174,-2.11088594519225,-1.47159898160636,-0.866705642883008,0.223353364892232,-1.50133489409336,0.957551193241418,-3.45092169723064,-2.13826623293794,-1.47007962773867,-0.845756110686302,0.35254911368962,-1.42994509818809,0.944186881869286,-3.23801042997057,-2.07044408368767,-1.40501137573621,-0.831635666603439,0.417601394958252
"u_att_G_raw[1,13]",-0.37371242980154,0.0164446381654757,0.652966953409828,-1.65925496562239,-0.823721268466992,-0.370537003086298,0.0698109110533767,0.893007807746043,1576.64442812866,1.00197777818632,-0.410475754647562,0.637921353903692,-1.6224740374433,-0.852903088617776,-0.415520898370099,0.0176232837211026,0.889032968745843,-0.384528680759136,0.661030298781457,-1.70336944928775,-0.850759040676779,-0.365749118512952,0.0843370305252886,0.832784635882659,-0.377235614996404,0.664104426410529,-1.70912797958159,-0.834504607156443,-0.384133849817474,0.0836044692355866,0.906871926552684,-0.322609668803058,0.645710258470063,-1.59152203420939,-0.7620021116058,-0.325196663937948,0.104610937058562,0.930918295866755
"u_att_G_raw[1,14]",-1.54556858991024,0.0174082458601701,0.892301538425192,-3.34342869284769,-2.12906716815574,-1.5291540292486,-0.92690698830418,0.163850876746115,2627.32174418184,1.00153923019991,-1.57884385192197,0.862121813391683,-3.30913843397842,-2.1247144977392,-1.58622307426754,-0.991482716855821,0.0699652808889211,-1.55923433552452,0.888847936508796,-3.3845981365186,-2.12506487473787,-1.53522536644394,-0.919306749735912,0.163814741647688,-1.55462756272284,0.915920155138893,-3.37013156166451,-2.18109291642516,-1.50403512756398,-0.924671162551352,0.167906893698711,-1.48956860947161,0.899464116414149,-3.30027114640031,-2.08995611048948,-1.49223952629218,-0.881337628986786,0.213594156292839
"u_att_G_raw[1,15]",-1.55892697515825,0.0178604050596256,0.936888569960261,-3.4485687183506,-2.18642443552921,-1.54574540131924,-0.919434062035084,0.246708279030592,2751.65051051196,1.00080700320622,-1.59912310720069,0.906927333243271,-3.37525322774392,-2.21537068138308,-1.5821032528718,-0.992016248894126,0.166421117836041,-1.57326814417961,0.937236463619803,-3.46243000549666,-2.20560107212584,-1.57014146074617,-0.935024765381903,0.282049284972937,-1.5670978404545,0.931099172719484,-3.45799218127125,-2.18070065509097,-1.54844498844147,-0.925141753187507,0.19745674234642,-1.49621880879822,0.968708755716732,-3.46998022676792,-2.14900465782193,-1.46383113924012,-0.826477236687042,0.329147534706177
"u_att_G_raw[1,16]",-0.540209315908672,0.0174340738665503,0.715961780338885,-1.9514913401249,-1.01915949525811,-0.534732776189331,-0.045786193402237,0.843507412132405,1686.48279564487,1.00167174135728,-0.573347448854568,0.699407593302641,-1.90952145255636,-1.06414061924396,-0.565557540884986,-0.117299517733974,0.798345205065528,-0.547235384167139,0.73315783333523,-2.06480052356891,-1.03339073252254,-0.527582059917298,-0.0254631402621626,0.791166209649827,-0.553581501164686,0.712831787210895,-1.95351670739923,-1.01982174532899,-0.555508514810113,-0.0657222227213317,0.843407766851434,-0.486672929448295,0.715545781294283,-1.86484527025159,-0.969279312573761,-0.487967744953801,-0.00308039144543626,0.943662067110554
"u_att_G_raw[1,17]",-1.3760423091557,0.0173386793154805,0.945857334681752,-3.268444920555,-2.01724016462632,-1.34282631984793,-0.730503947745937,0.418634662437539,2975.90623539588,1.00086776444948,-1.42716527031365,0.943619156444989,-3.3456085154669,-2.05822697087927,-1.40894187704838,-0.784540488538143,0.3810350282365,-1.37638211388825,0.912019272494901,-3.24966811652207,-2.00569160701501,-1.32590386482102,-0.752609289065825,0.34779671257419,-1.36677694342735,0.95640407288741,-3.23799324984478,-2.01481285186131,-1.34880004387896,-0.698009148068829,0.448009954232265,-1.33384490899354,0.968644127518403,-3.28137115487901,-1.98982487836164,-1.29736213912528,-0.664055484214678,0.463478362986378
"u_att_G_raw[2,1]",1.82119969453795,0.0450393515866177,1.09831728387814,-0.359584998300841,1.09489861828323,1.83565572039945,2.54447747322039,3.96199074764013,594.663629156865,1.00654009158458,1.9313384501292,1.08188522710097,-0.262869075495051,1.22731418799359,1.94904465351654,2.62869588522385,4.01425724076944,1.87383959991162,1.18300521252254,-0.468349859559569,1.10093269314222,1.90838037191995,2.66378728105705,4.1895821148206,1.73244962194979,1.04413371831961,-0.351950613073102,1.03396066066254,1.76560852628134,2.44447346155312,3.65995855607623,1.74717110616118,1.06685975886616,-0.339438401451698,1.02094046584731,1.74562042876276,2.43929280265424,3.87667169908722
"u_att_G_raw[2,2]",0.36408343980973,0.0451020839305381,1.25616768846801,-2.14209723635535,-0.492155826924794,0.368345003957943,1.20680285163369,2.82862550708598,775.714694950589,1.00483447065352,0.484833095193694,1.21659232974333,-1.9993840898996,-0.338662502129381,0.490503172872419,1.29679307456893,2.82764978353062,0.407350592137941,1.33138775896011,-2.16308805398858,-0.500800187750003,0.42731783218377,1.31001378920065,3.04640425236629,0.272661222031876,1.20412385766801,-2.15926786754516,-0.549808298476508,0.276425885523164,1.08261867275678,2.60006562954424,0.291488849875408,1.2573886699726,-2.22793280831233,-0.551312632388784,0.264518851909268,1.12463601444965,2.83109888772068
"u_att_G_raw[2,3]",1.14690838921112,0.0446120143073954,1.22481166104455,-1.21944179682403,0.331611219629026,1.13378764590534,1.97273583001884,3.57445407486959,753.763249854059,1.00471181564501,1.24777101614519,1.21059986232505,-1.17762192340545,0.460458877880781,1.23330195355319,2.06213172981463,3.64621946075285,1.18544104397433,1.31007598953648,-1.41887542973895,0.318150492887295,1.1893157078611,2.05670219191498,3.75597282525459,1.05313688090022,1.15519219977519,-1.16211253515834,0.274773563590554,1.06172472607294,1.8527752310814,3.28256914924779,1.10128461582475,1.20979069149925,-1.19691989577631,0.271999455684497,1.06165640391116,1.91068127538549,3.63140694628518
"u_att_G_raw[2,4]",1.05112141769458,0.0420608875708013,1.08486496750727,-1.07513111166375,0.32443026864681,1.04232103644482,1.7822427101152,3.19022032287429,665.264737907744,1.00661081666171,1.16078387098309,1.05369202527245,-0.960182318856305,0.459531924874082,1.15754541412911,1.8465577448005,3.27346683414256,1.07976202108859,1.18512231233299,-1.24255394348138,0.283314158218094,1.08188425514169,1.88038236712454,3.45067196614118,0.970485453068541,1.02508338988921,-1.10126285462682,0.282168775362697,0.970596873912464,1.66956552492788,2.95180031955814,0.993454325638101,1.05871633388888,-1.05953671711655,0.274487676297871,0.975533489526947,1.68877972433293,3.15034556200338
"u_att_G_raw[2,5]",0.839009952329134,0.0418928271449645,0.993458988024672,-1.14783069519094,0.173180504853201,0.84414425802778,1.50208544221551,2.78325548862666,562.367930817582,1.00768657045027,0.952121174020975,0.971926248030431,-1.01662619488633,0.319580186363884,0.951214387479789,1.57633119461154,2.89280520033713,0.86842151676274,1.09180242216684,-1.34725896611714,0.144178418361288,0.890695274489875,1.6058749409754,2.93696853710788,0.751276907987067,0.924257646301924,-1.10507785890802,0.114960129812146,0.76241267190213,1.37566923622487,2.55716796144018,0.784220210545753,0.966299422715151,-1.08020269010015,0.135335201043138,0.786421892663652,1.41450236467621,2.7117759777584
"u_att_G_raw[2,6]",1.15834322056243,0.0417048705823594,0.996123257044617,-0.792223602969723,0.496306144696284,1.15321156273313,1.79971318956174,3.1691744599129,570.496000591551,1.00619712573933,1.26108376796881,0.958312721888749,-0.660689140621419,0.614930542553933,1.27499537262228,1.88967330971935,3.12559991908789,1.17079677626729,1.0688977629627,-0.939248318945523,0.489565683067295,1.17913685092899,1.8758602318441,3.34780763231794,1.07950139060636,0.959800579012646,-0.810977221192763,0.424367815210985,1.08900082989295,1.71809774104947,2.95331197884594,1.12199094740728,0.984814183435476,-0.742406850234988,0.468818908760267,1.0866296448066,1.73610775759487,3.23134006344228
"u_att_G_raw[2,7]",0.319314434562654,0.043767477329693,1.30008328822009,-2.19807311134628,-0.561904151115741,0.302956119342669,1.18742122243181,2.95841394893561,882.346811300159,1.00495687089097,0.441564664283494,1.25515471215619,-1.98571200872327,-0.440187119873167,0.403924618533739,1.30983793473131,2.94288510992637,0.370830063370869,1.38756434997787,-2.34617873890959,-0.545939299861916,0.364594661287073,1.28117068993898,3.1767997423511,0.225492526053139,1.25345307990327,-2.26770204580863,-0.618974047394167,0.223218929486727,1.05962551522283,2.69827061511546,0.239370484543113,1.28770990903325,-2.12743590448988,-0.661683556334844,0.226251774828358,1.11525853986526,2.96032866941726
"u_att_G_raw[2,8]",0.448211158483871,0.0441558039517424,1.13490780827038,-1.74212127399658,-0.317762847105967,0.448675167605013,1.19608610898239,2.69370005605862,660.610656487659,1.00642657084861,0.56806828166736,1.11362786510698,-1.68782304488469,-0.153558972334583,0.588567728232801,1.31872091364858,2.72775013889973,0.507675282226967,1.2340000329841,-1.87268028894581,-0.343759409798463,0.546317064881291,1.31450041657902,2.94779861074756,0.351681886046759,1.06845987855658,-1.71055125270358,-0.386497104743038,0.344918174941487,1.0608864048618,2.46798797216399,0.365419183994398,1.10226666304651,-1.69110107868727,-0.373268150889467,0.313924445116066,1.1046946642495,2.60891471080371
"u_att_G_raw[2,9]",0.384792169399717,0.0439038115484257,1.25955178641079,-2.07424701461994,-0.457448198480603,0.387181417885958,1.22977923772409,2.85056421045516,823.052626791738,1.00462558812694,0.496039479304955,1.21935505440475,-1.9265999335808,-0.323303178790252,0.528475362894413,1.35094687701304,2.81710144017911,0.4102794385653,1.37303982815598,-2.26964186282919,-0.495209390855488,0.384445817826649,1.29365405652893,3.25015919682117,0.3168155232191,1.21229138520861,-2.0365044713863,-0.502437960500807,0.332169915270661,1.17008873721565,2.58687838766621,0.316034236509515,1.21806765837943,-2.06714180937194,-0.500988899603968,0.301170663354224,1.09971315295033,2.72678085655721
"u_att_G_raw[2,10]",2.40677214390092,0.0438122847085301,1.05736295108792,0.298217022801636,1.70632376505976,2.41677414799673,3.10596103710861,4.47203914547465,582.446950491267,1.00657542953919,2.5064336552966,1.00532356755491,0.587090726226046,1.81917914757517,2.51223407813169,3.22008788060085,4.44793346820397,2.44632420814018,1.15776011091726,0.141447106668914,1.68273664700884,2.45169186368866,3.20137249242616,4.70206540850257,2.32937373818535,1.00923087409707,0.352553677719144,1.65608281293056,2.344246508498,3.01441279765199,4.29541891342632,2.34495697398156,1.040413356744,0.268082029812359,1.66299276629334,2.34719899589602,3.02168116115074,4.42347341185593
"u_att_G_raw[2,11]",0.935131541975652,0.0454267890425364,1.28547330753135,-1.58994609362123,0.0664020616821457,0.933042157025288,1.79757246340119,3.45651972977047,800.7594007539,1.00631148111854,1.0562726281677,1.28654033308716,-1.46391447627017,0.16107236890685,1.09563380458768,1.92442752877706,3.5514786049948,0.9902879101435,1.34639709502242,-1.62343517209953,0.0890186900563994,0.988304066464069,1.89460472465774,3.64348415686106,0.841575598922121,1.22146720896376,-1.66700690730626,0.0345852803389062,0.848276324868825,1.6711728014308,3.17460727203677,0.852390030669285,1.27218997028691,-1.5611153479659,-0.00120067722328132,0.797551581760041,1.72505923574261,3.43499468019399
"u_att_G_raw[2,12]",1.61298004293211,0.0449906385158043,1.19795486008692,-0.753580738067582,0.80110292700608,1.59501445266596,2.40383924252293,3.95112911825818,708.984260601436,1.00539516489856,1.72187521796342,1.16220777317134,-0.545738536648055,0.948173278562231,1.72579062337994,2.49951816291409,3.99382777650522,1.65100662916477,1.29171031992095,-0.855307953425218,0.760185883739919,1.62070575150575,2.55245928193422,4.14251300580231,1.53346117588221,1.14139883292639,-0.784408392116487,0.756460397235362,1.53544166566845,2.30026897178756,3.82198918233968,1.54557714871803,1.18147881236751,-0.617182785479861,0.751227615425639,1.51399237304931,2.30438835399605,3.93347897680507
"u_att_G_raw[2,13]",0.662098539789701,0.043032386615927,0.992839579450763,-1.30909834975372,0.00839346939200469,0.657488346551228,1.32712566296666,2.59049646099954,532.313275922674,1.00854087569363,0.785236337358258,0.95693422053779,-1.11486565334012,0.135857040613999,0.781372881145237,1.45085968417506,2.60467175035481,0.702789465251696,1.08376932550651,-1.51248983874456,-0.00260331474160225,0.730047895913684,1.38192197674576,2.84684263092078,0.568612818426477,0.929232022979534,-1.28216949329969,-0.0578621537797539,0.549163518514893,1.22507644903765,2.39080190486983,0.591755538122374,0.979711831127772,-1.30067836552957,-0.052782121554698,0.553284279317325,1.21186796102224,2.59904656506327
"u_att_G_raw[2,14]",1.51697398975235,0.0456916029966674,1.10586110169874,-0.670063506304467,0.786157035770146,1.50656588020185,2.26291087401702,3.69569335594823,585.771685081836,1.0060657769653,1.64143060299157,1.07281088172187,-0.499944095690698,0.914811741789608,1.64639536684469,2.37285199125422,3.70250867338528,1.5301164749784,1.20385850767411,-0.913421187579965,0.786541116397743,1.52477893424331,2.29652887895197,3.9020314300565,1.43023691348039,1.03743061849502,-0.622241420823474,0.713013943276144,1.43001963692298,2.18325565329795,3.34266409701189,1.46611196755905,1.09130182435607,-0.580484538362239,0.74111322289942,1.43688375491465,2.17765287781103,3.75733025519429
"u_att_G_raw[2,15]",1.34978918845853,0.0453409109410835,1.1791136973246,-0.976286357861239,0.568071095120193,1.34839787852673,2.1411860781006,3.67067289572576,676.286761929838,1.00613291796311,1.48104948674186,1.12849354160418,-0.7878012232313,0.737894051242115,1.48345348792575,2.25671713825172,3.64670386923481,1.36578416837929,1.27270602965184,-1.17699494222106,0.52763422585162,1.38345506104459,2.19266300150206,3.90542890472068,1.27696389009699,1.15318220488599,-0.987053706869874,0.501376045469397,1.27397665276426,2.04476176060395,3.59188519295578,1.27535920861598,1.14518914910107,-0.951948041226775,0.529176750381937,1.24527521069229,2.02941006381786,3.55244461315845
"u_att_G_raw[2,16]",0.955055375390493,0.0410386947284926,1.0118581920116,-1.04527720749671,0.290680064001088,0.947052506617324,1.62902652234504,2.94203483495692,607.928110779069,1.00604422549467,1.07117719323576,0.968611702163494,-0.852792527921045,0.427542211096927,1.07148894055941,1.73166008820708,2.92055544954678,0.976932627040445,1.11154725996206,-1.29725990103314,0.242091040659703,0.989123048979252,1.71159485573523,3.12551923294578,0.87147597270749,0.974874294776498,-1.07012306547648,0.222481599847556,0.871048371776012,1.53728605149754,2.80729989144984,0.900635708578274,0.973967051034756,-0.975759389164162,0.277333024958069,0.852114735110517,1.51476601696264,2.87319943757648
"u_att_G_raw[2,17]",1.44280281081535,0.0456033317050321,1.20982060074449,-0.923195046612066,0.625564505137721,1.44159286639892,2.26023613639787,3.79881217183144,703.799259249736,1.00540229272168,1.55634923921022,1.17959735068653,-0.785832474123931,0.750822907401572,1.56895029461611,2.38402878453698,3.76971077237183,1.47720721059593,1.28658938332848,-1.03874112987035,0.604348090576492,1.47769610871156,2.34277170691428,3.94770509077941,1.35937328574914,1.17441647507332,-0.908633442340755,0.587910321229021,1.37727340148751,2.14503374923277,3.64622651339862,1.3782815077061,1.18540896552243,-0.949862650548234,0.578190893114201,1.36900298621069,2.18021018922939,3.75188104297313
"u_att_G_raw[3,1]",0.448930308158693,0.0398810502311681,1.25926672294259,-1.99480898520914,-0.420926099675074,0.425797838916495,1.31388005326925,2.91486821417703,997.016351148823,1.00430105076733,0.42024351789773,1.29803403071974,-2.10829944773919,-0.472798074343485,0.39315799335748,1.32032731958398,2.89373480593014,0.501522658725878,1.27811115329645,-1.93322017751757,-0.394844228073701,0.457062551199732,1.37340851657887,3.04454830651391,0.38744623639384,1.19107712849387,-1.92642098699498,-0.436530322846342,0.362945387680145,1.22817319802034,2.73191158368775,0.486508819617324,1.26451743950111,-2.00460028046917,-0.360795149580339,0.500053976523819,1.35529035540215,2.93471543725943
"u_att_G_raw[3,2]",0.220417950524161,0.03940553582693,1.3268355551513,-2.38522417971995,-0.675453260967109,0.235389870022583,1.11016864459925,2.83436289807635,1133.75633544769,1.00569326412797,0.183909990709612,1.38690171422534,-2.49065177092512,-0.766116273044673,0.174533649090545,1.12351766204522,2.86870522579932,0.293209236313078,1.34029988969345,-2.35849916313617,-0.623622871661188,0.29478262502116,1.18842314300291,3.00501043583511,0.13993686800692,1.28816789323683,-2.36452839231272,-0.726834200934502,0.154761738753512,1.0034113994189,2.62363325692952,0.264615707067035,1.28442167599446,-2.34226704176635,-0.592066498739723,0.300451283758304,1.12754273062839,2.73355620824409
"u_att_G_raw[3,3]",1.16710247539224,0.0388665659819311,1.27297373442493,-1.30887557270204,0.313686139376655,1.17374174178341,2.03181592291574,3.62685046176229,1072.7204115256,1.00478033958403,1.14994223401592,1.34721508203661,-1.39781758597482,0.230412794123893,1.14994896737368,2.04163161809564,3.78839186634867,1.23564524983451,1.28655607014533,-1.21972414500485,0.352153976366557,1.22936695112688,2.08395856997967,3.79925588228407,1.11494573462892,1.19336736838173,-1.17800279331644,0.298784348511831,1.0786889881852,1.94111432517077,3.39380810952608,1.1678766830896,1.25767109156621,-1.41839010579309,0.349668721884327,1.23370788035567,2.03450599632534,3.43093375405513
"u_att_G_raw[3,4]",0.991247169508437,0.0391847373148131,1.26134372717483,-1.40958419197402,0.121518735380166,0.974834793902735,1.84189763999893,3.48948983284083,1036.17479551978,1.00511891292325,0.962722780837139,1.32736321483567,-1.65371135313392,0.0751411380165483,0.925501045027272,1.84327732859276,3.57010086855775,1.06325295547379,1.29296075765611,-1.40707092712468,0.157299645925217,1.04712711679039,1.9054015860888,3.63626693030581,0.934315681013489,1.19162699249241,-1.33250796579578,0.0895385042584196,0.923983915423338,1.76542776924043,3.2623676512569,1.00469726070933,1.22589644126342,-1.36927291575012,0.179137819917798,0.997501638113503,1.83982683289909,3.42622343014192
