"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",-0.213414153889712,-0.355273785524903,0.0346876882888109,0.596960154333021,0.0285577976274633,0.153892967708555,-0.548048783817517,0.812778946886878,-0.371865709546565,0.648471645464279,-1.37199201898128,-0.309554484514481,0.471108643030952,0.622560016110734,-0.179540011881123,0.503675788244169,-0.0724520785323569,-0.450552621006926
"2",-0.00803011407521475,-0.298167229461927,0.269810204580575,0.489640828426165,0.318459823755331,0.322046588981406,-1.09423196566086,0.67697969657736,-0.418509269299104,1.3760625851786,-1.51630000644961,-0.195851972665096,0.4898308339237,0.586058382423365,-0.412412771543517,0.477039355831777,-0.314154360077202,-0.748270610445747
"3",0.170706168334535,-0.109235445806958,0.541781917471898,0.221404289396496,0.476490686187459,0.528393417521664,-1.70733498250214,0.724029856181057,-0.475418540078689,1.64282728303843,-1.58566983788787,-0.16784574426711,0.467700156670023,0.250146389462504,-0.320697471833284,0.367763852788858,-0.139288230266162,-0.885753764410707
"4",0.26380500212909,-0.377450519434812,0.601816590576135,0.43270691456103,0.622032924922849,0.535462215656536,-1.61868989724192,0.996393888621861,-0.602729488210398,1.54900934667098,-1.36102391347935,0.21725902058109,0.210370569126371,-0.171766581514092,-0.436201453534955,0.116940426615167,-0.177251466076928,-0.800683579968657
"5",0.163584283767662,-0.370926409665963,0.629797085156292,0.247479298172153,0.480936806630287,0.510228764992592,-1.58797378348805,0.838558503024226,-0.486213753350485,1.30637217257973,-1.30696482146586,0.415770512189954,0.00666241481425165,-0.0133223272622633,-0.408991776107129,0.247478918072579,0.0161524771927296,-0.688628365252701
"6",0.333658895581852,-0.45881626158788,0.525555559576801,0.340808819803996,0.422821460177653,0.440181257625666,-1.27975492052765,0.63732781823187,-0.511148887068241,1.52813568410224,-1.1241539445386,0.141448131268588,0.142963541405026,-0.337467007814167,-0.243667257617397,0.162292522584538,-0.0301379365428157,-0.690047474661489
"7",0.611372200070805,-0.284800569903711,0.573093891735414,0.482552406797241,0.465140155243542,0.413765622040499,-1.46278939524637,0.275675366147231,-0.132109985182096,1.82320327715249,-1.2927859582632,0.206838039424763,-0.263379945909689,-0.254152620858025,-0.267997921228637,0.0547677742380112,-0.0214352977016286,-0.926957038556634
"8",0.611541494889283,-0.147292747094756,0.67659269844661,0.341632738831209,0.332964115301261,0.583132437205719,-1.48482716973676,0.469702627160954,-0.102512278910652,1.8186350149504,-1.11189373809643,-0.0959439923760085,-0.270790919698599,-0.480488036046065,-0.411468548838241,-0.116378175156131,-0.0411875662394522,-0.571417954592338
"9",0.670768499161313,-0.584921001555943,0.783985822912963,-0.0484281036175143,0.678552004644726,0.595578234100349,-1.62362590147603,0.531830004135665,-0.0636712502162721,1.91042132966421,-1.09883064446802,-0.273154196761759,-0.208369858415531,-0.708442996257541,-0.614962222750711,0.488083702440134,-0.0504764649098533,-0.384336956630189
"10",0.437252024210363,-0.812403286263861,0.709384698691925,0.159867046788868,0.62532539054921,0.495327157626325,-1.48006689670875,0.820217348693222,-0.206169892108999,1.91888958771942,-1.36056103451175,-0.250647861344879,-0.0231741248775712,-0.358554263184842,-0.85137361819187,0.656076879154823,-0.254993617341172,-0.224395538900461
"11",0.149886030092654,-0.552965237212903,0.547288989793919,0.095662794832291,0.452508403227389,0.423195211474386,-1.33726831993931,0.922351410953912,-0.24303655293155,1.81880342814,-1.43936719582929,-0.472196864178763,0.0293041287494964,-0.0906808056368858,-0.575601120275103,0.615800824339622,-0.146974248945119,-0.196710876654749
"12",0.21186248371523,-0.311806643791936,0.1413295139246,-0.0611015577528868,0.349552541724824,0.360548187631253,-1.20522311577973,0.980956211382808,-0.58948723683909,1.75840352128511,-1.23312874884445,-0.319950116067535,0.0143444192025505,0.140086521374835,-0.577182949331893,0.482506281240538,0.0536397871709621,-0.195349100245191
"13",0.197757349299264,-0.00248261338169515,-0.00386769022749518,0.0671895956157842,0.117754879238497,0.212852297439091,-1.14384188580383,1.05702712464266,-0.623813445456837,1.61962051022825,-1.10736696283265,-0.230638329437932,0.263297948927485,0.219438659821231,-0.599372708072463,0.32289177456237,0.223319441552895,-0.58976594611462
"14",0.198139458701231,-0.084235984942436,-0.135734121094412,0.205323198810441,-0.110924583766683,-0.0776794973995476,-1.11486594564703,1.30022932873371,-0.650569012359734,1.49822464798016,-0.931893377928821,-0.12205867778847,0.285033017298015,0.181331020125428,-0.570882340464893,0.528517889087085,0.146318490681918,-0.544273510025964
"15",0.253361941688431,0.165376968042791,-0.457128844278731,0.353432310555197,-0.342313865803406,0.154275673122785,-0.975391074897255,1.46652207679384,-0.59816149864664,1.29457830621675,-1.09359007316399,-0.164696836024758,0.159225565906936,0.0615820895944041,-0.475359771117825,0.618697213731516,0.0285440741974338,-0.448954255917471
"16",0.456151533328517,0.233245233252626,-0.100659572453911,0.220940882259084,-0.310219994207477,0.217433787096319,-1.04694302347668,1.38020986005798,-0.470125259476123,1.36599662295392,-1.20388208660903,-0.213523762746894,-0.131136036885923,0.210437010622753,-0.417333740772113,0.555234755477539,-0.16550761634114,-0.580318592079447
"17",0.656246405935343,0.0880706372546163,0.134241160011478,0.238106289304955,-0.59761813941339,0.154420006125433,-0.993525781539232,1.2881343289304,-0.693161494832086,1.23134712799017,-1.51254490846509,-0.0415354539652732,0.0610221528751005,0.316043633551326,-0.443433352713961,0.421314126286894,-0.203670019424173,-0.103456717912516
"18",0.66012204803188,-0.0503829112646031,-0.049338899906564,0.525398661840237,-0.705616968242662,0.426659880223138,-0.938972975290695,1.33703908606734,-1.03840024878911,1.16209405156334,-1.75463704446597,0.24912077563113,0.340108032484451,0.253960354793991,-0.722288602595192,0.54116675678436,-0.381024886240647,0.144992889375571
"19",0.544495425394854,-0.0013577666193089,-0.566482642834747,0.655766527718169,-0.666715415725383,0.599947616624135,-1.02101263776743,1.274094756234,-0.65080737211267,0.81243957808273,-1.43921055142055,0.278134119340936,0.367298456299725,0.531860323492543,-0.732243065992413,0.318423456664199,-0.391817085849568,0.0871862784707832
"20",0.69187070460025,-0.0696231701486578,-0.653308721897162,0.779370429172251,-0.941698631546753,0.500937618331672,-0.964849484458966,1.31814037745574,-0.738207144966578,1.14993953951645,-1.13359041299428,0.234541490956058,0.506465624920456,0.42967011550599,-0.766572913930402,-0.256651230116297,-0.391173940151481,0.30473974975171
"21",0.625987882359509,-0.110704222639859,-0.0582238983149349,0.594675896661147,-0.832045954497674,0.395103657610412,-1.31457987879796,1.3348630330136,-0.600310280227582,1.36137637743135,-1.05831136745698,0.161332786207825,0.529764459668334,0.261061331675479,-0.539214688954629,-0.237998691582178,-0.776476589166222,0.263700147010368
"22",0.613897528614244,-0.283898415853396,-0.133893114526006,0.462527316089533,-0.631014658186704,0.0730615298416701,-1.48551932095066,1.24101087742406,-0.440669682699839,1.62281509877964,-0.772561975671174,0.139169123259394,0.386055221848325,0.436101710478736,-0.28679733352931,-0.333542000757441,-0.765203565695935,0.158461661534869
"23",0.510408157258062,-0.203180614003637,0.0469413613444168,0.198635340074211,-0.494170778481626,-0.489104669985012,-1.27631213438026,1.0704744774755,-0.107396208185877,1.69423239979565,-0.689647527786128,0.196881012383565,0.583271472794064,0.491192846318594,-0.232360976861266,-0.484808055727485,-0.773233208295787,-0.0418228937369819
"24",0.123834787895437,-0.233959193693777,-0.325837943916222,0.0637143872384676,0.154613225350976,-0.0139769419899298,-0.9420430328882,1.32618772643257,0.0922272131841952,1.63278768935187,-0.668930619709989,-0.0942856914094524,0.711505771246362,0.117222363464581,-0.670478375833156,-0.585161758547688,-0.240521955003386,-0.44689765117266
"25",-0.467787385430484,-0.626206421499215,-0.499398632494516,0.53448452348823,0.328148906318095,0.253850632827023,-0.656760893138552,1.60500754427259,-0.117251342047382,1.31891897394172,-1.43837338314502,0.556414832312467,1.05535173181183,0.174652237129019,-0.78750357875189,-0.712917617668311,0.0801138358670647,-0.600743963792669
"26",-0.572510883207691,-1.03139330585503,-0.851190914934628,0.495411917723061,0.179981729931728,0.273327586502046,-0.628537875958856,1.72399193303955,-0.268842030056189,1.21172316387821,-1.33952759354523,0.825233025661517,1.15891919743621,0.0139130813439468,-0.671558657813764,-0.352475976006309,0.123524915009256,-0.289989313147825
