"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",-0.315705402209405,-1.19142224745239,-0.718259957627006,0.37812036607984,1.70514383467243,0.787392572296237,-1.26847040937188,0.165069875662892,0.0688925497325472,-0.132950755832354,-0.81594011438225,-0.384758949929979,0.982058821293165,-0.446234643402038,-0.762598015511458,0.934265262787928,-0.273139307436967,1.28853652063069
"2",0.87877296601614,-1.79725166177868,-0.3824593410069,0.345702695719414,0.915769667586622,0.854138263501484,-1.91123124965728,-0.506988866869632,-0.83415947835199,1.7950064564999,-0.890014144629073,0.549967085945955,0.26189137021014,0.404228751477054,-0.318357406521012,0.760421434199701,0.389869133218569,-0.51530567556041
"3",0.293592173298766,-1.9960617827907,0.0556778164854923,0.471343506917993,0.885578059293485,-0.380739320062864,-2.47191570234198,0.668294308073357,-1.55448794281285,2.3241721927417,-1.05096049842985,0.102259573045349,0.146195600523447,0.581871601678365,0.533889154064485,1.68495999421134,0.999101274666097,-1.29277000856165
"4",0.453650151645362,-1.76003047741792,1.20255317050474,1.20442029493274,1.28800521333397,-0.515970771414184,-2.65227035762098,1.00165234712637,-1.21788645447048,1.60197254633236,-0.596365614318559,0.915481616864838,1.07512013402521,-0.251793900079614,-0.575563185472391,0.392044589087389,-0.0489714526155327,-1.51604785044331
"5",0.406065143006748,-1.04862717488276,1.05371600021667,0.556337140850897,1.48400112109326,-0.140500637849176,-2.33992895647752,0.530546790248163,-0.120935598159739,0.603473438436286,-1.1127865173344,0.71649052909194,0.310791962946893,0.194529987314562,-0.722110153390609,0.598084421329738,0.239290841610519,-1.20843833805147
"6",0.560348468647773,-1.1260917703226,0.37792262653195,0.335968728571027,-0.292862806165839,1.45415099124356,-2.26339240882402,1.60511954281252,-0.0788880485488575,0.936311843553293,-1.54795103280783,0.392830608341077,-0.581488960229558,0.400234995561328,-0.709846036578578,0.936450295585259,0.921468766648472,-1.32028580401898
"7",1.51924624206002,-1.05596025095895,-0.677385937032759,-0.114024216787124,-0.860147619416121,1.23066956564865,-2.28614986546003,1.38560784261369,0.715931692958047,0.915052266378987,-1.91315105170077,0.901969279350183,-1.25936010161988,1.46161441714724,-0.353568867490181,0.661749625343765,1.09178754503987,-1.36388056607464
"8",0.656752629027179,0.16471017480735,-0.324197309658794,0.434034065166557,-0.654812139147499,0.817381401161711,-1.81815992356852,1.12532437008857,0.366381832509956,0.321731233837983,-1.50993325294824,1.05165000767595,-0.893674000854971,-0.0435847703592331,-0.781511409200455,1.31004727112552,0.433267545742463,-0.655407725405524
"9",-0.340401444605955,-0.667593847576348,-0.237827887660257,0.337741000465421,0.473842948425706,0.720293365377314,-1.90200430029396,1.84433852485579,-0.267446399236394,0.569305076113635,-1.68898743029181,0.514009511409533,-0.908384641174133,0.293289560045391,-1.52264830849413,1.97441847047139,0.977323300132476,-0.169267497963674
"10",-0.809938105266635,-0.977161359498052,0.317208692871865,1.05511965655592,0.062487887011403,0.892021719059161,-1.88435884872339,1.11848036888811,-0.667993811028566,1.24551654790669,-1.80651444187332,0.525060930845425,-0.677705432362679,1.79529017319321,-1.58888649461849,1.9037888451338,-0.280571652712528,-0.221844675381935
"11",-0.598265824425971,-0.715638003449159,-0.216278172784393,1.03686971736377,0.118390526709982,0.797157038625751,-1.7124194902621,0.815582715476149,-0.741048517990809,0.97108198497512,-1.74981120510155,-0.0448771557462195,0.283300775662869,1.46144060886973,-1.38522528772796,2.61095861777331,-0.329704720275661,-0.601513607692872
"12",-0.289305297300058,-0.467594178082008,-0.40697583725771,0.868583968395449,0.44277803962987,0.785723586907443,-1.64522163921016,0.353922766126154,-0.851748494733253,0.792709907780367,-1.75988608549125,0.0654964286750545,1.27199376183348,1.35615896163197,-0.82780299171826,1.56790289900009,-0.343397183521147,-0.91333861266604
