"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"u_att_G_raw[1,10]",-1.18471099390841,0.0198499547618768,0.897704611922173,-2.99245018372779,-1.77679302645196,-1.15772276918776,-0.564190924848169,0.505257977027096,2045.25691666962,1.00143949232396,-1.17846524666123,0.891047427985548,-2.94154639754387,-1.76682101713261,-1.17632651132108,-0.563692536032243,0.511474503429804,-1.21839594911578,0.912655190397343,-3.08945760326582,-1.81471746221787,-1.17740609490217,-0.601088333573537,0.520235819106158,-1.15111880208223,0.918319037154873,-2.99482658098637,-1.77431639246521,-1.12101171902906,-0.506124296356644,0.576432364439881,-1.19086397777438,0.867125094982911,-2.93323916784137,-1.75888771070347,-1.16226651285667,-0.584752618170923,0.412365169400372
"u_att_G_raw[1,11]",-1.20958210043245,0.0187459584878754,0.992541733251219,-3.18668311334477,-1.87266238532294,-1.19320984968368,-0.528695942050446,0.691854636314896,2803.38181053025,1.00076692699492,-1.16352377168062,0.983303980920585,-3.18492561821636,-1.81419750155574,-1.10473087554131,-0.503786470455658,0.694920160239582,-1.25764984716773,0.980210285554127,-3.14456450946254,-1.93571482597573,-1.2447770119165,-0.567132370767328,0.626874114207172,-1.19779437230466,1.03327271339676,-3.26787889681337,-1.89299639542703,-1.17458755860389,-0.497793802612949,0.763525924728597,-1.2193604105768,0.970422214690891,-3.13738667987001,-1.86632598078777,-1.23540136538649,-0.540027854390202,0.650576090242021
"u_att_G_raw[1,12]",-1.19512198690023,0.0197162411255967,0.930364000190752,-3.05995950567867,-1.8244665588041,-1.17505516048814,-0.565189411209188,0.584533812182134,2226.67869061427,1.0016392656455,-1.1629418790049,0.919957393330567,-2.98321779165832,-1.77408125340158,-1.14169417806733,-0.560131431972725,0.622171973634011,-1.24274033460537,0.926390899077148,-3.10702132703442,-1.87109742922185,-1.21987222749437,-0.602008874686192,0.538095442542035,-1.149426133953,0.941036289739684,-3.06998335619316,-1.78546978849665,-1.11933012947574,-0.508441951515104,0.585766570596919,-1.22537960003764,0.93111093507141,-3.04302664222015,-1.84640687529704,-1.21890079798779,-0.586802265441408,0.566475667681687
"u_att_G_raw[1,13]",-0.459148763599361,0.018562304940643,0.708313622908512,-1.88308845311614,-0.921214274192146,-0.454658097218796,0.0118839857531317,0.910776020946815,1456.08719716073,1.00314915711719,-0.431252742017721,0.713011349472487,-1.85906200460891,-0.906260288447406,-0.444537522120629,0.0383109318841792,0.962445947413378,-0.519080982641746,0.692850853452967,-1.93366478637399,-0.976192396626822,-0.509556463424084,-0.0442320180625742,0.770160443875642,-0.40990834305325,0.739965288440814,-1.85758714199049,-0.891724194293004,-0.418308127305287,0.0855923862331101,1.01886375351307,-0.476352986684729,0.681443633781933,-1.88703377087486,-0.905172817776015,-0.467324717673151,-0.028652571379526,0.852791467867567
"u_att_G_raw[1,14]",-1.47804185803802,0.0197422875633243,0.894847620587149,-3.27331381560874,-2.07200948335038,-1.46685712427965,-0.871104299694988,0.226112012225089,2054.48619928181,1.00278918007288,-1.4537940604695,0.905942476397221,-3.30520724977322,-2.05339900966833,-1.44472089029065,-0.82391513114111,0.30575687718463,-1.51921812165152,0.888023814792331,-3.33226280126018,-2.09598652282256,-1.49620748558678,-0.902825095580162,0.103569902198755,-1.43595568808521,0.88841613105912,-3.18098126432956,-2.03253664397143,-1.43378897817525,-0.836183316880363,0.241544338275111,-1.50319956194583,0.894807009069847,-3.26613998619647,-2.09440569146241,-1.50572194917094,-0.901068970779796,0.241992381063829
"u_att_G_raw[1,15]",-1.38640799778109,0.0198399043881102,0.933162915978394,-3.24611573649929,-2.00466962207162,-1.37713333073511,-0.737643372304299,0.371366131190445,2212.25809697934,1.00361145547799,-1.37047687112478,0.942958156365236,-3.19520762864076,-2.0429407771941,-1.37271796442047,-0.711429120122684,0.441183964051971,-1.4404476570108,0.928049427204349,-3.35694129233415,-2.02415890390164,-1.41326553842312,-0.806610773839021,0.298868121086133,-1.31395006652008,0.941240105700849,-3.17277804479745,-1.93247342071966,-1.28443376174797,-0.648663344097824,0.411717797601083,-1.42075739646868,0.91554942984904,-3.23468970074156,-2.01780443427221,-1.42669967266024,-0.787240904997106,0.329570276615229
"u_att_G_raw[1,16]",-0.362907003967959,0.0198329235744746,0.744347593389978,-1.79708413957065,-0.867032739237312,-0.36003184943235,0.133134866732105,1.09310506426066,1408.56891657731,1.00260654024336,-0.356516769188483,0.746263513681805,-1.77790546634612,-0.84528153299905,-0.363451752757966,0.141015809123749,1.08985722934267,-0.396685754654295,0.750594474855764,-1.86208040241888,-0.910605951757077,-0.383116173835839,0.114979844690418,1.08632944061641,-0.331351714780149,0.743703172750921,-1.70305930398625,-0.865121447790229,-0.337357004304298,0.170650592398157,1.10806274463842,-0.367073777248911,0.735722071712563,-1.86876417011347,-0.84670068032957,-0.368717240524956,0.117985582309843,1.07048943780775
"u_att_G_raw[1,17]",-1.13730111004417,0.0190420667650569,0.938630603869314,-3.02857379851059,-1.74790457005346,-1.12112895939786,-0.516893931796605,0.639559747567433,2429.74811183963,1.00162751024978,-1.10324651004773,0.918759643488386,-2.89330929767829,-1.71186384197558,-1.11387571539275,-0.487973979969274,0.646061082422834,-1.17610009472638,0.92646216978249,-3.08196622214004,-1.76734724325882,-1.17419888954363,-0.578084379233021,0.627331557871376,-1.11213292917941,0.964374653339475,-3.10884660175957,-1.72528714415101,-1.08939488790571,-0.488789950334228,0.72774879396496,-1.15772490622316,0.942857496584683,-3.08240797325033,-1.78933164828817,-1.10239851086789,-0.509542319663912,0.582116663575339
"u_att_G_raw[2,1]",1.54367586542001,0.033452293135383,0.98861307073826,-0.399271558482622,0.869578307882271,1.54470306434818,2.22000410861547,3.44346561586565,873.375306494437,1.00114325426088,1.56980235315452,0.970581054431947,-0.253656691555262,0.896840994643049,1.55296782553992,2.24617797143052,3.42292374858934,1.51783346792658,1.00281914555789,-0.520555816443312,0.845193543359321,1.54150557140289,2.21444093225455,3.37150800900871,1.49128946248599,0.970019176365174,-0.37216401089044,0.823603862768931,1.48381428990626,2.1415705615547,3.32065308486089,1.59577817811296,1.00755811368958,-0.272006534097719,0.916407157693986,1.57894909047725,2.27186637319461,3.60898686743994
"u_att_G_raw[2,2]",0.282955675276168,0.034493570995152,1.13241794018037,-1.9400879218009,-0.472768219033891,0.290077177595324,1.05845555016956,2.51147043835203,1077.79748716518,1.0010882938225,0.306693601964944,1.09052306436382,-1.77528953541715,-0.416345973702885,0.301471870020056,1.02384823622232,2.50369427278284,0.233590160632832,1.13197664987239,-2.03823541891678,-0.497863486573217,0.291749613931803,1.04463007064132,2.31403615279262,0.259777641664977,1.13773654400294,-1.97017277473147,-0.501870762518146,0.238781337424767,1.04391653438103,2.51605565463507,0.33176129684192,1.16620875916393,-1.92897053491329,-0.475052028592245,0.333636620100187,1.149375783718,2.62260421027679
"u_att_G_raw[2,3]",1.16117014757276,0.0339654799129316,1.08699592195858,-0.993713760606488,0.43133276227395,1.16674270210403,1.90417444331909,3.27650031472327,1024.1894994987,1.00113290732955,1.20483776587363,1.1046235830643,-0.876663192266577,0.452068133475949,1.20062803034545,1.95817466246445,3.36180681113936,1.12128105547931,1.09828029764839,-1.13382621331358,0.371530204088052,1.17459835238343,1.88410732835771,3.18148808536894,1.1293172789968,1.06822254684082,-0.949229059945641,0.424597104334761,1.12865197858119,1.86190886544385,3.18612308874339,1.18924448994131,1.07463658939269,-0.92314543313982,0.460985797335973,1.15057946052816,1.94565912734156,3.33803817620594
"u_att_G_raw[2,4]",1.07655333213404,0.0328686962596506,0.975519469774837,-0.806721739726385,0.414334019049268,1.05575837411972,1.7409369099431,3.00543586120013,880.860077133285,1.00086344811536,1.10527496746447,0.970750240208401,-0.743039249972437,0.443535458337751,1.09851269383053,1.73577607473574,3.12212752696377,1.03620225520755,0.986759069645672,-0.950362524193756,0.356888538645464,1.05937192393264,1.74548477734517,2.81574868486837,1.04766870425645,0.968389016692304,-0.799544197548032,0.402401849587515,1.00447783076124,1.70016694595048,3.00179246414975,1.11706740160768,0.974134365896218,-0.657812870675529,0.445585406212897,1.07323233048839,1.78485900794004,3.01845561120722
"u_att_G_raw[2,5]",0.653257061208924,0.032206060465715,0.915698734299058,-1.11249118966189,0.0120220419692374,0.659353888437788,1.27125175395209,2.46296612032072,808.406915187104,1.00199082429146,0.681017048558748,0.892210196653765,-1.04266323019799,0.0839900610622135,0.663986339567345,1.24272342407778,2.55952621395856,0.612180928237658,0.92744449809091,-1.29083360249599,-0.03416085961446,0.66748029191457,1.27296315704711,2.32379923480746,0.629492329486777,0.907756771378716,-1.10737358108963,0.00417193071970612,0.631760780081503,1.24150079111685,2.39671302848623,0.690337938552514,0.932957248920567,-0.992898126347192,-0.00382624531343412,0.676446936437268,1.33198747949716,2.57811429147349
"u_att_G_raw[2,6]",0.756649419657517,0.0356276785982124,0.9241934035224,-1.00688845661339,0.114525228302063,0.725044766521341,1.3843802195548,2.65282808647002,672.900230575165,1.00197411813969,0.730007710572188,0.936255719387914,-1.05571331759799,0.0806103996800309,0.706179969071281,1.35488501585975,2.66110342895471,0.752548580231137,0.920537527455106,-1.04956140593516,0.143880053283644,0.737850554711611,1.37916839313658,2.55749102716161,0.743446413990288,0.915610212077334,-1.00000726319452,0.104445328317065,0.707191354425721,1.36608063627562,2.63359630574532,0.800594973836453,0.923265793149174,-0.94358664783647,0.134497926630326,0.763055414784223,1.44121911933206,2.68495945492101
"u_att_G_raw[2,7]",0.152084565643436,0.0355020292910736,1.23165175252257,-2.24149480900177,-0.681698127905517,0.145732152994019,0.977129727935885,2.59817485030002,1203.56486832859,1.00109848408423,0.197893193136072,1.20463012090889,-2.08050095438183,-0.627233415248749,0.163510975172649,0.997104198899638,2.63450630091886,0.0961412627787727,1.24495899655382,-2.38104846378368,-0.735927498548187,0.101198474825761,0.966905138494949,2.53553003807935,0.124775092873041,1.22557255243722,-2.27828862767116,-0.695652823930258,0.176998600424917,0.944726198456873,2.43258943089801,0.189528713785857,1.24868796201354,-2.20421584390761,-0.638912986518585,0.145381874577841,1.01110834681562,2.65027484871616
"u_att_G_raw[2,8]",0.463621201590648,0.0331279986976853,1.01818373045096,-1.52769582639783,-0.231752609579934,0.470306777272988,1.1542481095616,2.45426335366656,944.630373046864,1.00181341288444,0.499395484010884,1.00771371193737,-1.45715392595501,-0.182019252011333,0.491017259099154,1.16256244646959,2.46953546955667,0.421657834590575,1.02816405817625,-1.6832829835709,-0.264421198024412,0.476862799602664,1.13461115746803,2.31664427005368,0.43986637204951,1.00605376883445,-1.50755462116313,-0.262734881231524,0.443442084044637,1.12582332346865,2.38003974545985,0.493565115711624,1.02897088154771,-1.43874272975755,-0.208447663668459,0.470847981946206,1.18623163869688,2.60623297326858
"u_att_G_raw[2,9]",0.338504548464929,0.0357111306672342,1.14075538653934,-1.88390770933618,-0.439639199513683,0.353881109814835,1.11618100286588,2.54890603856903,1020.41739797514,1.00099951315926,0.373452956138937,1.11158333213957,-1.79667037151096,-0.372967356548501,0.378978883581682,1.10152278913967,2.56121608895109,0.302851111045062,1.17224914744225,-2.0016732716237,-0.489033867302592,0.327478846479464,1.11884111996221,2.49248869826975,0.322444197950734,1.12644897894656,-1.89361217953755,-0.457890870185952,0.337668996788286,1.08242343556483,2.50014374191703,0.355269928724983,1.15115071345822,-1.85218657580945,-0.438619868875135,0.36630034954826,1.15984798505961,2.59465863867041
"u_att_G_raw[2,10]",1.84414375198391,0.0320956220574664,0.958876309421019,0.001484477026443,1.19687066997179,1.83347395566903,2.48876853063835,3.76118269854536,892.552114060928,1.00146036225415,1.88710283361567,0.945379150059891,0.112555700034121,1.25925276103303,1.88037811598767,2.4999254711756,3.83542267147804,1.7726928814734,0.971958107296895,-0.146211036512661,1.09821510003556,1.76132717507018,2.44345098770578,3.6548425578676,1.83391996392931,0.935354605654102,0.0255738619106256,1.20262564422399,1.80252041215408,2.48544202158845,3.60950979336234,1.88285932891727,0.97825803791137,0.0383946823496695,1.2206756328832,1.87537342857581,2.52995145912969,3.86988716064317
"u_att_G_raw[2,11]",0.940549371599681,0.0337149740292129,1.13454436100703,-1.32589348139427,0.178143619163293,0.946263997827603,1.70214394218977,3.17426612583697,1132.39333418578,1.00087354883711,0.937295533251376,1.10816483476945,-1.16646338041394,0.183781265247446,0.956969322390347,1.6509689286883,3.12219440914944,0.898069620701246,1.1508204880805,-1.5286516848891,0.13567579948287,0.926279619091752,1.70544027619296,3.09919335458516,0.93156824140755,1.12905002248781,-1.30150886326824,0.186143509408637,0.949743792884894,1.7012405760938,3.20501064703872,0.995264091038551,1.14814911530542,-1.27479247188457,0.209292455215334,0.955271425328753,1.75542591965231,3.26431842199215
"u_att_G_raw[2,12]",1.49249727943766,0.0335722597738031,1.05355838336216,-0.569465907587774,0.780338477796773,1.49806584893976,2.21020907754337,3.50646500935718,984.818196801016,1.001444721185,1.51014001051157,1.02946090062043,-0.496317179008857,0.820941795116629,1.5274229019775,2.16048992572954,3.52151661057337,1.44575961826428,1.07233983681591,-0.722591813353368,0.735356480124264,1.48787841989581,2.20515986435694,3.40058330598008,1.47828479683047,1.06439195358345,-0.588613330626718,0.75472086044903,1.46921933926068,2.22785733438769,3.50642190701748,1.53580469214435,1.04597602742803,-0.44129772406714,0.799192838307673,1.50678276924386,2.22031312320776,3.5825792331479
"u_att_G_raw[2,13]",0.533417673205755,0.0328634039530453,0.91803623390177,-1.2309799718219,-0.0920596126504867,0.535180744303037,1.15370499499447,2.33464218718723,780.359200413903,1.0015222263714,0.554452096252942,0.899486782845896,-1.1415677595556,-0.0911363088214223,0.55783686854378,1.14021738307926,2.39748699518784,0.48825527863583,0.940020320403356,-1.36438236141885,-0.113048351551127,0.530701089399878,1.14023578396219,2.22046620621026,0.50621604125623,0.904220927909985,-1.20295737881607,-0.103696175441847,0.496063761526958,1.09436856459971,2.31452889136149,0.584747276678017,0.925194362908794,-1.12678479556879,-0.0676167295637957,0.550877145233434,1.24689069603444,2.38941161867301
"u_att_G_raw[2,14]",1.22434928195684,0.0338070913267818,1.00032626032953,-0.73766161713794,0.548911318477936,1.23087403536955,1.90898906040975,3.15529020000403,875.523336214357,1.00171961441294,1.26301784131041,0.97551615954121,-0.731614059763599,0.61278838868184,1.2731048110303,1.91707868817347,3.2398595387276,1.18106587115437,1.02630885003782,-0.858933597920879,0.504784575762229,1.20389106225087,1.90620896782986,3.04285492967296,1.19584041303757,0.986802595582036,-0.738478438469034,0.514738421867899,1.2050878162539,1.85555392391071,3.13358366907562,1.25747300232502,1.00985643353042,-0.629301617908982,0.558163166158768,1.22746741874637,1.9428036268178,3.24278342508992
"u_att_G_raw[2,15]",1.12546864367975,0.0339533759289203,1.05517753789197,-0.934627234954054,0.424077261813408,1.12657314161331,1.8171588809627,3.20746826913298,965.795441577244,1.00151639869376,1.13321501557684,1.06025018639228,-0.916387597082272,0.411049472255835,1.1166707288188,1.78196864093832,3.36091461383561,1.09701728902687,1.05514529189912,-1.05820360057897,0.389389858701942,1.13677344197244,1.81853642925409,3.00768808029684,1.10399718705152,1.0297642060563,-0.843688480704999,0.431362428526622,1.1010473263315,1.79742437235104,3.09736944425998,1.16764508306378,1.07421980510032,-0.900163410489487,0.452181268841783,1.14148294306595,1.88205610759397,3.31280322812656
"u_att_G_raw[2,16]",0.727841568275516,0.0326692582074685,0.921205146968068,-1.04880490849045,0.0929627148890635,0.726521821092729,1.35769893262939,2.5315214898765,795.122722664717,1.0012189674179,0.768043968924939,0.907753305726978,-0.984812102850618,0.126769990005283,0.770195158552998,1.36547350572639,2.5932902149656,0.677034391512709,0.930413783170202,-1.20987554180561,0.0540230312020866,0.713348306361128,1.31977910645554,2.3782116269851,0.720774551181493,0.892059366253542,-1.02519279639182,0.111376973164377,0.715454436181138,1.31689546427922,2.43829704351101,0.745513361482923,0.951565549301859,-1.00839813927554,0.0573761343915882,0.694462915638159,1.44164672855876,2.62751781682794
"u_att_G_raw[2,17]",1.32530596945974,0.033612086637717,1.09018231466995,-0.812489092435302,0.585182360426904,1.32848636159362,2.06252612702585,3.40690810474351,1051.97959583163,1.00092442351776,1.35015304965557,1.05707607991136,-0.688767213839659,0.618634168925297,1.3315746880396,2.05350626990086,3.41203404725342,1.27160728112572,1.10917648576302,-0.986434986909356,0.564638720817972,1.33285712210776,1.99521140989461,3.37373180060084,1.31673559770969,1.08213012430519,-0.759275323465232,0.572296354263245,1.30958713153234,2.07805298133756,3.3555954961106,1.36272794934797,1.10984322778334,-0.758636201934807,0.593985391034998,1.3351798963416,2.11699369563859,3.49837955781968
"u_att_G_raw[3,1]",0.190402209897024,0.0431827657796872,1.25270244934242,-2.25726844589082,-0.658834844433952,0.185210681740775,1.02641285280962,2.6713217266446,841.540349068286,1.00148005696488,0.182280498241055,1.25322010913957,-2.1662450744418,-0.673666159275436,0.184807258049921,0.979323488644764,2.70309438207939,0.180101654460036,1.19529058753119,-2.25662446976296,-0.600747962130634,0.199460357589365,1.00962570163464,2.5577414889162,0.142906141528113,1.23927715400051,-2.28817733036804,-0.715393660927244,0.117876863900666,0.966250034880412,2.59190703728401,0.25632054535889,1.31798088132555,-2.34225539311173,-0.643425285332546,0.231760933971326,1.16973112513603,2.83737907278659
"u_att_G_raw[3,2]",0.103012255793742,0.0455054559854643,1.35914417878943,-2.51357080908492,-0.806896933218663,0.102591513779078,1.00477171623286,2.77605823233852,892.080646728255,1.00144194760144,0.114034855366188,1.37997935310031,-2.5614607915472,-0.799318920492165,0.108583206706954,1.01885453395367,2.86601889415414,0.124574792426901,1.30151264805015,-2.37939441757233,-0.731616280361779,0.116440680125181,0.975653636022986,2.73109197876876,0.0330994748385195,1.33363817116374,-2.5059123859501,-0.871436965992123,0.0241221420921045,0.917731189555396,2.66032235628518,0.14033990054336,1.41688740238741,-2.6126579820333,-0.827457637021404,0.175518450222776,1.12096370123755,2.81539575303232
"u_att_G_raw[3,3]",1.00529912647157,0.040217594652355,1.29356203831811,-1.5062797282216,0.135285361993697,0.99473082183363,1.88136563977652,3.56253523995773,1034.52821261297,1.00116707901559,1.0298866279806,1.30053866074769,-1.45183172946608,0.139794098963189,1.02359459684062,1.9204834832133,3.5726797160747,0.995372891303179,1.25725429566666,-1.48655356128537,0.201330308651475,0.984758473423936,1.83331301621023,3.58146717875895,0.954672473686047,1.27305438575888,-1.48110116172189,0.103624617767136,0.941754523026443,1.79839882745989,3.48958796661664,1.04126451291643,1.34085854831376,-1.62193053752155,0.120124822221,1.03948467636364,1.95609403420676,3.56549136854522
"u_att_G_raw[3,4]",0.878926372536369,0.0432919598825153,1.26791156907374,-1.57051537595468,0.0201031637082205,0.881189782751905,1.73201455403574,3.38401511618493,857.755348014724,1.00092448809418,0.896312376351092,1.28717910926157,-1.58257194622158,0.00534837589664194,0.924787489351897,1.74768420141189,3.40846734009589,0.915007901592928,1.21999699121855,-1.45901296211883,0.0987820300231768,0.934852834692355,1.73444664565754,3.27436666690924,0.828095680472808,1.26661363109491,-1.65872483253634,-0.0250768268346615,0.816257230262648,1.70608264433931,3.33560939551787,0.876289531728648,1.29560778423526,-1.53664103018132,0.00534530786343979,0.859934580704079,1.73819319175773,3.48935604326818
