"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1.34609777649537,0.440109759777426,0.942368327558586,3.12775962512633,-1.06533201156471,-3.31163345708802,-3.20896458280902,3.40612252928468,-2.40401625514805,-0.183931495011814,-3.330686913825,0.772428438908363,-0.0835351808320732,3.58636795088995,1.08572080287683,-2.32442141966729,1.76547456655335,-0.559928461524916
"2",-0.163698633511314,0.532240096405579,0.743141671965649,2.32175431066433,-0.461278175134541,-1.98957449312905,-2.11533635793974,2.35240371222455,-1.43844396408004,0.0156866809237113,-2.55309192180514,0.623238557906992,-0.296117870991619,1.12419059184299,0.130606312148916,-0.0425596016247635,0.878834426072345,0.338004658061139
"3",-0.377009949277761,0.384343518092172,1.32520286241422,1.26359149575874,-0.57081507973674,-0.295416201857392,-1.45194664033706,0.829503112181515,-0.578237581008084,-0.0489419968772359,-2.10504568179672,0.910864352515097,0.161471786840507,0.0536617762034746,-0.147221923418254,-0.0576232004570886,0.80048721367229,-0.0968678629116842
"4",-0.224268264189185,0.200743490905865,0.138266961129825,1.37824254493924,-0.449753087366987,-0.345944024887414,-0.912809541679812,1.28441088500472,0.67683889571072,-0.846450548387408,-2.14303114772743,1.08619595155059,-0.289335144360495,-0.462457876741696,-0.771425315904106,0.189302934334892,1.90809660478555,-0.41662331711686
"5",-0.233677174746026,0.198826034956609,-0.231162758620731,0.980184516441507,-0.592199286484496,-0.51547891868662,-1.0070247419927,1.36416400334757,0.971976298798323,-1.02500471718615,-1.61216873948075,1.63986329474511,-0.10040225031569,-0.654308752605187,-1.0173051179115,0.745323215732432,1.78391245880979,-0.695517364801493
"6",0.288827551115072,0.328758797985741,-0.83968621106897,0.233706111899553,0.259834915817511,-0.289346644864058,-0.709087189691141,0.558501339532805,0.935117879118955,-0.692004206392877,-1.09071733459013,0.57903770394447,1.26300337720964,-0.43430119645175,-0.720566642386272,0.65517561919897,0.261044926344919,-0.587298796722445
"7",-0.230137282595133,0.497432440610229,0.390198755009713,0.813854905220601,1.83556577872964,-0.000303961799338349,-1.02860433295682,-0.49222631171245,0.354747270394296,-0.593017266933578,-1.43258809693751,1.32451475190821,1.00419139912616,-0.413754958713264,-1.06509529707311,0.107570764768611,0.0311240280666941,-1.10347258511296
"8",0.293643856826323,-0.345128388946938,0.734430071998627,-0.326453579779272,0.341102938196489,2.0554695296029,-0.993662380998676,-0.569740477657652,-0.432483222027143,0.0330994369096592,-1.40550694655854,0.219306599197778,0.782611797681901,0.280749146661222,-0.759203005603894,0.14774011835121,1.15013532599614,-1.20611081985013
"9",1.47770020436003,-0.981311510350947,1.01277675437296,-0.278635011145196,0.605336435410259,0.608129956977038,-1.00713652876009,-0.517041300147284,-0.470608063718049,-0.166724759376598,-1.35988750033588,0.022712160751672,1.35581830390653,-0.497088555728874,-0.27452669346506,1.15596822553558,0.651579686036397,-1.33706180432248
"10",1.22890029954262,-1.14364748066563,0.0462863618822309,0.830515765631852,-0.1541073656365,0.00506288762178775,-0.713736024020711,0.218382874372853,-0.109722044388016,0.075874450570676,-1.17831018853451,0.880557779984057,0.885038247857209,-0.558878365958643,-0.499034310508378,0.514287530316698,0.755489307355859,-1.08295972542345
