"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",-0.190748457216145,-0.391546536897828,0.0348844654029601,0.586712983009186,0.0198157315960202,0.138876196771071,-0.515167736148608,0.829350066558337,-0.36512819598984,0.650253769398211,-1.36139826303652,-0.304642195309092,0.468041724479423,0.638231214692084,-0.179958024279462,0.479503595034643,-0.0615349657601353,-0.475545372304308
"2",0.0109936537390873,-0.326399343259256,0.272550070533818,0.473221352457767,0.313286408523875,0.292337901681658,-1.07817606625719,0.695037277989239,-0.405963789783527,1.37929806965769,-1.50409509279236,-0.18744479412319,0.493228082826852,0.599730728056332,-0.414512997485072,0.458664859058834,-0.308125038541335,-0.76363128228323
"3",0.194389072243658,-0.116540506011898,0.546341952458042,0.200179534541609,0.473393548926056,0.496692661883846,-1.71395496624315,0.746051276216848,-0.453768810930559,1.63642740046377,-1.58235859952602,-0.158869908498376,0.475450070241367,0.257437363735044,-0.320959405740235,0.361308241866643,-0.151207666951187,-0.890011258675463
"4",0.280662669092615,-0.377890184772532,0.59754007406358,0.424815951609315,0.620926933161748,0.49998754509045,-1.65007321801391,1.02754294396625,-0.585116978708643,1.54260439759943,-1.36234025697664,0.245281652961284,0.214401780239436,-0.169789819030777,-0.428793312672388,0.108947986134939,-0.167645200718956,-0.821062963025201
"5",0.177034222226846,-0.358589777509813,0.62251352872658,0.224889282221225,0.48340339173304,0.467552674618862,-1.60686973988281,0.86994162480214,-0.48061223097735,1.30571735836998,-1.292640451719,0.427483777922703,0.0134476739095209,-0.00458820012017511,-0.405980829651953,0.227713696652824,0.0241870170316148,-0.694603018354232
"6",0.345703968648067,-0.447531740360553,0.52143774338154,0.315321015251881,0.434066586143645,0.394953636238257,-1.28470874074977,0.670811503132707,-0.513200984860004,1.52229157249274,-1.10983666916514,0.137371479655769,0.158771102870963,-0.321572577099697,-0.254359673057621,0.143846720693422,-0.0202115143951037,-0.693153428821097
"7",0.628068938509144,-0.268085198533112,0.557013987454327,0.466224133612231,0.481598355653961,0.367880618609624,-1.48165552779862,0.295840992449929,-0.129553154583849,1.81205413067589,-1.28523766375606,0.197884640049032,-0.259258613127256,-0.246824553289889,-0.277099030479437,0.0255344095557973,-0.0158188897220541,-0.86856757527966
"8",0.629240885223871,-0.134923963671836,0.666811115600484,0.329535780275795,0.34523647006405,0.541710624917528,-1.49910647042411,0.495412484707738,-0.0921665843364281,1.80980152167076,-1.09632308394262,-0.106359618681147,-0.265179180921941,-0.474520122628453,-0.416899339383739,-0.140085385742084,-0.0381370797177605,-0.554048053010121
"9",0.685914387371691,-0.583239312362614,0.772561680821542,-0.0672232457543208,0.699187191119413,0.554071270393087,-1.63365007905334,0.576400975923869,-0.0559946537693536,1.90033133826835,-1.09676665496772,-0.272405230865922,-0.202665532133473,-0.696538087795518,-0.623034311916907,0.457178869260194,-0.0471387556103507,-0.366989848928632
"10",0.443507833199262,-0.798436479293653,0.696316971058022,0.133431275484279,0.636854293474548,0.463289997673006,-1.48970755515928,0.878513562286073,-0.193443106567001,1.89916394198881,-1.363448333957,-0.236913928127458,-0.0181904106319191,-0.346507088232612,-0.848301017886252,0.625905687021089,-0.255094569831339,-0.22694107249858
