"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",-0.332338587097865,-1.20582249943765,-0.744182323903458,0.361511072847697,1.70352566298232,0.77739547246104,-1.29934762697711,0.182610087978945,0.0732515474484008,-0.0952089840980299,-0.812973069865915,-0.39858028918296,0.993187653155821,-0.448485303443604,-0.749303494252603,0.951610988774185,-0.238795122545276,1.28194481515606
"2",0.858110593538285,-1.77669456325197,-0.365544362262977,0.363332045437381,0.930611330144857,0.85424521504402,-1.95484625505184,-0.493631451826484,-0.819789932534145,1.77049006285132,-0.901622700768016,0.542250280248355,0.270330762262574,0.397762460188487,-0.320386294493051,0.7794078184092,0.381687085219714,-0.515712093155708
"3",0.288725221391982,-1.97861375671221,0.0567948827602643,0.471509965539937,0.886387783929226,-0.346845955801578,-2.53411051149111,0.676717861416789,-1.54293397667654,2.29802920756425,-1.07063720728147,0.12324526787074,0.166943906483745,0.590720405661497,0.516353526333038,1.67137003114408,0.993470177999373,-1.26712683013201
"4",0.463081436409152,-1.74026660222397,1.20409475911718,1.20511138448787,1.28190164786433,-0.485744198743169,-2.71021841483693,0.986427371198555,-1.21750837482095,1.57857199407652,-0.618375852901624,0.920127635989887,1.07542117356606,-0.222500403837186,-0.560250925387708,0.403439576663401,-0.0285025809345176,-1.53480962568689
"5",0.434912290163751,-1.04090716035902,1.07019761450933,0.571451333052189,1.47491024158703,-0.107693432024686,-2.40189180107385,0.546934589073097,-0.132338544064395,0.609803425027298,-1.1488328944239,0.732087693055831,0.317722410716744,0.21446976664687,-0.705221079857085,0.611643620334415,0.259080055396476,-1.30632812776009
"6",0.586031552897572,-1.09992448258351,0.388962598662817,0.333985338759995,-0.275739925348236,1.45674446771365,-2.3436466643068,1.6264176646796,-0.0683999147003999,0.938219992254732,-1.59891225475433,0.424267920312347,-0.554166764470938,0.429398305816728,-0.71272539231283,0.941022794645236,0.9260529477308,-1.39758818499643
"7",1.50803998111768,-1.02941958889708,-0.671745109375513,-0.100451708687008,-0.79784392122545,1.24106496645653,-2.37146419388079,1.41068773051523,0.723110396490248,0.908477972138996,-1.97995490419558,0.929938989695233,-1.22616088794156,1.44969182412417,-0.375687551027556,0.673140600675498,1.11147740307998,-1.40290199906302
"8",0.674599298427927,0.174340583286829,-0.309035745291945,0.449782034226073,-0.611593693133142,0.839323175180671,-1.90233445218475,1.14619120150582,0.356084564492296,0.316016398299809,-1.6230041511584,1.06727918595849,-0.876764451962472,-0.0345074557154625,-0.774703196845691,1.30787726923428,0.461463891368679,-0.661014455689022
"9",-0.328846389431823,-0.636635957177406,-0.228131165379249,0.34844158088849,0.502720582012524,0.73137226570297,-1.98918931072764,1.83612110787472,-0.254702586507702,0.586350849820488,-1.80631544900495,0.527522322198029,-0.88389920901011,0.326753566856071,-1.49847641412735,1.96947460307794,0.962890282167174,-0.165450679232187
"10",-0.787598015137452,-0.93271634478415,0.309628497292849,1.05954640737705,0.0832861434372562,0.913898480305974,-1.9710739740749,1.14389056083498,-0.649193718475353,1.24510300608976,-1.93158620848937,0.541973975238897,-0.638940323201958,1.77954394046436,-1.58279909412445,1.92684368768032,-0.267742290914377,-0.242064729519432
"11",-0.577976416155804,-0.668832795568459,-0.209640083517872,1.01652956099999,0.13516454250297,0.832883235174243,-1.79076494654654,0.82049201144135,-0.707236869649442,0.968088134951763,-1.88338645542456,-0.0144108996946379,0.295042004661592,1.47966341111603,-1.38076547810009,2.628911504225,-0.305186586609971,-0.638573873805568
"12",-0.263707178676734,-0.418017995580004,-0.403025895365342,0.842108454695302,0.478214162212218,0.8099471989712,-1.74523594775407,0.381878077716072,-0.826115008263164,0.787966960112996,-1.88761880772669,0.100142784995679,1.26849756856972,1.37873474735219,-0.815828659721697,1.59372405734458,-0.315761265502068,-0.965903253380176
"13",0.203629928988192,0.0288999079921622,-0.409290962294856,0.648130829754998,0.726948314384437,0.887649221202232,-1.64472325421917,-0.020990300770647,-0.864499634154951,0.687225319950242,-1.99322073671441,0.237856568420303,0.906163608458279,1.54022653222944,-0.23315041047346,0.768991871103805,-0.341954328006629,-1.12789247584996
"14",0.674191702375288,-0.0198833416121861,-0.419201373845871,0.542927513214908,1.10103916615636,0.482954798823591,-1.68225990502867,0.474948280661492,-0.994282674825616,1.30087185678763,-2.09957779100973,0.728519220228049,1.19430349318042,0.886980674396723,-0.729451091268652,0.340862351319997,-0.397078758977437,-1.38586412057629
"15",-0.550339562926789,0.184230536510999,-0.215430367306933,1.1625309758194,1.34574856006491,0.397545317903287,-1.77419878115939,0.509690506936542,-0.667645084983295,1.07325628479223,-1.94458797046724,1.64734622722191,0.215712925631675,0.0455525696181918,-1.0124921399599,0.228187151236671,0.342476349022915,-0.987583497955191
"16",-0.718595335059668,-0.278827848418865,0.531489555471112,1.13216824998313,1.0278606170147,1.33032800799489,-1.48673299293457,0.273931582284018,-0.177339116162048,1.58428807733038,-1.9040678210703,0.596763035291311,-0.158323645101031,-0.383417928148287,-1.27293226417336,1.11642486995111,-0.337470747999337,-0.875546296253194
"17",-0.71224054069859,-0.548766871172963,0.578467934601851,0.0559103162725396,0.958954656693194,0.974668468363208,-1.20676964033849,0.449361951086389,0.209852066603004,0.487060748801491,-1.93552428046737,0.407876229014174,-0.26191994657169,0.960423759120872,-1.38319646032958,1.65151715742975,-0.35149914239949,-0.334176406008304
"18",-1.00170084191587,-0.449778668547595,0.503665559201723,0.0411577992351534,-0.10913446877827,1.17525774440787,-0.921034122753071,1.22840119074173,-0.730897559010344,1.32055108080614,-2.29747551407759,1.08801312727046,-0.65584752512984,1.26281995033253,-1.51927284196395,1.69043931968706,-0.444733685468723,-0.18043054403742
"19",-1.15424387861375,-0.0323685499259266,-0.37608556148829,1.08227566199353,-0.708150665367321,1.0820428847892,-0.429674573001697,0.455857183245038,-1.03729192677721,0.40998116345132,-2.64617245944479,1.06691933481894,0.129375567647769,2.39073357735205,-1.52210465283562,1.75035757889339,-0.0891272600015341,-0.372323424735111
"20",-0.514334295864282,-0.0896514106506285,-0.583180471960292,1.25365321738246,-0.915037422637801,1.19113828802881,-0.906434751985011,1.04839016220862,-0.892090885745629,1.09265302422265,-2.70860380024102,0.625818402446205,-0.364192843936286,0.592803742275278,-1.10712230497377,0.816630368710898,1.12693333241218,0.332627650307618
"21",-0.305406081941992,0.0925771832143314,-0.20597281794182,0.583872717619432,-0.590776465690107,1.59378094352637,-1.29455085500145,1.41030772745661,-0.982520629374057,1.42034941267815,-2.85123015830589,1.14386863855387,-0.73497351752788,-0.230535345425712,-0.579968848279678,0.952475269090351,0.121148267811387,0.457554559538081
"22",0.800086919070525,0.19440519990216,-1.49502347641778,0.669615472805636,0.495515739194337,2.01899503983557,-1.26015634001151,0.637125874064,-0.624283777246113,0.741533351850336,-2.85458940733229,0.362944346216323,-0.934456890131751,1.34627701209889,0.657426443568876,0.0115954444676549,-0.221792115174684,-0.545218836760178
"23",1.76391219657296,0.669468289348573,-1.72340770718482,-0.566101076227971,0.403515363512551,1.33424853597676,-0.746625564310121,-0.318801334105306,0.453125900325333,0.178389766138842,-2.69656540095467,0.472315307520651,-0.703771525392066,1.29640173007772,1.24765866205803,-0.473387093656033,0.0467960397742556,-0.637172089474689
"24",0.520437319002985,-0.517962486789439,-1.95863807124728,-0.801072092958066,1.42108606842731,2.37582525409999,0.195531263048347,0.886061800571507,0.0908026340560051,0.94421885388408,-2.50486807762076,-0.306572730277479,0.970132859080855,-0.0954119517780976,-0.0453793400183968,-0.845619436263681,0.981812753119027,-1.31038461833691
"25",0.290397829353282,-1.2896843306402,-1.75346909520596,0.318757280605012,0.846660280343061,1.28551608793451,-0.869242844945634,0.567810498252379,0.150156257619522,1.19333879624406,-1.58415109389664,0.740787841195869,0.912246461553313,-0.574374095656922,-0.546007018151162,0.325367619523403,1.15062324808983,-1.16473372221774
"26",0.148446886366303,-1.90889328658428,-1.64937152877487,0.547560232482354,0.855781693192856,1.01612379130669,-1.13489731278478,0.891219967851054,0.211820003890436,1.86734968005603,-0.993576229965148,0.886882410700577,0.515720320533741,-0.953067600649045,-1.23995890708872,1.96431186259683,-0.033494705361768,-0.991957277768261
"27",1.40619334546052,-2.29809149099483,-1.42835001249473,1.36102225967883,-0.916014191269975,1.23967186396645,-2.18505014210472,1.6995842219159,-0.63792773734648,2.17025721184815,0.270126853990094,1.5358421701276,0.837840762974777,-0.862462299619507,-1.57848047878452,0.304088312801046,-0.970596340166701,0.0523456900180935
"28",1.03807717076574,-1.90455684771743,0.725798388340655,1.27050677679087,-1.57432764610161,0.416845253165694,-2.06510507302929,1.45810035801129,-0.420971371750551,1.51401974637322,-0.303738488808848,0.804979376810503,1.22279996376165,0.30771765157424,-0.828771238317631,0.386428174861163,-0.996958543838014,-1.05084365089165
"29",-0.0143258048593093,-1.30478730535914,0.345813739616911,0.875130649404693,-1.22558029996311,0.257140677597639,-1.88550990942517,0.246747440465721,0.659048495446686,2.05777564558483,-0.118690024246007,0.783874156653585,1.81829860406771,0.26398450668837,-1.75135260073533,0.782402455613657,-0.823282925554265,-0.966687500997474
"30",-0.872887404817881,-1.43338829430995,0.155342969248337,0.580751887550853,-0.964046250366467,1.22757974046147,-1.80286283760827,-0.682467576561313,1.75601587467436,1.3095598071094,0.501754979405193,0.10529896254407,0.854375611888693,0.496466299532643,-1.87906126108958,1.53797318204059,-0.3077845807253,-0.582621108976841
"31",-0.332118625111003,-1.53014753184041,0.580526721113038,0.206736841768712,-0.821446981066815,0.879253049036107,-1.73779609512963,-0.43401067911361,1.09008807820039,0.50348605686439,-0.0202666907856432,0.315042015978418,0.338191829095448,0.205817065350356,-2.07303527835055,1.51101012495138,1.10774503173396,0.21092506730546
"32",0.182289612806981,-1.44532885680403,0.208771943075376,-0.078135497449659,-0.640738718973576,0.908070124928801,-1.68912479298624,-0.203812903416457,0.707435419006118,-0.00122980421212542,1.11465078388236,0.626704761233444,0.310760568909749,0.000823740180315309,-2.09772073255262,2.54563544181059,0.169229563218679,-0.6182806526577
"33",-0.196692416957803,-1.28514373153331,0.0687468363396171,0.218923313061032,-0.0496739730324123,1.02389230165597,-1.62205660287435,0.330745966076085,0.928795337439264,-0.401474072373784,0.121416690203199,0.40460188575364,0.48042809665942,1.9283743988724,-2.09766016363857,2.03516065966102,-0.634140438079006,-1.2542440872324
