"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",-0.340116254736527,-0.359473102148695,-0.12225815295967,0.834839871103632,-0.134278841437226,0.0401651032832117,-0.445801313509375,1.0848253247421,-0.524061753721772,0.575119836635358,-1.59808140756911,-0.470781841588079,0.549153546899221,0.854899497205187,-0.092359160009954,0.718553573679647,0.0316851439884245,-0.602030069856376
"2",-0.025637483333775,-0.251922626643596,0.436384751575938,0.610061244340984,0.250286677274028,0.272919276133906,-1.40865238355201,0.732268210894068,-0.435339657478507,1.88225638843038,-1.64751840803899,-0.159333518177261,0.357745090148691,0.698550767931921,-0.574309471544012,0.578243957916985,-0.354089979392309,-0.961912836486434
"3",0.167528097616243,0.0738358559975472,0.768645905120806,0.139863349771529,0.471505746236987,0.591047379281322,-2.14486313292614,0.808005263265698,-0.566466387376483,2.06368549838874,-1.60578799117569,-0.21228638314143,0.391046186606782,0.181068462119359,-0.381330890057438,0.4741246520885,-0.162272284763842,-1.05734932705248
"4",0.269302047098353,-0.305020325341922,0.719130917035421,0.423883963364636,0.650038556144024,0.550198609519065,-1.85100490948498,1.14887937933581,-0.740026134486137,1.75450179159023,-1.36437140824478,0.304966247566122,0.109185482629351,-0.256836019270151,-0.472257511937438,0.110955120943438,-0.181050630023055,-0.870475176437986
"5",0.153961670178645,-0.308454340823424,0.707065279187272,0.155553619634534,0.469185560319988,0.471483067182536,-1.71161837363931,0.892766896254152,-0.565667013332201,1.34555245276614,-1.28754571855058,0.53190521585968,-0.0950653590312663,0.00642619120024653,-0.396288712284824,0.255107005883761,0.057345072844781,-0.681712513650124
"6",0.357015520461184,-0.438317154874398,0.544419392959447,0.288231409057792,0.435279422832894,0.363458861709997,-1.24874989932549,0.616021258954186,-0.599349460536109,1.58755962452863,-1.06682360242562,0.126683951847456,0.158846408337526,-0.388525288728923,-0.180094903482673,0.141439464547631,-0.0204020497304496,-0.676692956133081
"7",0.710131854879171,-0.246415943943564,0.590748201084704,0.493880839879214,0.508108921754461,0.347977122568936,-1.49328454777813,0.125064866122883,-0.0865476587793139,1.94501825654269,-1.31994173302028,0.229653379482142,-0.382481786678041,-0.249793649874651,-0.207181391861486,-0.00238391170894224,-0.0143229904507614,-0.94822982821903
"8",0.694045504685407,-0.0822936604772856,0.713412848063901,0.3190699731194,0.339362716993728,0.562925448178359,-1.48763720580505,0.394985700047868,-0.0489128159888914,1.91722226523573,-1.0547634326756,-0.150718221817243,-0.358196644383681,-0.516264441719727,-0.357722205890246,-0.28065677383418,-0.0538044694715241,-0.550054584260962
"9",0.748117356626467,-0.672574928268045,0.861815332052784,-0.145947292955803,0.78800285437051,0.585587250383692,-1.69474596048042,0.478443362215065,-0.00171973203824857,2.03204062854208,-1.04935675950903,-0.370077953911569,-0.289730740607574,-0.804740618128939,-0.607688975706179,0.517142101056394,-0.0458379938601268,-0.328727929781059
"10",0.431074419948627,-0.940697381586907,0.777834286853237,0.148148767013492,0.697705184363754,0.483601621905409,-1.52185284093162,0.838805559298628,-0.177356750733984,2.01394885251663,-1.4021644338606,-0.309353990417265,-0.0566116542337219,-0.369376728221583,-0.885278245147924,0.744678664277931,-0.338248295235695,-0.134857035808399
"11",0.0492338403487528,-0.578215079297101,0.596533738957768,0.0538898999245129,0.504635428621264,0.408281455116387,-1.33670942202154,0.951491868592658,-0.215760820336728,1.89015474265247,-1.53033329857747,-0.577650207681316,-0.00475896691674105,-0.058458232815209,-0.516205707386421,0.686398867976203,-0.193295818052733,-0.129232289104761
"12",0.165100187511136,-0.286543541574952,0.125839864351545,-0.155898281974754,0.42392967976594,0.333085794377927,-1.19734529139496,1.00781974267987,-0.62474551725742,1.82166837002066,-1.25827038065029,-0.375201575054582,-0.0547837972319022,0.205552095220771,-0.530127059207804,0.502686970059773,0.0720527335384571,-0.174819993179414
"13",0.171653520409924,0.0714917576048194,-0.00838243111310108,0.0152523222027796,0.169867320416788,0.159456780798605,-1.10681138018654,1.06255921219886,-0.629000988880514,1.65941522745282,-1.10505943784743,-0.25683994321071,0.257470023316409,0.272554081202539,-0.590375010425514,0.279571078021791,0.278245413134475,-0.701067545096015
"14",0.171753477199597,-0.0558162108550455,-0.135461939482248,0.18402459752917,-0.0982405410033422,-0.197682669378038,-1.08369468725845,1.35316961533156,-0.671701946837275,1.50798058974285,-0.874314262998672,-0.138214114564141,0.271467061451615,0.205703278274055,-0.563560053094457,0.567350475904405,0.171232560826887,-0.613995230788461
"15",0.228959777074,0.257458502992605,-0.587993450435071,0.374441002105034,-0.368579164984176,0.124057249914166,-0.920927993491284,1.54916930241041,-0.60209329610475,1.25511906309163,-1.06909799861069,-0.208690330871613,0.113925143725535,0.00627226230593185,-0.420460186667178,0.715423887614345,0.0516004365690495,-0.498584206637954
"16",0.449429133320544,0.331168729514507,-0.101332922017502,0.180272697681903,-0.272347753263791,0.211758927717106,-1.04391441590026,1.42541818272807,-0.431061428650691,1.38098184220749,-1.17208387198243,-0.297350480961654,-0.244500195347585,0.178002942447984,-0.362886362038719,0.644916070783254,-0.190964998723282,-0.685506097514945
"17",0.69634730763195,0.13135021247018,0.210878339718096,0.187488365209694,-0.626830324859753,0.123717730314497,-0.997048809659801,1.30429274189231,-0.733897169573013,1.21702981725375,-1.5575392007495,-0.100925872794412,0.00988550004288848,0.328988436578507,-0.368395153881141,0.481840684189874,-0.215972656089722,-0.0912099476944083
"18",0.694281296208646,-0.0526141690452468,0.0163481597810538,0.544758530775527,-0.751190472361433,0.4544999812107,-0.923876705094975,1.37551354658738,-1.1946502634864,1.11688472391728,-1.86570368093232,0.259791273763469,0.347632757286089,0.257097568910915,-0.702072005724007,0.636118074480275,-0.413899674272568,0.20108105799561
"19",0.557417722079847,0.0347082149922657,-0.649213747442556,0.694176417511803,-0.684240574326602,0.668602352982153,-1.05254764434804,1.28394285192392,-0.646104093130031,0.626030176157384,-1.4588934313643,0.302401063193269,0.353192595902533,0.627363559353881,-0.707374851453771,0.36479274725067,-0.40220766115648,0.0879543018740514
"20",0.74494896649061,-0.032478391977542,-0.794791334426976,0.842200832718824,-1.05148855850681,0.541557177122041,-0.921138368368654,1.33708482806392,-0.80775919224362,1.07186724459323,-1.07992617554829,0.254142659560597,0.521691148530731,0.487234703055053,-0.766697590289036,-0.368943907524791,-0.373916276819329,0.396412235570047
"21",0.686761441033006,-0.0662009067167965,-0.0053466472654221,0.577719032899751,-0.929017964861864,0.413868360094531,-1.33719415434993,1.35895256531233,-0.629854299476059,1.32869362343117,-1.05363056805637,0.119879379627959,0.517664978581294,0.25865405433667,-0.469331495735623,-0.27735831123177,-0.865926082767265,0.371666995144383
"22",0.744430930751197,-0.267190077646237,-0.126989276125269,0.402153462171459,-0.697476186463449,0.00310624965871783,-1.5814776124781,1.23698229093877,-0.489078181733022,1.67927437041541,-0.678431970958501,0.0751776359232937,0.293062804447669,0.478126170885074,-0.15804166147091,-0.319321589783869,-0.857878154094392,0.263570795562162
"23",0.697545809276077,-0.119702350194549,0.0999186451723081,0.0427092687057688,-0.54768249858384,-0.728173430347422,-1.32663753782792,0.982270078157381,-0.0323138307283335,1.78262909990426,-0.528535900936558,0.084814454038238,0.485600616545689,0.524600956900042,-0.0959489591623717,-0.45582236067319,-0.892793108607699,0.0275210483621248
"24",0.310501247842089,-0.0566604613521474,-0.387062425154191,-0.178004502379004,0.202035339158674,-0.184471606282012,-0.904980725326366,1.25884363322028,0.251442886441624,1.73050734804942,-0.396300271701385,-0.396034420657865,0.599468815207599,0.0417340414405215,-0.632026601128586,-0.508972872939573,-0.251689382428192,-0.498330042010883
"25",-0.746535247648584,-0.546491529809162,-0.757023221660115,0.797906515979636,0.448526686663324,0.272441865910752,-0.628011583542688,1.91464546063005,-0.205827169489542,0.947977477240749,-1.81974079871553,0.914916276426634,1.30758733966245,0.216017587454124,-0.894929868614715,-0.735309845572856,0.158934171571015,-0.645084116485531
"26",-0.804040567672146,-1.13030253807316,-1.21695594575211,0.657437576211031,0.1177667137687,0.32901050480947,-0.61067753405275,2.11119750112112,-0.427168271089099,0.89912246169641,-1.54679104480833,1.17999465571277,1.38616651793048,0.0723517017327764,-0.718370277717104,-0.264809399789342,0.205891398547857,-0.239823452576571
"27",-0.04425321140999,-1.30026402066755,-1.20484438645331,1.00095546847714,-0.130338848624512,0.175938233440724,-0.878908342506661,1.87700365108732,-0.629218460401859,1.31673454371178,-1.13466520934011,1.06263572827492,1.28091833695183,-0.135505547103245,-1.07310747625244,-0.173766996367051,0.179928400810523,-0.189241863627514
"28",0.0315282984465944,-1.3844162295915,-0.817447333962997,0.907751280938958,-0.470205810612632,0.0309115207195814,-0.486249526395524,1.48223903165759,-0.149591484102868,1.22431553092537,-1.15479440183566,0.383025728168212,0.967082796803954,-0.0742745991578639,-0.503057734826991,0.36767484001779,0.237156965254666,-0.591648872446679
"29",0.174992759863364,-0.87570589044331,-0.970903378414676,0.534045782611705,0.288233658149557,-0.144174664501982,-0.465384593683706,0.781934891210086,-0.0790743924458781,1.26050474993651,-0.881664447831532,0.340474145949992,0.964888205010135,-0.329511017433156,-0.857039316324047,0.5351661653604,0.116730796047801,-0.393513453061261
"30",0.0959531048872436,-0.904327614038038,-1.15761990106999,0.542223367727319,0.53381715779563,0.0251644163049883,-0.778559142368936,0.551812251375486,0.382435063261198,1.15213382076953,-0.645362810307639,-0.198137195096907,1.25328177993823,-0.292801538579261,-1.05892214982805,0.621569640601923,-0.027640792282013,-0.0950194590907141
"31",0.339366193790135,-0.834999322796739,-0.880892943761174,0.316227701863719,0.565234281831142,0.0945352451488461,-0.9873618141337,0.38716491173743,0.28370119655815,0.913881227910298,-0.792099750397603,0.0186348685945918,1.41270290751094,-0.452237357483651,-1.1064164572766,0.579078435597397,0.132104090996765,0.0113765843100486
"32",0.505536262582586,-1.03663353154513,-0.549405018257376,0.0708670756966138,0.450126111236416,0.323049803098243,-0.880690378157923,0.123321068477249,0.200268839845535,1.00695385901172,-0.644845414331895,0.167757376805494,1.50494915493687,-0.740223131330684,-1.0678014854161,0.373002978126297,0.220578986212952,-0.0268125569908668
