"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",-1.0834453155158,-0.908035744347751,1.7434499732092,1.37475184701385,0.0272383137909804,0.912093242167851,-1.70293887336398,1.80819488311141,-0.868665848116257,3.00701605652344,-2.80718981924954,1.24250077266864,-0.600736081280651,1.90203715089124,-0.922630777709463,-0.0451748697842803,-1.16782062458479,-1.9106442854241
"2",-0.63860748078924,-0.524012870039702,1.35229443465706,0.762401281405689,0.172731563528167,0.612133116917884,-1.77044041913309,1.08460441677886,-0.799954306976677,2.7784123759329,-2.02930400912061,0.785257243930531,-0.269705504106234,1.1672589787246,-0.638638166148176,0.206716619242734,-0.707351135161868,-1.54379613964282
"3",-0.231318869960574,-0.196176847263666,1.17195879363398,0.214474848000565,0.359116870501401,0.655492564625028,-2.0597306977251,0.932082078748654,-0.767978198177742,2.5372333929098,-1.64931026367659,0.194234468688359,0.0254363882888055,0.55777009407288,-0.487458661358918,0.389687833199121,-0.391364313710585,-1.25414948079542
"4",0.0430789633479383,-0.423228596881157,0.856622867788067,0.411461526620073,0.557354918877653,0.602158119051716,-1.8042622804963,1.12477455347382,-0.814142493085572,2.05015112049075,-1.41382350583338,0.477018989894021,-0.062867777319989,0.0097571531542733,-0.548747783012959,0.164477267369326,-0.27184401238437,-0.957939031053903
"5",0.0560182246923027,-0.39830376933148,0.768474483546045,0.183101338070521,0.4438082727811,0.533874189180829,-1.71440664846413,0.879372542988043,-0.58765959041523,1.52977468838266,-1.35201829770047,0.601564028866198,-0.14180765715925,0.100128937544332,-0.461033809947166,0.298957559184564,-0.00520416047417751,-0.734640331744692
"6",0.318359871434803,-0.510740312191108,0.58518785845764,0.325919525255789,0.401053303563682,0.412641894498097,-1.30198995954564,0.615299006000341,-0.585519508547578,1.68077207735821,-1.14861409501088,0.220365569995083,0.101433558397332,-0.31058356164942,-0.2528104820068,0.192769808625558,-0.0132308190021284,-0.730313735632988
"7",0.66600132660998,-0.315523097912603,0.595633514109373,0.508490944752317,0.462688284562654,0.350814408539731,-1.48598471288385,0.174935054104034,-0.111057331854207,1.97794216749384,-1.35768254427362,0.287898004177568,-0.368515965150425,-0.211975444306124,-0.276858627175166,0.0393739991048854,0.0243028498249054,-0.960482829723284
"8",0.667234956590934,-0.161063318173185,0.690624956798417,0.35593374175895,0.31784697933417,0.551136760274406,-1.49899549015609,0.408115127577707,-0.0761333590460538,1.93056445141,-1.15001120277453,-0.0836282824498793,-0.3537013867294,-0.450462159463614,-0.410479448173174,-0.178317995966571,0.0295339631924955,-0.588198294004578
"9",0.723883004692192,-0.68471172354272,0.808993180838034,-0.0994710560897651,0.718462123353713,0.587961571650826,-1.67901568979057,0.472255421075148,-0.0499270646844502,2.0267665119282,-1.12090104998525,-0.295249145468933,-0.279736930928237,-0.741535868660746,-0.620959021690337,0.541639067559759,0.0405814821341078,-0.349034812390974
"10",0.42632078652372,-0.942306925150549,0.722801885297504,0.202556809203586,0.633279093959702,0.48038681818236,-1.53044372217379,0.793461134656301,-0.221112672338681,2.00838897198819,-1.41390551668156,-0.255457434559367,-0.0445434646881289,-0.327515989565378,-0.884102815831727,0.749451360626242,-0.221688238868946,-0.175570080579483
"11",0.0853753028592854,-0.63169781425695,0.541864651766539,0.138104720920926,0.462448717426201,0.413382599828044,-1.37551697380302,0.885832736896568,-0.249631958245689,1.88369057808268,-1.512296455703,-0.529097363304013,0.00373287122942602,-0.0223295815807827,-0.533873677518635,0.693292249539372,-0.0874161551416139,-0.165864448995339
"12",0.176703019444012,-0.359916419427687,0.0923678180101526,-0.0470117558890016,0.380073914371014,0.347974638959953,-1.23157864004213,0.920929570205659,-0.640178912145727,1.80489923346213,-1.23618557431959,-0.35651207734798,-0.00970102214949681,0.244791224688357,-0.539834251938118,0.53029498684152,0.119288741295605,-0.196404494018675
"13",0.177327785192972,-0.0156595804438388,-0.063590244769032,0.103940051257755,0.146939088631762,0.191465343111722,-1.14460791224652,0.986180074537698,-0.643798398141064,1.65959958211073,-1.08118001374661,-0.270340166195126,0.254017542436427,0.314346412141152,-0.580120795294805,0.329416788169416,0.281721721563203,-0.645657278315839
"14",0.1752181455993,-0.116509053099383,-0.198622708810603,0.245886170661618,-0.0841081463787089,-0.149305627950099,-1.11385145404434,1.24557807208779,-0.684965665757555,1.51974914101683,-0.88417478566245,-0.140681921914773,0.249006970991847,0.249740095536325,-0.590008387907237,0.589420710878099,0.188093259125935,-0.500464814372591
"15",0.232281241715129,0.178669622090376,-0.569816462233952,0.418393994698929,-0.326213456603266,0.14045042121673,-0.954687222895453,1.42451002246917,-0.618362704176865,1.2804922345452,-1.10170225677534,-0.201308534485187,0.109969170387532,0.0720552785500768,-0.486934242312842,0.730193600821355,0.08073392130782,-0.408724628319416
"16",0.43665418082128,0.261778255031347,-0.121473886612867,0.25007358317961,-0.237916144691742,0.209757750608431,-1.07181581743579,1.30663818881691,-0.479067190914975,1.39678675657294,-1.20544183029395,-0.258462414753979,-0.224757499655423,0.237853721832759,-0.414908762215169,0.665014366653769,-0.131601006120705,-0.619112250822448
"17",0.671119251729417,0.0907490761310281,0.170793949812496,0.256328267244583,-0.54957870978826,0.113598124649617,-1.0187636702695,1.20485796583957,-0.754620702096182,1.24579235014205,-1.53796887056866,-0.0588093406521085,0.0127296476596284,0.347991832046998,-0.436559056680358,0.511120697974873,-0.159086483032471,-0.10969433014273
"18",0.664088246842365,-0.0804421312585133,-0.0230653938958432,0.595493274016561,-0.702807298677932,0.437970636815851,-0.953609797458319,1.26712789075738,-1.14160410804731,1.16570236957496,-1.81667754155657,0.267023685228466,0.32506571958689,0.259947396379852,-0.746585773787796,0.651188119426529,-0.334558282853102,0.165742988906533
"19",0.540492793517801,-0.0250972107069832,-0.642656192611568,0.723848152222847,-0.659480863144467,0.655936960702297,-1.03925492094738,1.18677265573782,-0.645723562917597,0.728375743505946,-1.42555092948393,0.276912169042825,0.32548384364164,0.593250582966014,-0.751968594446211,0.390078384975969,-0.330257217240028,0.0988382051850019
"20",0.733204799895519,-0.105570691400046,-0.748168458361641,0.855544944386733,-0.973938815288603,0.554744958044222,-0.962224378719036,1.23726368007151,-0.748585549092047,1.12915256634388,-1.09848983566184,0.221623089019225,0.473818819166575,0.47761240703399,-0.792864306727701,-0.280292700826823,-0.334526919230124,0.361696391346205
"21",0.680267069729279,-0.118644929620429,-0.0629552357138983,0.629287025849804,-0.865074847425853,0.462244525315841,-1.35626865402432,1.2489091113373,-0.60874404096197,1.36960081879334,-1.06560343812873,0.120410902864302,0.478327261851095,0.287934102931936,-0.518838847018369,-0.217692747481645,-0.793396325292856,0.330238246995172
"22",0.701776554295485,-0.30110677189521,-0.165037396325834,0.499057698616196,-0.656978750090217,0.0918841681504225,-1.580846060546,1.13224308882869,-0.449632198986636,1.68065214176738,-0.726538608443513,0.0897006391898669,0.275263629410276,0.493629769054352,-0.21081952988812,-0.323032493235151,-0.775269762506941,0.225053882604958
"23",0.610028206504223,-0.193184401249142,0.0542603111124188,0.185664445802861,-0.523051569271203,-0.562319362219206,-1.33426654738009,0.915328531293347,-0.0615065133211135,1.75504038384578,-0.615097043507508,0.144281072516419,0.481712156218577,0.542130528065184,-0.144769278923159,-0.471605028984214,-0.78370926104766,0.00106337054448548
"24",0.174140251310707,-0.192630844729523,-0.38424267746082,0.00116936480274857,0.217314130005498,-0.0549179648624598,-0.960157670429747,1.20522674765023,0.157251417262228,1.68380958054345,-0.538349303579413,-0.249932554593528,0.604600465136911,0.0943241330263186,-0.608297001144588,-0.538441909676454,-0.136810218578633,-0.474055944682917
"25",-0.557963579514768,-0.635744496555196,-0.536066162882654,0.608794143461621,0.39384430082612,0.265846242078554,-0.631699616440511,1.6208038675493,-0.146798742810488,1.25007330120085,-1.52101648751114,0.608142904263901,1.06218483488775,0.216219680268936,-0.772347652122586,-0.768588199113682,0.189073746103081,-0.644758083689081
"26",-0.639932228526297,-1.12582467637427,-0.953218164849926,0.541613081852095,0.171179440420872,0.29389487764159,-0.628456757367907,1.78858223840004,-0.319440936793116,1.11033998260913,-1.37497418579726,0.910843609005093,1.16397642364922,0.0591246017059768,-0.640187077334689,-0.333227788673002,0.20468857892631,-0.228981018493856
"27",0.0302161748292596,-1.30690539060105,-1.02391110942929,0.910539723652915,-0.0791130304980174,0.190980018226043,-0.848241121545835,1.66362375596398,-0.560906361517116,1.40875159153187,-1.06488343710854,0.902437961886245,1.14279494745425,-0.146555175214768,-1.03174685766978,-0.189355243725895,0.161281243960896,-0.159007690195178
"28",0.112595815633764,-1.38384406223302,-0.724452816079189,0.855378533094408,-0.40157779029686,0.00977864622071961,-0.518432237606131,1.34990237319873,-0.10945155410815,1.25889532324223,-1.11431113907237,0.325428384975526,0.898033319929056,-0.0584297700727217,-0.544657336486769,0.336176276577258,0.228367337700669,-0.519399304617143
"29",0.239272259959475,-0.895207054059445,-0.900284792456879,0.550815589084752,0.271530473571817,-0.129340316227361,-0.515864404732571,0.729460041874619,-0.0449095767047615,1.26866670783177,-0.898985693122623,0.3124620366722,0.903512460176055,-0.291827587308807,-0.883252946148995,0.528865349710079,0.134690780978927,-0.379603329098252
"30",0.159346009169687,-0.942211722851571,-1.0827313966412,0.580336315673284,0.506036805642227,0.0441095610427657,-0.785330754386774,0.491609550565749,0.352766368883206,1.14724582076813,-0.673225004533514,-0.164930524884918,1.17182215596442,-0.254739333427072,-1.08801145456796,0.629138909856044,0.0214551842027847,-0.112686490475296
"31",0.354443176998278,-0.873154590756353,-0.813409839292707,0.364690895354492,0.546097551245435,0.105938496908286,-0.964045313228912,0.304728922066645,0.252221793575445,0.904434927324255,-0.787337619466674,0.0128238834061791,1.31377310923843,-0.374020852336691,-1.13643913192746,0.595114981562328,0.185351902352863,0.00878770697615787
"32",0.509455927176545,-1.04761789417273,-0.510705345908324,0.114914648418938,0.445163183420565,0.325440861074904,-0.862047830846149,0.0648204029069611,0.184890255369337,0.99779047490744,-0.68736118051777,0.149694066629686,1.3999779086515,-0.598521269577263,-1.11305414794777,0.405918620802933,0.255525949667866,-0.0342846300566806
"33",0.356303081162824,-0.610007411229166,-0.400266252730539,-0.022331764423855,0.630517228917868,0.243625450002108,-0.9323760995582,0.222681979232039,-0.123612031029274,0.91897169663418,-0.653966735345332,0.110093194286403,1.44372505686711,-0.371040487838764,-1.22934448879991,0.462182396074746,0.177705997612497,-0.222860809834741
"34",0.316551304297695,-0.316393245937555,-0.0999710236119587,0.140726683094303,0.735389894881226,0.0486162737747494,-0.353475331467156,-0.213697412317517,-0.207774712453838,1.03639981815804,-0.75170038322434,0.440906355100902,1.37369617199619,-0.374659532383069,-1.56659892431364,0.385801789524384,-0.282910046925891,-0.310907678192521
"35",0.0762511399698345,-0.31095609063403,0.149090955904448,0.150000225642379,0.710166379703076,0.0917594774572924,-0.392590835464202,-0.20422397096325,-0.18431313042593,1.05903257574535,-0.967821203786257,0.431704289467013,1.29374347368793,-0.150056616711368,-1.36539330082858,0.163346911300758,-0.155935785653914,-0.393804494410544
"36",0.355879736487291,-0.980347989081691,-0.00698504571301432,-0.173756495972046,0.420610196827229,-0.0887182198462312,-0.0558469498158979,-0.267304715389885,-0.118283427029664,0.925832533377105,-0.80634280259222,0.295349596882748,1.26783005068247,0.0172899483155987,-1.43049805274258,0.426065080959108,0.234443280844137,-0.0152167261924633
"37",0.248164874670087,-0.79408850250477,-0.0228764398744647,-0.0266910832820492,0.622978327356367,-0.216529142549159,-0.0746523918391232,-0.553336645211507,-0.1825309452855,1.0087396499545,-1.04543752736924,0.428132101216642,1.05936053553554,0.153631403864132,-1.30442548368292,0.728886642729149,0.33419527489625,-0.363520648623938
"38",0.278198331982939,-0.349507606032877,-0.144398725333228,0.104356037032577,0.483084660411772,-0.539535490410412,-0.285000341895642,-0.476540820739115,-0.531693115206116,0.955745783500169,-0.706302938985333,0.39113281529515,0.818534829709543,0.114066319817432,-1.22725509311589,0.912059375838951,0.297143995160467,-0.0940880170303837
"39",0.225503675084111,-0.190182700848055,0.10387248564102,0.077091588397887,0.395124447246899,-0.495582083349563,-0.707521046924423,-0.402906693689411,-0.458097936636444,0.866875232034533,-0.962169291903009,0.474085133844343,0.758975855288061,-0.0300605910547669,-1.01606859764764,1.1750988480275,-0.0617145078190715,0.247676184308034
"40",-0.170924738220505,-0.396040957576554,0.131624797763732,-0.258286817549907,0.407386943956798,-0.511080039732048,-0.689804704628446,0.103010621058938,-0.726666402803738,1.27814283815651,-1.27175621306004,0.0585582278721541,0.625273732108763,0.400697070190432,-0.676238626214091,1.20694449255973,0.249345129467902,0.23981464665037
"41",-0.127974759943464,-0.582284988217924,0.334959329029377,-0.431691626856856,0.719466026741787,-0.888126002126283,-0.318630455368558,0.293649744770298,-0.891177799973059,1.27763131197098,-0.794960948561417,-0.319995340694419,0.667218519284554,0.582159176062931,-0.672719345739205,1.14661740521275,-0.0282901873714993,0.0341499417800112
