"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",-1.11831678487261,-0.925388223141885,1.80075561508003,1.40289454870586,0.215747685687916,0.851809933090866,-1.74398138836876,1.72276176139839,-0.929817878180006,3.15865583495632,-2.891451390677,1.31184090773344,-0.566228504721089,1.75062298511381,-0.955197437201658,0.0614419578956952,-1.22555108658852,-1.9205985359108
"2",-0.666768403866483,-0.524594046131919,1.4101114529207,0.769100903411873,0.272275307793597,0.574709661633002,-1.79398319358797,1.0403804417689,-0.828568094018884,2.85206949953059,-2.06226730499638,0.824443923797358,-0.242601985177836,1.08388680580697,-0.672869566107198,0.262304967500983,-0.722659590851452,-1.57497077942584
"3",-0.240050051972092,-0.176706585192573,1.21128046026509,0.203913982666494,0.380810905050272,0.632036269722968,-2.05333513553761,0.905392457820253,-0.772656721134858,2.56308932268923,-1.66397521744403,0.201863624885395,0.0528460175669733,0.511210759372904,-0.521168269333102,0.416443262093568,-0.389409351632924,-1.26158572988597
"4",0.0397488458045507,-0.415657388495169,0.891103000021466,0.407747083965706,0.556496865458045,0.600790239383326,-1.79354797171049,1.14396376791762,-0.824282178836096,2.04609004592138,-1.4317681010554,0.484399658265981,-0.0390275755664255,-0.0200413154592645,-0.571023572297731,0.172776753678458,-0.279542749174144,-0.968225407821814
"5",0.0481336317882063,-0.392226800788911,0.808217759920863,0.168318640035877,0.41501472323096,0.53099926476431,-1.7171125165798,0.913508256542952,-0.584690969532682,1.49195401113672,-1.3788569240528,0.612559042126399,-0.123482174444687,0.103033917971709,-0.482720015655821,0.303753515577808,0.0171063330215787,-0.733509695062679
"6",0.316931697399283,-0.513610491786004,0.612077994563881,0.305032782261933,0.366167779637031,0.409286495842682,-1.30486854161519,0.659181003954572,-0.580568019380576,1.63637060836983,-1.1563311299758,0.219867349350413,0.109769863641031,-0.306897655039476,-0.271183882201771,0.193575697088601,0.0342332511320573,-0.729034803242493
"7",0.687898232329723,-0.3057444907167,0.624654390518701,0.484407373186832,0.424858133438547,0.354311550426884,-1.50654429404792,0.191228095272288,-0.0811360488344842,1.91605058146371,-1.36474187094451,0.298825661712388,-0.376228020446586,-0.197114600471792,-0.285094363789458,0.0346704930669003,0.0615138009777386,-0.961814623142257
"8",0.692092156616221,-0.149818459200861,0.719822705582661,0.337717626943499,0.269235856333544,0.556140481969348,-1.50518821265676,0.430503138775193,-0.0517339548835994,1.84848360201962,-1.14335426857009,-0.0870495927908829,-0.372003214448378,-0.424886965241942,-0.423672686516445,-0.207930452178997,0.0787692366403756,-0.567126998392498
"9",0.737249590278796,-0.693732362995313,0.826257220925947,-0.131118223048486,0.677412162123015,0.600893012626941,-1.68894832591066,0.501072692180969,-0.0445220617737319,1.93466831756373,-1.12970284197317,-0.295751946874061,-0.281437190985974,-0.718896853342781,-0.617412037925704,0.52075375965699,0.0992418441635346,-0.296026754690037
"10",0.434464230642252,-0.953170772138617,0.729591293954335,0.181427677203348,0.592143264980495,0.502922090436438,-1.55008645518012,0.834844427935954,-0.221302533500085,1.90451039151848,-1.42326015684336,-0.254617121956661,-0.0310682033264799,-0.272990531285272,-0.889377052325406,0.728355500167497,-0.185735303547912,-0.126650746734883
"11",0.069707972580601,-0.631464287341213,0.537287117524562,0.126322184808582,0.411604837529265,0.434681511837633,-1.38729640943757,0.932550136381762,-0.249410928141116,1.78656164322548,-1.52007480225897,-0.550382598579067,0.0270830228722484,0.0379297034853919,-0.52679736050648,0.672355915801972,-0.0434498579380912,-0.127207801844992
"12",0.167390670512137,-0.361556114688463,0.0844565238984624,-0.0686417104629815,0.318849678189155,0.364673442113057,-1.23256595698648,0.977887810333664,-0.652270808343761,1.72029273495542,-1.22272559989563,-0.368630787322731,0.00221071794068275,0.307283604722432,-0.532030111921497,0.505990985049836,0.166954975895799,-0.1775700539891
"13",0.167188647931958,-0.00192452221083941,-0.0831205772247012,0.0720306803327696,0.103384019726576,0.197420044084415,-1.14882433537428,1.03132241635272,-0.663452916271758,1.56645975678222,-1.03954829341802,-0.277842382495804,0.266015698628382,0.391587241703989,-0.577599379064749,0.302177451639698,0.315882350188076,-0.621155901310646
"14",0.158210646519371,-0.0925370478047762,-0.21818984139061,0.201070889988852,-0.120769163783058,-0.159681460622166,-1.10833551331892,1.29646967175946,-0.702308003331567,1.42944120830883,-0.852633332646649,-0.145746453515718,0.265700948612651,0.318779421299147,-0.583318885290689,0.575721625482114,0.210472828613439,-0.47234753887972
"15",0.214850170542412,0.223763167958999,-0.596528865826895,0.388687689614113,-0.374192576553096,0.151065890338553,-0.943557184895005,1.48294305218508,-0.637796774207269,1.20240353722076,-1.09565079767447,-0.198256905595707,0.123235239748941,0.133896555205268,-0.486026492418764,0.714703547981847,0.0822993105674745,-0.385838564192241
"16",0.426439244509581,0.31619310464815,-0.121578888736959,0.223719583750016,-0.268051266525313,0.22954861231638,-1.06884213772261,1.37702208204497,-0.494848508740029,1.31995278407684,-1.22363166970596,-0.278746231506644,-0.217005709805925,0.299138540318756,-0.430087650018298,0.654002720791761,-0.129969117316126,-0.613255492378588
"17",0.671519837941083,0.127517160973919,0.17820386181064,0.236243170821025,-0.583450539373018,0.129191088112658,-1.0318717261122,1.25754748466799,-0.759125660642456,1.16022934075201,-1.56468885005617,-0.0705480260819873,0.0447833973839318,0.413865844650826,-0.451711967939778,0.491475661301367,-0.162540617161424,-0.0866394610484097
"18",0.664463905374694,-0.0665495568063107,-0.0129473281701055,0.573082211602747,-0.742679723053901,0.45435518875986,-0.96623206684753,1.3230655775239,-1.15117123979228,1.08924922223449,-1.8263097539164,0.251402335903197,0.349312947137313,0.306083041395573,-0.7593028966064,0.634900320287868,-0.336950444504509,0.216228259477794
"19",0.534403066019351,-0.00564887289511236,-0.655712021940087,0.710517720952685,-0.699346559602346,0.675213898742832,-1.04517839268059,1.24890218924082,-0.6405735733299,0.642300869439012,-1.42310227664402,0.272359919205318,0.333809019211782,0.643355084745936,-0.767757306943155,0.371689712694355,-0.333822915147665,0.138590438930784
"20",0.73217304254182,-0.0886042984631006,-0.764600873497424,0.841368727251784,-1.02724347555578,0.592713075250875,-0.974411136776562,1.30022094968836,-0.752192631915952,1.05581941794821,-1.10141095582906,0.222512532453413,0.473595345948033,0.535659280581729,-0.803352410398306,-0.318031261523238,-0.332181231811892,0.407965904107092
"21",0.681081774174802,-0.101993689496202,-0.0667955760118348,0.618238955702151,-0.916684950133956,0.49210365254822,-1.36287053186838,1.31495974026177,-0.600781728496816,1.28643305738091,-1.08013153454538,0.13037861713845,0.472445190450137,0.329352750569191,-0.513457072444984,-0.24224586798517,-0.805223429199818,0.365190641956905
"22",0.703333601801478,-0.284777154576305,-0.171290719546654,0.465538124146874,-0.709171680100126,0.116957736742959,-1.5894274412777,1.20172972544391,-0.427817890702904,1.59306425434386,-0.729947022231891,0.0848764015445601,0.26952789168456,0.551560066285497,-0.18798806311165,-0.344752638941863,-0.79805033089992,0.256635139395321
"23",0.615714781319874,-0.180222884109902,0.0621467260905718,0.130197039528251,-0.570760314276351,-0.536647177245052,-1.33614901734399,0.975853649446114,-0.0480628109254191,1.66363724450597,-0.601197641267914,0.136941466646343,0.467175316905918,0.589625411108258,-0.116421533837543,-0.494260376688518,-0.791242831245645,0.0336729513890317
"24",0.17685874491089,-0.179581008061298,-0.383427034721071,-0.0523269618830322,0.162562627339786,-0.0298965974853336,-0.945225642252856,1.27434208844808,0.171196473733344,1.59422955091915,-0.515117742778782,-0.270605545021522,0.593061154379707,0.126197181357457,-0.602708427000736,-0.556879715668771,-0.119501830509563,-0.443177315705451
"25",-0.561921675817479,-0.641599752802453,-0.537075383560927,0.591876233280509,0.354738932450322,0.265611233141714,-0.603923898390515,1.66508056688481,-0.140347883313552,1.17681848315902,-1.50759004700844,0.621379747726158,1.06946494526097,0.235531581253324,-0.748208388192824,-0.787163049741947,0.20360067163313,-0.656272315961822
"26",-0.671791602945584,-1.12250697635496,-0.956250739939801,0.530263967956884,0.145043282134868,0.288938778428103,-0.594674421784269,1.83026439627336,-0.312071887863417,1.04951260554622,-1.36370292725878,0.922963657893911,1.16792687109787,0.0777366639704426,-0.631068731361547,-0.349960934246229,0.207327944427608,-0.217949945974684
"27",0.0280486312841415,-1.30797236086198,-1.01821862806102,0.897564812405947,-0.109917825955762,0.195498372204196,-0.835221101810962,1.70484673390915,-0.555396322358449,1.35534315295386,-1.05318806197311,0.914360705096921,1.15765042244805,-0.142646952286242,-1.03015070927558,-0.205837129604529,0.145176932398309,-0.139940670512926
"28",0.123832640419981,-1.37936493887759,-0.71870317474187,0.840669173731838,-0.442786062669167,0.0181244195511865,-0.512985180655049,1.37945275682733,-0.0925801029548037,1.20139095273723,-1.12275756703398,0.323527097008226,0.907982168286138,-0.0440771509377522,-0.531565286856326,0.327476632210687,0.229577792532397,-0.507214168578478
"29",0.255702482987727,-0.885628515781486,-0.895902088516905,0.529478500663584,0.225609208434715,-0.117224008476151,-0.519208565788272,0.745007984495178,-0.0252645186407087,1.21033550046712,-0.912772298108116,0.313687067629949,0.913974623897213,-0.271490331244003,-0.882645329277117,0.52454407104763,0.154340179241209,-0.362543963031562
"30",0.160017431360201,-0.950608006466812,-1.10015215844424,0.555736272739229,0.451084091771939,0.063698801046975,-0.791812456436811,0.516722937751453,0.393647653230499,1.08792577536721,-0.669806008593982,-0.184633382122043,1.19747600587029,-0.237466226635684,-1.08046546416052,0.614593003103017,0.0531107049841944,-0.0790689743649124
"31",0.347220442248701,-0.875606665658466,-0.809470659550646,0.334220360741582,0.475484282589875,0.11987143150254,-0.963652962743359,0.326683316395015,0.285557757137036,0.828947840667902,-0.783136400245741,-0.00190967448470314,1.34049998817438,-0.337853317133769,-1.14188010394397,0.57075165335965,0.226312659709776,0.0579600512341929
"32",0.501615737379963,-1.04398334671625,-0.517726854084727,0.0867361693003728,0.359532115248675,0.350652473027672,-0.858296451831936,0.0664742222156545,0.224099957337805,0.918477105346291,-0.675259047240896,0.151019925643916,1.42878298619465,-0.559293585628221,-1.11793547335875,0.381274691481049,0.298769312301843,0.00506006338288757
"33",0.352865758658397,-0.593345254848654,-0.408757189206396,-0.0519978065970517,0.558784648838211,0.282696860476422,-0.933725592422502,0.232667916407605,-0.103553507660137,0.847785904172557,-0.644027181024812,0.114856851667133,1.47569262977571,-0.332793978001156,-1.24600661507243,0.436805674995705,0.21067319279315,-0.198622312951745
"34",0.3139280889559,-0.287719084358522,-0.107473348315308,0.12701595875229,0.670621240849339,0.0781422827164746,-0.334450618437817,-0.21218638657307,-0.189958746276265,0.962241773413748,-0.751436704679062,0.457643455160854,1.41526462126195,-0.347823848701682,-1.59141988276711,0.36211583619327,-0.260670317103176,-0.303834320091814
"35",0.0791381446953617,-0.277108421003436,0.144562176657749,0.131762289280291,0.65086352769007,0.126177069312252,-0.386846889119427,-0.188508354522752,-0.179987376064346,0.981660050062938,-0.978222647578077,0.444143888297259,1.33286252040132,-0.119388844106077,-1.37913044917171,0.136719230443851,-0.13012298260155,-0.388572932673723
"36",0.359511461299616,-0.974096238893131,-0.0230354752898168,-0.198626754062986,0.355149687514477,-0.0475336205468403,-0.0381318751689957,-0.251552969134948,-0.0922940699719716,0.846315212744725,-0.801743942498826,0.300084136719357,1.30091072792997,0.0420230804216243,-1.44291388466653,0.406434521763004,0.269549496655231,-0.0100494948139572
"37",0.262418120700048,-0.789605593402163,-0.0394258356720093,-0.0436961449643968,0.562411714988635,-0.179605982187998,-0.0656087023655864,-0.544439197438105,-0.156800322475127,0.92652272915457,-1.05145699289859,0.43619594780997,1.07571471026838,0.181388297923857,-1.3028370951184,0.721046135727829,0.381187932572982,-0.373409722623901
"38",0.278829369500148,-0.327621366652945,-0.163295730748809,0.0964220160286127,0.442786177430811,-0.509247648976237,-0.276826964444542,-0.464836250991609,-0.526819675606523,0.870385229520899,-0.690416101683965,0.389909607205619,0.83131565480739,0.150804403015354,-1.23467460521801,0.894385670628188,0.321934462932377,-0.0830342467467543
