"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals_raw[1,10]",-0.839408637118706,0.0554941272779616,2.8131442936963,-6.32722594242396,-2.77590199211257,-0.861509651851494,1.1266427851988,4.70392166730774,2569.74462250497,0.999893529174389,-0.841452103708084,2.78903863361978,-6.31486839035996,-2.58988908398793,-0.934852545549876,0.944435766837679,4.90844744788485,-0.868707860753996,2.88309550872266,-6.75169611417655,-2.89671505809943,-0.791648394033143,1.21493521200924,4.54087922569821,-0.761961594176288,2.79948129699994,-6.13585764096763,-2.83442736606854,-0.741993922793484,1.23624963681277,4.58936681265664,-0.885512989836454,2.78155825642373,-6.17651600593392,-2.74849521500205,-0.967253051068123,1.0338101887415,4.66135446491545
"attackGoals_raw[1,11]",-2.20549529585116,0.0645595587986826,3.45141446881457,-8.5887689969941,-4.71682045514487,-2.26133479062705,0.229515964283624,4.66788227931269,2858.0717238555,0.999932119379466,-2.24710049444139,3.32731883887259,-8.51759694087675,-4.54025740233944,-2.33983209579883,0.0570856752101117,4.20934602396014,-2.19745614091773,3.48749448089959,-8.56883482885328,-4.84122516961832,-2.0480161764632,0.383756624999739,4.46477499899088,-2.10568896312612,3.48152110369233,-8.58249161613925,-4.54405563874696,-2.25689940850435,0.217522662838779,4.97198746618305,-2.27173558491942,3.5081112337756,-8.68042564072064,-4.93426583339013,-2.37748652145758,0.233993586217155,4.64023389896984
"attackGoals_raw[1,12]",-0.38671720451241,0.0618968181315935,3.16819464604835,-6.73444896586263,-2.5643299592528,-0.371935485093875,1.78547860193359,5.76668828958476,2619.91416480846,0.999804282809097,-0.405116478385241,3.15021194701483,-6.91649773402441,-2.37886024083518,-0.391997684827996,1.72996017254866,5.81365219445369,-0.468180605589714,3.3594525774082,-7.12138982741077,-2.84068788075883,-0.58207310635602,1.89588787553809,5.72621893490809,-0.260586338387785,3.03893385564849,-6.23564595735271,-2.45508171953305,-0.130364832790138,1.85071285580823,5.48808973523017,-0.412985395686898,3.11536030492621,-6.34615703589411,-2.55178467989324,-0.375179355503599,1.66915723785549,5.8368679721206
"attackGoals_raw[1,13]",-1.24612514725693,0.052207404593713,2.3173905410841,-5.63059265175584,-2.80772515093308,-1.26522597983838,0.256895996417295,3.32285929883458,1970.30859989514,1.00108479387781,-1.31592661941325,2.27369841699205,-5.68633473661417,-2.81729426974896,-1.24209371047288,0.174766865232449,3.08906815000516,-1.31990034388448,2.31877660386128,-5.58613767360546,-2.88253967800174,-1.39663414860171,0.134606221013069,3.09911383158283,-1.08292312840961,2.38066320267946,-5.48722001011593,-2.79342839145107,-1.03477469359731,0.496716025990438,3.84533399574288,-1.26575049732038,2.28970369942767,-5.73602547340894,-2.71513933185361,-1.34328054636422,0.283744127780975,3.31094880351711
"attackGoals_raw[1,14]",-1.18825278564428,0.0762678785100941,3.01139883091345,-6.9244857662405,-3.29583831347893,-1.22410680727887,0.809279004283073,4.74478282125883,1559.02551440672,1.0037506552881,-1.253188298629,3.00352864097596,-7.11446133952504,-3.25348387822964,-1.34274201025985,0.751894025908491,4.43601398109072,-1.09839097063015,3.14729728940415,-7.13265659536158,-3.37326045294933,-1.18733915104577,0.90889665315983,5.98221522133022,-1.10013646297785,3.09931155184257,-6.7391051185403,-3.33490893337813,-1.16960058605939,0.966328567762566,5.14921458321958,-1.30129541034013,2.78039848915128,-6.65591885529325,-3.25695560719001,-1.26124088789923,0.585237486439914,4.09447847518349
"attackGoals_raw[1,15]",-2.33987211691595,0.0590006951910364,2.98685301326832,-8.14923372749553,-4.42648983490036,-2.30488776848173,-0.315354630151201,3.67109348221329,2562.7924990656,1.00051143382867,-2.36965567653973,3.00189088251412,-8.15026770694138,-4.51114384039359,-2.34789516334573,-0.418472459801543,3.72004901860595,-2.36500310447912,2.93570974341893,-8.14612168608544,-4.35540866110732,-2.45224222696296,-0.291879485953213,3.21837888777432,-2.21564112558207,3.10717974331382,-8.24219977258057,-4.3830871668994,-2.10465009475681,-0.0588004991131559,4.01827005978442,-2.40918856106288,2.89836354724195,-8.04602306460762,-4.39675401661839,-2.32966138673226,-0.481581384681661,3.56079940856935
"attackGoals_raw[1,16]",-1.22945417614471,0.0507525054939875,2.34896656783541,-5.75325261859447,-2.7615528041887,-1.33404661577981,0.261893629388274,3.5024399954077,2142.09485200828,1.00055417290846,-1.26420306274689,2.26483417360682,-5.77615157009786,-2.74616684088301,-1.37658168986853,0.209404623333589,3.36740756998308,-1.28650467502207,2.36591462716311,-6.18693047218648,-2.73665111863931,-1.36864133825771,0.2397349152828,3.27970788795512,-1.12366750878253,2.38572524200109,-5.46719860211524,-2.72621987943598,-1.25607812481731,0.433319465919295,3.75693782687421,-1.24344145802736,2.37681646557995,-5.53501301121526,-2.83713718974144,-1.35794889214517,0.247133514410741,3.66302438682005
"attackGoals_raw[1,17]",0.0766651260881398,0.0612337644685204,3.20899311511628,-6.48538839177916,-2.07060536499837,0.127043996575941,2.25870428942899,6.13121284649788,2746.34853381384,1.00129251831047,0.215901913793403,3.27673063393626,-6.61695167241017,-1.90741026711072,0.213601113941976,2.42772034706665,6.59168021704393,-0.0374662216201053,3.0841096717211,-6.60899454613762,-1.94501090258727,0.112513272605749,2.03619960858585,5.73958014264614,0.235051086405291,3.2680209062712,-6.22156431696817,-2.03213436343489,0.381101187882499,2.46753602991606,6.21826465749395,-0.10682627422603,3.19302107131475,-6.3885360558951,-2.3075086163509,-0.15611640594126,2.02837792289258,5.83341415228205
"attackGoals_raw[2,1]",1.25578347264498,0.0324060731999027,1.53865744729477,-1.68279518350174,0.20263067564397,1.2147951625319,2.29291924336834,4.3202089671228,2254.40048452755,1.00053887604132,1.20840197107772,1.55246515936615,-1.65814004798454,0.121502140688257,1.16938975378107,2.23053266044513,4.32897762664346,1.24724934090428,1.48113125965791,-1.54905770827002,0.190232408658794,1.17680385321336,2.28739753962028,4.10651780653682,1.26078836618077,1.58622943029852,-1.81485513042227,0.210415618169228,1.21551920948642,2.26869888955614,4.6505828760358,1.30669421241713,1.53316437586308,-1.70613065082561,0.28904369063927,1.27832538276101,2.38575154381728,4.10077090543408
"attackGoals_raw[2,2]",-1.95791746452116,0.0512738812515513,2.17380901634158,-6.22201221857521,-3.42138089889735,-1.95421893166353,-0.474247821035387,2.28280479957396,1797.42337395695,1.00163599368384,-2.00159188233867,2.18450089911171,-6.41141776926607,-3.46685439947387,-1.99439650094111,-0.496372527517571,2.12305796711783,-2.0166920453592,2.22583933465284,-6.46060692986586,-3.58532363220253,-1.98813859882007,-0.37068194474977,2.13499022151289,-1.90187327167092,2.15094476963653,-6.10658163938658,-3.31860422385107,-1.93324538213708,-0.57853047987357,2.94132441264829,-1.91151265871582,2.13295559923714,-6.15115751219278,-3.32809584247575,-1.88824774468307,-0.427018792543455,2.19257693444231
"attackGoals_raw[2,3]",-0.132978853711317,0.0476492738230313,2.20710593789557,-4.42083783221309,-1.63386546125437,-0.132415156801097,1.29848870150328,4.26817089870666,2145.52601895473,1.00082276556906,-0.241496712385687,2.25617635080808,-4.64367769011714,-1.76863430794261,-0.21101621001623,1.26773033388424,4.22763226408365,-0.111711869280213,2.09526707151824,-4.35352428399483,-1.53483301181661,-0.0902639536307843,1.23153318804597,4.09700804388109,-0.076965808240303,2.22502135627073,-4.28882648184052,-1.54949033734196,-0.1283614430479,1.28246165498399,4.38923064397545,-0.101741024939063,2.24709064894902,-4.28780704513104,-1.65113693057743,-0.0776936649827116,1.39231971005174,4.38921581637328
"attackGoals_raw[2,4]",1.89405597231157,0.0411556941729925,1.78397980885681,-1.47908733045002,0.680867175171552,1.85657556178256,3.05355907300526,5.55034723412251,1878.97069496646,1.00044484143119,1.85952611844118,1.87462869785398,-1.70364590831596,0.619737571137629,1.81105314301241,3.03294254826234,5.85064263199771,1.93145076530022,1.65753737113162,-1.26887680988044,0.785467482684058,1.88850419703517,3.10251939192242,5.23657985613133,1.9547239553027,1.81998425220076,-1.32777073578403,0.669242589750336,1.89485017303152,3.08377830633579,5.69395396259975,1.83052305020219,1.77585433252143,-1.8044983636167,0.648620892786247,1.80178282169028,3.02721843413518,5.48121714307966
"attackGoals_raw[2,5]",0.694645191621422,0.039577241770457,1.68055859290604,-2.45940060372091,-0.431419689380164,0.66208808839075,1.79929396561199,4.07661624789052,1803.08528759277,1.00048810650665,0.64535911307374,1.6914034733035,-2.51758724633932,-0.519829551916231,0.624471360222493,1.77910543576291,3.98237789729173,0.669359777900996,1.6207794886035,-2.34976832108671,-0.421863049059914,0.680029844461426,1.6462976203345,3.9601591071957,0.786052093290117,1.68702360563032,-2.3164966499437,-0.355540054282917,0.695545119329237,1.90250291349391,4.2211866985523,0.677809782220837,1.71998704275868,-2.53640094670766,-0.4688310390737,0.638360904729866,1.8711480964324,4.01386101273126
"attackGoals_raw[2,6]",0.739284024124298,0.0406522964783408,1.5766261647991,-2.22137896890115,-0.329643613084095,0.682195139968588,1.80087097867641,3.98869897020854,1504.13664043965,1.00106602173547,0.699253964852628,1.57612005978319,-2.32923282339606,-0.371873368928713,0.670555531865595,1.73360342353668,3.87722823085215,0.73235691302924,1.52787099453672,-2.07920759970665,-0.307861015493274,0.659076705432808,1.75852663279193,3.90863747830964,0.761705543501265,1.70283004621353,-2.32410449429351,-0.390400940686291,0.663981657412684,1.85197433589128,4.31915602029881,0.76381967511406,1.49266175893125,-2.04676386484904,-0.268508986058304,0.746716790262516,1.82459098979384,3.65565652779645
"attackGoals_raw[2,7]",-1.55386821282792,0.0486947894412166,2.36067770037806,-6.14427638576964,-3.1298499096653,-1.56336672580371,0.0479064950591561,3.12028208729399,2350.21942050253,1.00147014994928,-1.67816429987892,2.35569230616645,-6.28747096894709,-3.27104615551533,-1.70980459196642,-0.120232183297087,2.77712770741445,-1.46381301181362,2.34157382234146,-6.03646818629065,-3.07130985491479,-1.42065770832255,0.0862525384782029,3.33494168022698,-1.51956437470804,2.38921871079451,-6.19787880727998,-3.06835582883112,-1.56414190954657,0.134828516074678,3.34899135539207,-1.55393116491112,2.35355177833239,-6.0430913408133,-3.09836951067087,-1.57764055637011,0.0285307349220645,2.88945677359205
"attackGoals_raw[2,8]",1.18388580319311,0.0430762704844932,1.893972587895,-2.573874144601,-0.0689257520891564,1.17429245714231,2.39228208888104,4.94632192915921,1933.17507673437,1.00067393642073,1.1164796739031,1.9804750725797,-2.90868331357789,-0.143863720515202,1.11029719729403,2.3701302348131,5.22894229087567,1.24613985596441,1.81583853137019,-2.17489309813528,0.0337246811241654,1.23359577778138,2.47298766489089,4.85691948878637,1.20851375734701,1.90632868730943,-2.61544091404752,-0.032178046845591,1.13914797909858,2.41095728167208,4.98175785045593,1.16440992555794,1.86924904341376,-2.57299464375719,-0.0926457619372472,1.21074766963223,2.31681288380503,4.84758971777713
"attackGoals_raw[2,9]",-0.313588532303828,0.0438534182248348,2.06641357994203,-4.35253213672594,-1.69739962379052,-0.337405166294108,1.05129921318047,3.82855026037947,2220.38146277415,1.00025231314216,-0.420352238024313,2.12176937129265,-4.60223919937581,-1.85851794586898,-0.440565775552664,0.974544572601151,3.88937834437206,-0.314914796961179,1.9405223655875,-4.15816722282174,-1.50853259423507,-0.430826773392165,0.953777776390187,3.61578210592443,-0.29797730403148,2.12879264037057,-4.37333708782602,-1.7764839945053,-0.350364503264308,1.17660686085912,3.99658355484332,-0.221109790198339,2.06664313000191,-4.30926928063714,-1.62550505044446,-0.170870868620788,1.15183179082934,3.73758591457759
"attackGoals_raw[2,10]",1.82721444353352,0.0393048952592594,1.72299464216183,-1.51608751438499,0.665028636123207,1.7816578030798,2.97197549627412,5.32778467752753,1921.65122607819,1.00154443102428,1.81511001688321,1.71019814825845,-1.52867247784517,0.633073292623594,1.77894503791667,2.99991685309997,5.26062690136144,1.77770474664058,1.71238523802855,-1.56539382581969,0.606828404342621,1.7107842379982,2.94191910606238,5.15139722974819,1.89517118874129,1.78261514404224,-1.51237147475157,0.716922046024913,1.86010015694336,3.02986236102668,5.57535597282863,1.82087182186901,1.68521607254052,-1.40406608988416,0.667717149987939,1.73644096756777,2.88725151240665,5.40427575663224
"attackGoals_raw[2,11]",-0.531775623217577,0.047257883958839,2.36258399114409,-5.22676146200918,-2.11595347129875,-0.567861314005448,1.07375940463109,4.1358648998226,2499.34363029086,1.00086570087592,-0.512894800833884,2.30328030994949,-5.28346782127294,-1.95948777244201,-0.496578777802877,1.0821792208932,3.68412305645369,-0.567919425819735,2.35045966632859,-5.23057188296932,-2.20482941833682,-0.590532599984713,0.995971227303538,4.25061845164329,-0.422968191366523,2.45676188157981,-5.05117504657033,-2.04490016720199,-0.548078844363169,1.17310610373946,4.36823497198298,-0.623320074850166,2.33522588164575,-5.20458042566643,-2.26509136404957,-0.63464225867984,0.981266944099816,4.08139110850038
"attackGoals_raw[2,12]",1.601974413859,0.0438976592896305,2.02491010594345,-2.37778681117074,0.226926163574798,1.56689078715604,2.95589478516473,5.62726345923265,2127.79002647436,1.00060634716475,1.56787109302871,2.04197407420427,-2.24807434442975,0.199413024218915,1.52099067212835,2.91870276926837,5.63638000565219,1.62817774979811,2.02058672151379,-2.44671603263579,0.263990008856324,1.63921938539981,2.94699821264399,5.77843638228028,1.6275843431058,2.03032488656988,-2.2511051863866,0.199811164536307,1.61484990907482,2.96029873269129,5.62502789447269,1.58426446950338,2.00833833571672,-2.34513978205475,0.255663053252913,1.50185092873563,2.99601506753721,5.50457379632724
"attackGoals_raw[2,13]",-0.127284426230473,0.0414621767076063,1.71626265966802,-3.31739855131183,-1.29994356797451,-0.194114399393541,1.00986513133719,3.34891383079205,1713.41794496173,1.00063374563634,-0.185763237222377,1.74975391986165,-3.36323207962421,-1.34500560703327,-0.198563739728134,0.973408687466019,3.5025241799345,-0.172687246813114,1.62133404069985,-3.14618679881795,-1.31179928940445,-0.279242575405852,0.882873754554415,3.0784165162022,-0.0576593728016407,1.72941651428978,-3.15361921667716,-1.27405892303536,-0.193287273577032,1.09251317690863,3.39801541482755,-0.0930278480847579,1.75970144527736,-3.42768296410559,-1.2940407093043,-0.0877748938456797,1.08222437028452,3.41912289297519
"attackGoals_raw[2,14]",0.692228106592069,0.0450302269241342,1.80909314080708,-2.88139803814927,-0.513149613558975,0.668791369838861,1.89271827300777,4.34208083503277,1614.03735940223,1.00073724555283,0.685407465431339,1.8585320785072,-3.00187937958609,-0.508800104164233,0.661074540175503,1.85436819112415,4.53412077758949,0.69582638208654,1.7464017699658,-2.65137519596947,-0.542592220217485,0.671128098398401,2.01884513455609,4.08795334135951,0.739028004561106,1.8618100619066,-2.73525040630061,-0.500070135137492,0.674561419969163,1.92064325245525,4.50365006320309,0.64865057428929,1.76764919109119,-2.94878339888386,-0.557043608801921,0.665666639831788,1.81604216263191,4.18652764570468
"attackGoals_raw[2,15]",-0.1471608890441,0.0453541632787884,2.0445136384409,-4.05176648856041,-1.55584797496744,-0.13271947444938,1.21995187441262,3.96716886319203,2032.10294616665,1.00037778361124,-0.206683208404273,2.12152869100339,-4.32451909458474,-1.63845064415149,-0.214226457397616,1.22815936235464,4.06418300443312,-0.214184155135242,1.96065845962298,-3.88433114179681,-1.59150711644794,-0.219177028902585,1.14230689422337,3.54347436917298,-0.0236439148868877,2.06759069325859,-3.94409065161253,-1.40617894230258,-0.0295178357397772,1.26414995408837,4.32138733208578,-0.144132277749998,2.02160036535472,-3.86999366013985,-1.57098846023693,-0.0565033848780976,1.22018304578016,3.88950476961719
"attackGoals_raw[2,16]",0.731463541925121,0.042759812560243,1.74761514458889,-2.4802582664714,-0.464485016732673,0.693859040178078,1.88384781284973,4.25455411339822,1670.39820102753,1.00076789703981,0.72294048492439,1.79233315810707,-2.64906429199466,-0.514344126743612,0.643750313917455,1.82645981020841,4.465006271797,0.675792649020257,1.6282229566262,-2.31528308857259,-0.456524669683372,0.639715152325993,1.81585447375978,3.91418040776056,0.784923828052316,1.76146049034336,-2.49293985967814,-0.371062415149316,0.720165450638788,1.85226494706147,4.36638010837778,0.742197205703522,1.80319421976302,-2.40112109154779,-0.553620022746249,0.712690015752456,2.01400704941605,4.27277168979127
"attackGoals_raw[2,17]",1.45528868349931,0.0429446899801997,2.07439199568973,-2.549680321354,0.0474711968821659,1.43770770397166,2.84437773176125,5.48824991865819,2333.25772392744,1.00073394489783,1.50977780939317,2.09642811156206,-2.63392057390633,0.0641044975531795,1.48808142426021,2.94203852263109,5.5982530199248,1.37222580526321,1.98828247708422,-2.45336028480807,-0.0305919392684673,1.36134686640073,2.69089779309128,5.32236020769587,1.54512319949668,2.0676414237984,-2.44624801803826,0.165105859772083,1.48222610552657,2.92478828148219,5.55537917937369,1.39402791984418,2.13953645274418,-2.68389614149184,-0.0964466763302982,1.41118574170976,2.82324792689539,5.43699992406632
"attackGoals_raw[3,1]",1.17337165637189,0.0350829400423584,1.559145054454,-1.83280029314974,0.10386157188003,1.16270512205427,2.19195928608824,4.31154028211592,1975.06357900635,1.00049719267331,1.10661522956896,1.60710621783615,-1.77071639002196,-0.026661486379532,1.06004546472375,2.1395533521112,4.42329513431783,1.17136974761884,1.48318109482462,-1.79148657359447,0.134257446796939,1.19983422313088,2.15839758954601,4.01763074658153,1.17499798214735,1.53953281469388,-1.79041928166623,0.0800514625966446,1.1306457718756,2.19931195915986,4.32297974595658,1.2405036661524,1.60244104727514,-2.08214195283677,0.185319895665107,1.2393686422144,2.27230321752906,4.4029792402266
"attackGoals_raw[3,2]",-0.950391714324773,0.0398125640897607,1.73552359342357,-4.31595397315997,-2.15680176997583,-0.960319622126719,0.227731163944999,2.49521069215583,1900.29377832179,1.0000614509279,-0.990849453536475,1.74114446005135,-4.40851284336917,-2.21140104294473,-1.03907198459899,0.208551783987896,2.52115419787226,-0.98145383230366,1.73095653345767,-4.45113189175362,-2.11427492634608,-0.973056193934049,0.207732464778169,2.37854357628507,-0.92554813524068,1.65444348918856,-4.19159844180851,-2.07760808467643,-0.954960714710055,0.164657531259565,2.44636224760456,-0.903715436218276,1.81246339772885,-4.40434006835371,-2.1653198230913,-0.86270209726205,0.355332573967033,2.5284417393303
"attackGoals_raw[3,3]",1.03886645759285,0.0376362377757479,1.70998784307543,-2.21234021430367,-0.130917354483687,1.00294758223934,2.1872947298767,4.46286919175404,2064.30392556676,1.00114852986462,0.937990173620023,1.7816756448377,-2.2874733946697,-0.265841702775233,0.863294618816299,2.07434760217037,4.49859405570384,1.05675812866275,1.65897790108661,-2.38928414535812,-0.0980193039716597,1.07422526175283,2.22682484360741,4.20505861719854,1.05689267069209,1.67863305987425,-2.09393666170486,-0.0659628338029172,1.01200396552307,2.22022555062668,4.46467558176685,1.10382485739654,1.71575627831084,-2.08546032877107,-0.0737631742671052,1.07137407991885,2.22129586884711,4.56234659258594
"attackGoals_raw[3,4]",2.048367311208,0.0364265644030821,1.65935248981989,-1.12227401937793,0.90629907012507,2.02993964353424,3.13724929881284,5.36229858342557,2075.10882739474,1.00000883543473,1.97554081971529,1.76682704064538,-1.37793126186206,0.732224239056519,2.023969172708,3.15065608450183,5.40516307489719,2.07814242575106,1.54032920309123,-0.960772857239744,1.05194041340507,2.03467709636868,3.07043261820379,5.1910266751015,2.06233866631153,1.66001920350768,-0.956944973687001,0.907349271372206,1.99118449707712,3.12681654565425,5.5235038975316,2.07744733305411,1.66229474572564,-1.15962981625499,0.952918975921936,2.05300448168257,3.16312095626974,5.32530616725455
