"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals_raw[2,6]",0.602501542575214,0.0306305875602579,1.56425568290786,-2.3597928832309,-0.472888475887431,0.543872049934872,1.64685439264517,3.7712000782432,2607.98342971123,1.00018818632274,0.577748852705802,1.58239136009737,-2.44258308170981,-0.489229588719958,0.550393609974885,1.64121658308882,3.78223854140855,0.633869571622746,1.58655687645772,-2.37936380268981,-0.482065426423514,0.611398668208079,1.67187286207186,3.83508211230478,0.586138937555632,1.55254710814098,-2.25702015747715,-0.504695553214379,0.481163684449388,1.70144729205673,3.6334775405059,0.612248808416675,1.53526316222257,-2.23054416434618,-0.413787056793228,0.526781977683159,1.58578808107289,3.85510288877127
"attackGoals_raw[2,7]",-2.59062035670022,0.0357689676492644,2.46991795669859,-7.20231084381209,-4.3575200870541,-2.64606227043771,-0.901600814478032,2.43378510399361,4768.17562516766,1.00014433039949,-2.59604126624946,2.55047802837757,-7.45965210736548,-4.40354615392144,-2.67702227845623,-0.880849589182624,2.63763936574495,-2.54573140710711,2.47411651470342,-7.12086436285011,-4.2829945157451,-2.56804690089033,-0.823601712545049,2.37405006431833,-2.58382896927782,2.42606364732577,-7.14583960147105,-4.35970642166192,-2.63392250362645,-0.923024576839997,2.26018249433545,-2.63687978416649,2.42756971010563,-7.20160125064026,-4.35835815921751,-2.72791478249999,-0.971459904458546,2.24599514558881
"attackGoals_raw[2,8]",1.18850897863576,0.0306475974559387,1.86235688071382,-2.47695323381323,-0.0642608134872567,1.20252022451149,2.41720214373553,4.84894731014426,3692.60578904239,1.00070682084473,1.16135414042843,1.92594947134898,-2.66580008403168,-0.161429717504217,1.1700832165352,2.42910408760058,4.94741978465162,1.25700738058889,1.86194972041236,-2.32782998603828,0.0186363802701428,1.26064721333699,2.46167999642977,4.96194381870734,1.19549685515953,1.83371896200162,-2.4788527217388,-0.070748840834105,1.239865401402,2.42199617736379,4.65839664941118,1.14017753836619,1.82515085867771,-2.42504136784193,-0.0950411508154807,1.15616611476509,2.34842214383231,4.79066570229083
"attackGoals_raw[2,9]",-0.475395504220365,0.0319017425463971,2.07723795083871,-4.51626146011831,-1.86505361062576,-0.489693247179779,0.944099619619642,3.54906304572758,4239.7835476102,1.00006480197828,-0.53090729898752,2.11187636757146,-4.64946976017128,-1.92453219642417,-0.541322202357899,0.929712917050879,3.50332144304113,-0.438346022968846,2.00862279227265,-4.33364868960332,-1.78774383437752,-0.469438598786724,0.925013784044536,3.67323484926696,-0.494453493754465,2.08489762504484,-4.65484507620727,-1.88594577966486,-0.452038822712363,0.952540349685054,3.43446608698285,-0.437875201170631,2.10172235929203,-4.39784567915071,-1.84383130096345,-0.508491336687292,0.957900126596273,3.64129257203849
"attackGoals_raw[2,10]",1.91437522108157,0.0275308737272484,1.66772084125704,-1.22821924047959,0.77088707701394,1.89954418185908,3.01886298725074,5.25957267922263,3669.4985735527,1.00106210464911,1.81103493344603,1.71408243069631,-1.5101550420601,0.611512317264586,1.77243708877967,2.95763421007359,5.1895997987765,1.98359822387771,1.61484592649225,-1.00129795400158,0.831523666103199,1.96952034959315,3.08736153713317,5.16943583468103,1.9420545778307,1.66561741774056,-1.14913774366096,0.818072545987524,1.89732333489881,2.9810860171632,5.42512454572738,1.92081314917183,1.67096906902241,-1.29401476241539,0.809697156663392,1.91832333897529,3.03167859934611,5.21186033355879
"attackGoals_raw[2,11]",-0.569316480576513,0.0332506751832098,2.3411742860537,-5.14285298114547,-2.16615798998442,-0.570234164088294,1.02057639685027,3.98080465570933,4957.54373296376,1.00058113902441,-0.657820004777777,2.37786553448102,-5.27821142288141,-2.25116966668535,-0.665505378194696,0.98568299136223,3.89902641282585,-0.47549232250355,2.34511987004316,-5.15231330966342,-2.08662978357881,-0.435071664620744,1.09990404728114,4.05165297117139,-0.548303615980888,2.31293492214128,-5.03869869198852,-2.10687521205264,-0.562422745248919,1.04656584264694,3.98309711902075,-0.595649979043838,2.32587413436358,-5.05695488668649,-2.19482527451924,-0.57812177531612,0.937882849919522,3.929800215448
"attackGoals_raw[2,12]",1.78693677667769,0.0300719320227085,1.98803753621325,-2.08040862725474,0.446283502970215,1.79359491314117,3.10430039326701,5.68707872894873,4370.45344260708,1.00026452699075,1.72505279748085,2.02326683308619,-2.32518089466923,0.41522413977361,1.81110999184897,3.01331567625957,5.64740040198457,1.83590832909357,1.96339412969966,-1.88479765627123,0.479017983617531,1.80931387198576,3.15986105149049,5.83306773930074,1.79999646066122,1.96951158443479,-1.97731640979311,0.424945641570202,1.79609104782071,3.18346579317338,5.51278434190481,1.78678951947512,1.99499764071254,-2.10237850237494,0.436824809643488,1.7501581108032,3.0720072083283,5.73462588818866
"attackGoals_raw[2,13]",0.0301311773805827,0.029935901435783,1.66729911016055,-3.13286174852909,-1.09876860525373,-0.0193535691883904,1.12438693170304,3.37490821619651,3102.00402000071,1.00050498265503,-0.00566305121851835,1.73109670794624,-3.3564950251691,-1.20082371090417,-0.0474721541259964,1.10457613446204,3.39108362752064,0.0754650126129056,1.656593922643,-2.99352196236689,-1.06828526163586,-0.0162782165404023,1.15655707802114,3.41832343684086,0.0672559420079243,1.64838367518631,-3.09301609133281,-1.04575611781536,0.0671629016511339,1.15967105495842,3.32198802137193,-0.0165331938799809,1.63028204888653,-3.11631754245822,-1.08914564729668,-0.0906083170047181,1.07077214599887,3.32726983882062
"attackGoals_raw[2,14]",0.607048041729947,0.0309195538484161,1.77836239562204,-2.78192704899608,-0.598739648694179,0.585931030978651,1.80130590017393,4.13549770323325,3308.06546531258,1.0003167386088,0.560317306744236,1.7878196064279,-2.86415487408281,-0.689352938284121,0.577306165756462,1.7848705470644,4.08595699769666,0.637449035644194,1.74080254302728,-2.72922708234741,-0.507246210130959,0.631043434953004,1.78512558398822,4.06680864644965,0.633035542008576,1.79776685992973,-2.62376793651551,-0.623335855114193,0.550394555900834,1.85587146253686,4.24417791353872,0.597390282522782,1.78649141316039,-2.94309330034156,-0.584140842708503,0.576362469870222,1.79891394291187,4.16840085800701
"attackGoals_raw[2,15]",0.150723353816626,0.0320710099959018,1.97682616151869,-3.67019303374859,-1.16638871851902,0.119665400262294,1.46123714642739,4.16408541994839,3799.37084290241,1.00038912812437,0.118359698545725,1.98526541299535,-3.73235429452746,-1.23863350517447,0.140852921623451,1.46309134956848,4.17015679033701,0.151890107145828,2.01450765145532,-3.77048313363129,-1.15060248876169,0.0905711621020941,1.40293268665445,4.35850641067661,0.201298398963129,1.94162562213908,-3.40500426209985,-1.09820269201436,0.165659992629998,1.52657788453887,4.10774453446925,0.131345210611822,1.96536113094299,-3.68124936577761,-1.18474470153196,0.0944340102408248,1.43113133619203,4.07130571262124
"attackGoals_raw[2,16]",0.855251411005728,0.0300430653918494,1.71610035931793,-2.43230017348964,-0.322102042079623,0.827673568944224,1.99593569292208,4.27163948889164,3262.84826836457,1.00040363721577,0.828662434518143,1.76951427984982,-2.4958889099214,-0.407573126267905,0.739262993339284,1.99646741254708,4.40677784472504,0.859340003448434,1.6983609968804,-2.41119085684481,-0.333405885879681,0.830774075253931,2.01923095287652,4.24758553200401,0.916978762863714,1.7162220389695,-2.48943869560985,-0.212568603484113,0.938940722131906,2.08791250372506,4.26647441066222,0.81602444319262,1.67822319643547,-2.34916318928525,-0.307885894916469,0.789053270540784,1.91922671686583,4.11490646248565
"attackGoals_raw[2,17]",1.6200720164013,0.0300447169148005,2.01619528562507,-2.29533296049512,0.254857656318722,1.61913453478232,2.96667483013258,5.57584114769806,4503.28006394478,0.999952350013566,1.60275960249798,2.09281526224999,-2.32985134656926,0.181793845593786,1.59615969099608,2.96444626099237,5.86936600152665,1.63806664926833,1.99397877938263,-2.29173973122533,0.283562420901087,1.63243731643042,2.96879236519365,5.55474232963963,1.62225919364936,1.97874040248464,-2.28802557120866,0.317617199814063,1.62234927275267,2.99515053239658,5.37424244033764,1.61720262018952,1.99829333429285,-2.29260173551125,0.258820292951504,1.63034931102032,2.94684002425961,5.48384118697076
"attackGoals_raw[3,1]",1.13948481648172,0.0279813464687903,1.56810493903318,-1.94263213768795,0.0871452254524154,1.11978506154013,2.18899369237479,4.24852281381736,3140.60290019173,1.00075701492108,1.10753652072462,1.54374371352246,-1.90890033248018,0.0560376260040383,1.09419408792727,2.18148713299019,4.18164772201822,1.22411311265311,1.53339801184164,-1.79452014431994,0.184458421099478,1.20316538760988,2.23767233981482,4.23829175131403,1.14852119262395,1.63081063739426,-2.081681518458,0.0471650374098602,1.14581425265204,2.24226549598064,4.53758929814183,1.07776843992521,1.55970793176558,-2.01396951472274,0.0733037015161773,1.06104745840096,2.12299725282554,4.10613538564569
"attackGoals_raw[3,2]",-1.43069290060464,0.0336132942954863,1.88767007282002,-5.10790216203088,-2.6965717283603,-1.45090261153262,-0.167872876479071,2.27573964158521,3153.77005552035,1.00103312811002,-1.51194064260825,1.87519219338336,-5.14511666503502,-2.74470522753986,-1.52897496211736,-0.32929159580962,2.26930303924545,-1.32775563708083,1.82135401898277,-4.93841263294668,-2.59322216416541,-1.33202350767432,-0.0868861395487852,2.24932608918951,-1.39527892045288,1.93738946928847,-5.11967022376554,-2.68477855150806,-1.41517867690548,-0.0801131667648503,2.36074556351038,-1.4877964022766,1.9101297809174,-5.26958824281378,-2.8006750031422,-1.47050647303222,-0.181377239636076,2.2243606990067
"attackGoals_raw[3,3]",1.25765517066195,0.0285243289569434,1.70151391052018,-2.07183302687363,0.0879033337470765,1.26830626153736,2.42081370216044,4.57864786822424,3558.28012883174,1.00118694145288,1.21451217886674,1.70063629608367,-2.04986820760426,-0.00213864735331448,1.20027334790818,2.42051946468018,4.49398573339286,1.35429697296674,1.68636780127975,-1.92818864944495,0.189795762704041,1.35606658467619,2.49945299392278,4.61201081144212,1.28418112820391,1.6894947007664,-2.21327894898552,0.184806669759948,1.33659490421368,2.42676764405237,4.50144600939222,1.17763040261043,1.72492479020738,-2.14113141776341,-0.00804419438307891,1.20447457071066,2.33950707169004,4.74122244697272
"attackGoals_raw[3,4]",2.18517713844494,0.0303476958029826,1.65650087426015,-0.991564739164167,1.06425393158218,2.17690880382406,3.29723904651845,5.45240454013787,2979.42113738957,1.00127755836337,2.18328126154849,1.66333588506412,-0.9320487351048,1.04238595311899,2.17280124987835,3.2831194044095,5.49877327893538,2.26915880233013,1.65621436283837,-0.948278594280125,1.13243499367761,2.23643585831133,3.39899932564708,5.47885829591373,2.21303839325125,1.65285459498996,-1.08265022779436,1.13954948084184,2.22924037417918,3.30942133484812,5.46451229607014,2.07523009664987,1.64854026816254,-1.02102737152049,0.944058735250243,2.06466377539091,3.20073525682531,5.30177773053174
