"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",-0.0994026498793117,-0.262191079113849,0.0954013110104076,0.474510141130617,0.0835104008803562,0.178811261869358,-0.550682106032439,0.672360009358189,-0.31618465087456,0.584266001912197,-1.16712433139047,-0.225035321809997,0.334734433240703,0.423550577146511,-0.152439930872523,0.380362891742845,-0.0255699210347727,-0.428877037283261
"2",0.0459194312549785,-0.257833746451707,0.276173670258241,0.448025636476128,0.296090964991496,0.355413806518187,-1.04187040331361,0.65529970663862,-0.370577007869064,1.13554420205357,-1.39830944831108,-0.131780320409935,0.369980086313315,0.398721527783818,-0.324868125936022,0.383382218022346,-0.164754596155755,-0.674557601863529
"3",0.179863443963322,-0.184571673558646,0.453513489963699,0.309670076311926,0.410744046592812,0.506484534063067,-1.48767854592488,0.702636395626005,-0.407975892453159,1.35339004156467,-1.48098947125855,-0.0805733589200564,0.359885212703786,0.174411631123215,-0.297908768965092,0.326513665391615,-0.0360289082880531,-0.801385917935672
"4",0.252347009917963,-0.3665561885649,0.507938135322387,0.428880689356867,0.496728421370011,0.523795649372762,-1.48393741855809,0.860071924526559,-0.484361232339303,1.33689176753748,-1.33701203407341,0.166919197503024,0.20048967506592,-0.109194560001573,-0.404507686560394,0.175854416232502,-0.029358486216909,-0.734989279890897
"5",0.211191241968739,-0.368723809748161,0.516008433242513,0.318126153921103,0.413864521776486,0.511608464503566,-1.5087563311103,0.760991652936719,-0.413907441011109,1.22967549316429,-1.30809837138733,0.300061858055042,0.0737735690963708,-0.0334287798756408,-0.413191260758503,0.256103407831893,0.108683070636266,-0.65398187324194
"6",0.338800065029524,-0.438571260810636,0.441102461902405,0.371035471313673,0.38362626866964,0.466732069382545,-1.33045335494829,0.646976487136012,-0.42905212689788,1.38346684172043,-1.19880214727279,0.146450309494046,0.123940989701931,-0.238784947792944,-0.333535134374941,0.229006908019534,0.112322691677941,-0.674261591950195
"7",0.522444593964948,-0.322207880285871,0.449432188216133,0.442494814274722,0.399113464087291,0.441534609883109,-1.43378284856027,0.429323895094515,-0.18708632588324,1.56693221093586,-1.28530924161611,0.167263363036205,-0.145179994204018,-0.20630078606301,-0.352302044212021,0.158064869101834,0.121140772475193,-0.765575660245268
"8",0.544059271627525,-0.252501324115211,0.502152712536044,0.337550584062085,0.32329231962796,0.543407673608644,-1.4397007621666,0.532893168521082,-0.160422578954015,1.56315732522445,-1.17563569671776,-0.0261312590953436,-0.173110503811775,-0.32752330532678,-0.446520069847768,0.085502058466098,0.124034560287684,-0.554504173926313
"9",0.58124920994039,-0.530739354890923,0.534507054576425,0.0753308602891126,0.536443162677349,0.541124895647707,-1.51737538890203,0.590040963405873,-0.136097480245986,1.61645921081657,-1.17035010804072,-0.166851766222589,-0.120760307538592,-0.470351874371857,-0.58166774408072,0.45079492695478,0.117576550605899,-0.349332810620695
"10",0.413315001282396,-0.676020816845993,0.464830734082269,0.203819325770434,0.486527793281323,0.480299470101012,-1.44047614017102,0.779908174565977,-0.244063667645308,1.62229079242071,-1.31454072129907,-0.172541959404415,0.0287620255075658,-0.212460818494369,-0.738486008735876,0.567441172918941,-0.0113016007795037,-0.237302756555071
"11",0.236875389591601,-0.503703609626875,0.341865976524548,0.173460364981777,0.343554594378759,0.421257308125033,-1.32759148921756,0.863193268694129,-0.291494673350294,1.55868172628388,-1.35443471408864,-0.338338434698001,0.0794893680358795,-0.0133238009398981,-0.560711177750776,0.543467130033379,0.0507800164273424,-0.223027243404277
"12",0.26461567014598,-0.331835526825656,0.0727475772648725,0.0929383353623279,0.244139900384176,0.36741813984322,-1.21415973656432,0.913604917718068,-0.539041915321444,1.52060743396187,-1.20633606753364,-0.252980960703583,0.0935083885254441,0.161891603918973,-0.561273991141651,0.454907270867304,0.157346806009151,-0.238097845911104
"13",0.262403698280612,-0.115921014731674,-0.0732315573213818,0.172868567348035,0.0753519387775924,0.262050388933956,-1.1472864813347,0.97150062945035,-0.56494146554273,1.4419217074237,-1.10235782811723,-0.210267948518157,0.25006497999199,0.235943438698567,-0.574845468522376,0.357456723459759,0.233520981595073,-0.474231289871388
"14",0.269136989926353,-0.128546211993017,-0.193374652301428,0.249511488803365,-0.0900252409183779,0.061537371908377,-1.10665391959221,1.13849276335762,-0.598341878860493,1.35694913562353,-1.00690237593846,-0.124714349009906,0.26467872377869,0.225485811984915,-0.568235561916418,0.476119605223249,0.176966140076112,-0.402083840151891
"15",0.32115823164914,0.0200721865591236,-0.384630303437497,0.347441648783693,-0.265588584557414,0.205642433564476,-1.01510300418782,1.25781327227078,-0.588440771260689,1.23802651605063,-1.1261595242129,-0.138120850185805,0.193209791809025,0.173989527420425,-0.519221421257475,0.532863525519723,0.0925641159553834,-0.345516790482803
"16",0.455475615782295,0.0751296280225974,-0.169119695002864,0.279105937383524,-0.274064059476787,0.24866870617056,-1.05240885910412,1.2162692046255,-0.5175974648687,1.27148408969084,-1.23080203447097,-0.148116044974898,0.016654891704852,0.283252986394401,-0.494658481895865,0.498676889975101,-0.0525587490019917,-0.405392560953476
"17",0.588465444054549,-0.00725449569042427,-0.0415459856066515,0.304325297343647,-0.482655930735145,0.206880632095205,-1.01879040584443,1.17770415436866,-0.666548072326659,1.18225395878724,-1.43191862716952,-0.0285712041295102,0.164008347714209,0.3623273679831,-0.522252071375215,0.415216915173281,-0.103451193301933,-0.0981941313404039
"18",0.601584576293256,-0.0902504285911164,-0.163855216974309,0.496911778458274,-0.592932781979453,0.376397065841487,-0.988266876014509,1.21476466727066,-0.868639319334425,1.14156583332638,-1.56898715037961,0.159180505691977,0.353910991458233,0.32980776247569,-0.697618652999771,0.459554040288821,-0.235525739682883,0.0723989448512993
"19",0.53733747576809,-0.0801840594550063,-0.497245613430111,0.586384293477454,-0.588897355859672,0.48183883877031,-1.04003558763078,1.18264095216323,-0.620861270353295,0.931620032551681,-1.3500901542516,0.199356640282066,0.386947423786697,0.502411713017145,-0.714663129138842,0.282721016772821,-0.267474924530954,0.0681937080607724
"20",0.632366226051173,-0.135821334049623,-0.552178328326703,0.66317248156607,-0.741461104504304,0.420681497528158,-1.03195915636343,1.20148087986026,-0.648781628750048,1.14345161333095,-1.13577776271278,0.173053447637276,0.482786130108258,0.44091769427472,-0.726418053127287,-0.106998343980871,-0.30401285492368,0.225498596381855
"21",0.595094759864837,-0.173783480538913,-0.196260416784025,0.55457585883826,-0.683713933454422,0.34116867204696,-1.26338633447891,1.21383342992762,-0.540153440089726,1.28732864037234,-1.04904048600575,0.140944060182562,0.495892254915231,0.328494562264952,-0.570842279008078,-0.1344530933213,-0.55662692063555,0.210928145903908
"22",0.551272973653578,-0.288436922901513,-0.233088381862063,0.472753218566617,-0.544345710220498,0.13321582233632,-1.36506123732865,1.15396219641832,-0.393893108529487,1.44684324069663,-0.837220380241575,0.136286381821023,0.412953515834456,0.431640112080391,-0.39265047181474,-0.236817466338123,-0.561884210151315,0.11447042798063
"23",0.453541551706628,-0.263379814023142,-0.134429316002218,0.285787588737309,-0.415615022928408,-0.220582160094112,-1.21313811705635,1.04381859457304,-0.173493016948925,1.48084526049922,-0.777911401747417,0.176075761560389,0.548992895006012,0.44018553813187,-0.348939251702778,-0.347067445398641,-0.534224327711521,-0.00046731660096159
"24",0.161361775940752,-0.335943008515553,-0.37415385689217,0.191666961213042,0.00800836667310392,0.0523914487629888,-0.96873957721198,1.20098769628315,-0.0398803723634918,1.44238196069808,-0.752239051708898,-0.00239141865792267,0.653769903751805,0.20425572447632,-0.601542231612572,-0.392979168271174,-0.157051578301924,-0.289903574263562
"25",-0.260959936682339,-0.678204902703548,-0.53164898981561,0.505636914953779,0.149685817316248,0.207871258194256,-0.745946516867753,1.39010611784234,-0.144689560675815,1.27542645611625,-1.22940850200812,0.435261679545833,0.932812790012021,0.194511051889068,-0.688579092685398,-0.487778543761105,0.0776476612520715,-0.401743701922183
"26",-0.31329747783612,-0.994318098661951,-0.778373457669021,0.496746680572025,0.0744214134269522,0.222495318822111,-0.690471318783018,1.45486037102288,-0.237253321287364,1.19377457604294,-1.20092371205262,0.625083991614641,1.03411839859642,0.0861791105470814,-0.668401063165206,-0.242043048537981,0.146309906397457,-0.208908269049221
"27",0.0278559403493721,-1.13777758835835,-0.8461566981347,0.673359907646639,-0.0408012114070837,0.172794854643744,-0.75389679655853,1.36729647496093,-0.366538048281439,1.30610287998501,-1.03000022240525,0.63924215043649,1.05467612187931,-0.0496114386894777,-0.891272200189881,-0.113041632517552,0.158326211746692,-0.170558705105937
"28",0.0999563208193695,-1.17816598137418,-0.715220996672527,0.632529857419476,-0.16924676820065,0.0686783831399436,-0.578545825549606,1.17393192099939,-0.127985664467048,1.19998405211108,-1.03115541609052,0.344202889019918,0.950295666392866,-0.0282900449168581,-0.702050967974027,0.205897705949099,0.215928795178145,-0.360743925783883
"29",0.18404163908589,-0.911944670173687,-0.79469391649749,0.461693539910967,0.201685441641728,0.00625235185545096,-0.578359603420336,0.803482385372477,-0.0785574572270891,1.17790906928774,-0.902784811196308,0.301997802652094,0.963785943166335,-0.151138108131616,-0.903395361865349,0.346166527286613,0.175576090352496,-0.301716862099918
"30",0.162943094926644,-0.913958225999867,-0.879972348263323,0.443732560224181,0.347716720085677,0.101997591775827,-0.723730258755735,0.603041545734095,0.138338940038872,1.08565810333712,-0.755903647743853,0.040156527563583,1.10467696954059,-0.151147608976705,-1.03115558362661,0.430814148960786,0.120254873938313,-0.123463402759596
"31",0.276822644199891,-0.866427017566139,-0.702105818866837,0.292733482732242,0.399817505147483,0.132035129803437,-0.810442689891759,0.422701741332554,0.0896352823796707,0.947204638611201,-0.793027634589128,0.118928463321656,1.19451649524061,-0.222241291449464,-1.09065876468202,0.45310399270688,0.20298592502102,-0.0455820834513029
"32",0.365552388457976,-0.927038605274107,-0.489319178065658,0.139673846810068,0.384812295023265,0.244332572005674,-0.740240353132026,0.22516252990629,0.0497180224828492,0.961203872376021,-0.728227045931461,0.183614105685826,1.23634049640179,-0.341357073682083,-1.10977982242326,0.383658194683219,0.23049618705746,-0.06860243238184
"33",0.299313141271578,-0.683284663413207,-0.354427432436994,0.0584066870978683,0.485440432920345,0.196131686303936,-0.740039867634181,0.238566590815611,-0.116189563742221,0.909210447012773,-0.725629604498765,0.166896692409118,1.25923231252277,-0.22252283161658,-1.20190039436319,0.422013594381358,0.181211519538461,-0.172428746568682
"34",0.296794982564775,-0.503487466424941,-0.163522642836938,0.110712102015613,0.55258534625409,0.0873237979589349,-0.429262093572602,-0.0437581724696014,-0.177572996051008,0.957226363288046,-0.781211140288251,0.34794301710303,1.2222609600337,-0.212320187874555,-1.39877310273842,0.412766365008437,-0.0587447896196175,-0.218960342350685
"35",0.180276813853379,-0.490771557342725,0.0073630807576646,0.087359560742087,0.534821291624272,0.091065714563744,-0.417342851622206,-0.0816975853646722,-0.184999886534518,0.963532573989136,-0.903170528429347,0.359187215781127,1.1689447940993,-0.0681638598204966,-1.32915948890786,0.330175211395674,0.00512963682029395,-0.252550135604854
"36",0.301860326157952,-0.81759948679397,-0.0389808495081645,-0.0946144981839542,0.402038234127138,-0.0291776659196151,-0.245215599526404,-0.14466771282932,-0.186395822210924,0.89370224566575,-0.8372827081331,0.297154093819384,1.14349354967555,0.0532735219414492,-1.3596737822342,0.494099470748866,0.227615976580016,-0.0596292933764505
"37",0.233573773281722,-0.713147105708925,-0.0506623139885026,-0.0241084945057999,0.504623206207355,-0.121336863485279,-0.253671604398677,-0.316346662226237,-0.251625867358989,0.943572519567449,-0.96523756060775,0.358525442480108,1.0190967234225,0.147170138630283,-1.26249124324111,0.684516956637694,0.304408844672281,-0.236859889378113
"38",0.228143913874116,-0.458850571223031,-0.111029578935632,0.0202815757174316,0.437930626320803,-0.312632354655339,-0.371298331758626,-0.268068744769738,-0.472901929235192,0.92186094092871,-0.801036604947247,0.31897376947937,0.865459142940819,0.162149953499417,-1.19052916270097,0.796334095420525,0.299023411210339,-0.0638101511657498
"39",0.163449241455636,-0.378355507193057,0.0253190920649258,-0.0233405560621769,0.394657701576582,-0.324737999139268,-0.597436430825003,-0.19056446961122,-0.477264815595324,0.892181796004088,-0.936304513386246,0.337763184085327,0.805217214534613,0.123327429646294,-1.02752745690019,0.957342866093055,0.120332360073293,0.135940863178666
"40",-0.0609318809516657,-0.511100723355387,0.0487996581018823,-0.215733319735901,0.420615018481396,-0.320670155433463,-0.604404382822021,0.0972289372841821,-0.659855319668409,1.12737748189905,-1.100124198372,0.0974499470489783,0.71270703359057,0.373399196604172,-0.813275789809208,0.989100841545416,0.284442444749453,0.134975210842957
"41",-0.0638344461857094,-0.668429674158741,0.121673096332612,-0.347579911539107,0.599081327017151,-0.480074696991989,-0.400796357531556,0.228673942319092,-0.77983214580468,1.15503583427825,-0.854859192760452,-0.129536075534137,0.717917429693501,0.494148179173731,-0.781726247629235,0.984307601290387,0.184749050408314,0.0210822876225719
"42",-0.272847579728937,-0.962055494609446,0.0718415800539651,-0.322247217498348,0.623685342915535,-0.112531597344299,-0.411059640953588,0.233135085722348,-0.658991211552211,1.25507779107336,-0.793450908373213,-0.12966736933083,0.688174779295656,0.3721643801826,-0.989478332009351,0.924781349330638,0.494907403259628,-0.0114383604335088
"43",-0.057060470498575,-1.24153054513944,-0.180944463547544,-0.560099362396307,0.694899963112965,0.165845097564528,-0.716455663152477,0.21046090265086,-0.747182372613587,1.27660667640986,-0.709139157362332,0.086409982204612,0.681310898985338,0.542562168730026,-0.856481831817136,0.823963547674069,0.52696548189956,0.0598691472955813
"44",-0.102017566238916,-1.02446748104564,-0.566263975694512,-0.822453224867811,0.756790180093056,0.187983689223032,-0.686726290551363,0.357838642025785,-0.69953370328608,1.24502436515886,-0.868646037418796,0.0767646947012155,0.806701292922597,0.60192115167155,-0.557959318076295,0.860008714076093,0.478765438761482,-0.0437305714542586
