"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",-0.591005026597349,-0.903635360998962,-0.87782448515908,0.399202431468139,1.72562743241119,0.859788361395834,-1.03144295890222,0.225703233480147,0.155618328632639,-0.539001646168927,-0.791966044466205,-0.59184544986922,1.30283467255704,-0.565359900007335,-0.894055781341805,1.06377855429761,-0.390712143799808,1.4442957830683
"2",1.14364389351078,-2.07235252279769,-0.26702736277136,0.661455504329213,1.01991177679982,0.809450954416782,-2.26086468055784,-0.628817245932152,-1.2009067412243,2.06389039887796,-0.69338912845516,0.850991700952008,0.0666860005501146,0.645712594268323,-0.452348604529105,0.827797039478059,0.652219639545094,-1.16605321646055
"3",0.235679967007066,-2.24520360472596,0.276903182386323,0.728227280033069,0.963115759697064,-0.644773071644455,-2.83367345675392,0.992179464812137,-1.91490608780031,2.48441922794937,-0.941480363352246,0.207384802631788,0.20502640981854,0.612703254588189,0.503208886326747,1.96325800117764,1.16848389924205,-1.76055355139309
"4",0.448890577026741,-1.80212156717488,1.41600326031601,1.31003658820434,1.38343448541034,-0.63803271672367,-2.83267906424684,1.17510869746625,-1.33509574917467,1.62202880398341,-0.600815813060022,1.04397851140008,1.22673729815275,-0.247184097777815,-0.654690911290071,0.399471249076488,0.0160719765597942,-1.93114152814826
"5",0.417515003739317,-1.01303874926447,1.13749128609486,0.567762946777947,1.54880754299973,-0.183700040456132,-2.3570204398241,0.538580480050456,-0.124797781981512,0.526173853341856,-1.13571392831061,0.815092717564831,0.394559286261421,0.244682986935169,-0.762085076693228,0.627814265389547,0.274407124491333,-1.51653147711642
"6",0.574540407504205,-1.08040189022464,0.345659277070447,0.302890332652827,-0.361523342053217,1.50113389181127,-2.21518668070301,1.68390265653808,-0.0780364248648366,0.957385183597375,-1.57596219369856,0.399527837213233,-0.536715872888664,0.414975848154959,-0.734537599916787,0.98607630770137,0.925245961431936,-1.50897369932599
"7",1.52125062071396,-1.00952358714579,-0.728674580458876,-0.157123088478318,-0.908243489781137,1.20545048843353,-2.21045406318908,1.39043330336395,0.746617261932178,0.990297268047398,-1.9556772050949,1.01742521606628,-1.25227248514318,1.51973058365001,-0.381502473380835,0.619314378930093,1.08699629129819,-1.49404443976347
"8",0.651650028131662,0.213201634309341,-0.2773177579772,0.433550497720821,-0.683232841035199,0.846274221932908,-1.70728632090099,1.09754624343562,0.393710260088258,0.34357075101709,-1.561302731645,1.09979450943667,-0.89918885583202,-0.0950267600899497,-0.801969981413209,1.21021034628548,0.451531343792629,-0.715714587256909
"9",-0.363999577499359,-0.700565749708539,-0.204478858876481,0.3086181330723,0.60499009746969,0.693368464224085,-1.81791944869345,1.87136710578446,-0.278996784350606,0.523716267614478,-1.76184662118097,0.484652665740522,-0.937933671701124,0.240547123043755,-1.54821659206544,2.02602015211087,1.05507116483967,-0.194393869823859
"10",-0.888468633775408,-1.04133371938566,0.361280760103142,1.14238631697096,0.0544200839912176,0.871997873380095,-1.8098892629625,1.1056758305677,-0.688462708778089,1.28925836345674,-1.89952017081384,0.6042424053122,-0.713876250425802,1.86319594431019,-1.62835801897214,1.85716209980619,-0.269448197755136,-0.210262715029852
