"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",-0.350389273425933,-0.373513065356343,-0.169878007115681,0.873688478955365,-0.167818370852065,0.0362101499541329,-0.426167798149641,1.1180508755617,-0.532244643076874,0.533477479769079,-1.62933276867493,-0.474846942336759,0.586484325468863,0.878779198830427,-0.0806105163285504,0.76097667587214,0.0885283629114444,-0.671394162006375
"2",-0.0179759085210689,-0.250477391284097,0.41760768632755,0.64137658116126,0.272198752127333,0.271131523835865,-1.39418671892146,0.706086765349219,-0.405818270799287,1.89445069107744,-1.68693695117503,-0.15204250800687,0.383156462394389,0.709473351143379,-0.617871263401887,0.616210582689372,-0.388397047310362,-0.997986336685753
"3",0.192946788192563,0.115999834280714,0.760402060197297,0.152047141246469,0.494923026542126,0.602296087062655,-2.15120535494589,0.790284635070544,-0.550787990924973,2.03849867035202,-1.65068381618107,-0.21548723063974,0.409429459175758,0.168108336995955,-0.390633831948799,0.502070476219106,-0.159800669577779,-1.10840762111695
"4",0.292185871392823,-0.289723138543161,0.715410156144857,0.45964370117055,0.653063176652245,0.587709053329354,-1.83011345252472,1.16924308489242,-0.723403170654985,1.6714467089382,-1.39937704121382,0.322576206316066,0.103799811121054,-0.294787058420335,-0.504372209338738,0.108818101412998,-0.172038088768418,-0.870081711906395
"5",0.152335084538178,-0.294363912154174,0.707352457575459,0.168617150170714,0.428355663442849,0.494988051646911,-1.74770033775288,0.907705068390468,-0.528320549402208,1.23133431720687,-1.34436863023492,0.57924721954463,-0.0900115381918824,0.0348040944865652,-0.438270736528391,0.281574414044163,0.117092553765858,-0.660370370548208
"6",0.36420446617161,-0.442388014267694,0.530925781726766,0.330272677011301,0.37471431477763,0.370245607613814,-1.25191164084941,0.612597873463219,-0.573704528379999,1.49334799078298,-1.09776926486707,0.152044760591768,0.187175837736687,-0.381737541014903,-0.222019305283111,0.153115458683067,0.0647051828950526,-0.66381965679171
"7",0.752975117153323,-0.245037539690874,0.586710164523915,0.552808225675947,0.464229820404098,0.339736012174019,-1.48977484443067,0.0586889732123829,-0.00668559902089301,1.84451117320618,-1.37905619588515,0.293470013391834,-0.407760985154209,-0.220892836610748,-0.231510314900897,0.00750079980280385,0.0548306947218056,-0.974742678572864
"8",0.728189256487637,-0.0877670077866101,0.698537345647831,0.362218221934822,0.25839090555158,0.590546017138391,-1.46246775298341,0.349730486121185,0.0251580658712188,1.78490824763092,-1.06221301475245,-0.105421361849422,-0.394379850271963,-0.490971311914761,-0.35241315754132,-0.310028335598509,0.0332906603458935,-0.565307414031035
"9",0.785493385203623,-0.731436361202254,0.84779676277038,-0.146177447690734,0.754648211144096,0.641779107732193,-1.70159445646464,0.436240595530976,0.055926814860972,1.89509987453049,-1.05663768145502,-0.354056375088853,-0.300762603940342,-0.814027656535939,-0.580797151877476,0.513167860954914,0.0522825507237891,-0.296945429196175
"10",0.438164551222944,-1.01499516386088,0.761184216970462,0.198580228370502,0.661627350078001,0.529378313000985,-1.57110665660327,0.80781634646445,-0.142593558570222,1.88151181058394,-1.42005388632118,-0.295808676719775,-0.018432624689668,-0.293204269680154,-0.870741781305479,0.743913645320445,-0.264272441011535,-0.130967403249569
"11",0.0306201538491613,-0.640505533350993,0.587143709413867,0.123805921999445,0.435098989418709,0.453279149276165,-1.3640984633043,0.900062208060057,-0.177297476118655,1.73917534784661,-1.56692359882477,-0.629485475138326,0.0194046178148613,0.0525286300272578,-0.461111708878213,0.683566349275768,-0.075257247665622,-0.110005573701019
