"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",-1.15147730522809,-0.694095799859594,1.9582836565689,1.22058565023242,0.636402257117202,0.793781088071234,-2.1804800264921,1.43467117284424,-1.13499750635386,3.541786342322,-3.16339137230015,1.50571766904144,-0.437349409519652,1.4604359118239,-0.771596707560234,0.217107127406583,-1.45687777061696,-1.77850497749728
"2",-0.658413069193079,-0.39545677751147,1.39763436922585,0.671839701863454,0.557491228962691,0.560178882836779,-1.96471046554439,0.882636393766489,-0.944885907815569,3.03513833347188,-2.24446405268205,0.911728929303912,-0.113205270021144,0.913443490688723,-0.57689604820827,0.295863611889027,-0.854878899235152,-1.47304445179769
"3",-0.209543959928271,-0.139623188245207,1.17043194604519,0.182224414203184,0.563435558486243,0.590736786632921,-2.11963340235635,0.828898505254231,-0.803278695527666,2.61760627548994,-1.79000653802216,0.29170629842303,0.16405512692171,0.393866026384608,-0.462151202378265,0.382788815623562,-0.453161271252874,-1.20835149575383
"4",0.0570983751138472,-0.422084522581455,0.848728870385041,0.416918048866586,0.661079895293839,0.579060206539476,-1.77887315502126,1.11281083869544,-0.792594412706802,2.05957003970033,-1.46574028336872,0.567232891421758,0.0176601466163293,-0.114357152099657,-0.614360352711906,0.138202770415693,-0.316427149309929,-0.953925055248599
"5",0.0405856103719815,-0.38472031370985,0.753753974342097,0.208306641414164,0.429805557463617,0.526374628670146,-1.74603699815148,0.915177299246739,-0.503151017329867,1.48060276772606,-1.39290800677186,0.650276991658923,-0.0986650926651784,0.0744387391277046,-0.539545620374397,0.309425476500358,0.0555857220515406,-0.779306359570706
"6",0.320841834111107,-0.508177584684982,0.575285631443231,0.334574199540667,0.360437970695193,0.408449438075681,-1.34155519665882,0.661904850355054,-0.507267075041979,1.62132387583376,-1.22247035995059,0.289438888034401,0.143201376244041,-0.333205409442732,-0.341819379947652,0.218618569953672,0.0911454914222375,-0.77072711998229
"7",0.684806947328769,-0.328030251816645,0.583761122280189,0.482215863714816,0.37514676750708,0.361729513864195,-1.51850184430334,0.207837008160288,-0.0209517034540641,1.90553705895306,-1.43777842217249,0.35978990607496,-0.311267550187659,-0.204666361657715,-0.331025628789239,0.0819643981391074,0.099300874143711,-0.989867697785023
"8",0.682613866835427,-0.188968655968205,0.662819629567886,0.318997612325176,0.225228948401087,0.55920390502766,-1.49545945494827,0.446238823702801,-0.00235458161373375,1.848222913447,-1.21815685174512,-0.0332383628832021,-0.343012024070715,-0.412814648413098,-0.413237810795136,-0.176252163696572,0.127268418362852,-0.587099563535836
"9",0.71600180584995,-0.728267953591557,0.77828581033401,-0.141675200590974,0.632189541627802,0.623668550311417,-1.68501148299233,0.500994501555434,-0.0213835307447751,1.92061628452561,-1.18226157526098,-0.25205989470234,-0.25642849222737,-0.694718010803158,-0.598488211607385,0.534129571816274,0.154904293745867,-0.300496007245494
"10",0.386766198392793,-0.995344494601163,0.680340131236416,0.211785631731737,0.531535899636959,0.542454185869889,-1.57181591074821,0.815994344040095,-0.223010094494434,1.91379704790358,-1.45854026557925,-0.206546261283484,0.0435929834368366,-0.227009664599756,-0.879764693528113,0.739513424597719,-0.142325459547833,-0.161423002463769
