"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",-0.469571597263585,-1.1017626106755,-0.700181933732562,0.346280104758277,1.70581262378981,0.891913215676628,-1.23624751408058,0.331221992111736,0.220530134575874,-0.274216717312768,-0.697850195210248,-0.359369608951857,0.829167380916616,-0.689777847785536,-0.916084629163285,1.07380268895556,-0.278483711067104,1.32481822445853
"2",1.05667908527351,-2.02760465900596,-0.00024153390816673,0.642377828938542,0.784746506995684,0.643376207549309,-2.38880543920716,-0.433138261937575,-0.970213613857389,1.84252205703824,-0.715271903483852,1.0195758113602,-0.0532436775451231,0.330683983058134,-0.365816188470036,0.735242611488679,0.76186683223509,-0.862735646522115
"3",0.303902730344236,-2.13350480610168,0.411874401668879,0.782066482596372,0.968334571846896,-0.498045106136301,-2.9176105016661,0.981683822268479,-1.58938273203586,2.29297989833489,-1.03049733189715,0.375888026046437,0.144753271317627,0.392761756948471,0.167829140444269,1.759738478959,1.05551408168924,-1.46828618462771
"4",0.380610917617123,-1.75691594085073,1.27570138810381,1.21848082156113,1.27860160078912,-0.433932981021986,-2.90667896295885,1.09243918868751,-1.16823880038145,1.58628903890012,-0.811033634088385,0.992952900586188,0.988666853645444,-0.175188286533596,-0.670373722173294,0.56674855226077,0.151950924082153,-1.61007985822508
"5",0.481713641035113,-1.10236917953723,1.02679538186451,0.601236264829333,1.35060575884091,-0.0171655058725963,-2.54438523434935,0.638952458108097,-0.225574492693173,0.693962884190829,-1.22524227689245,0.781331829487231,0.340580502537078,0.283767513388198,-0.75530500924772,0.66026356725569,0.360882967394675,-1.35005107033914
"6",0.67563692646196,-1.11773410069335,0.393983695569798,0.351098662242354,-0.259934635562658,1.35025555118915,-2.39845193554937,1.55387635664922,-0.0856057634031596,0.923166539212598,-1.58594512819128,0.466070694348265,-0.444403585110408,0.449071077667646,-0.773267779706134,0.929036291390818,0.913997298613771,-1.34085016512921
"7",1.47534536109621,-1.03316538574228,-0.56502010420721,-0.0347421794719003,-0.740717547945435,1.2048035807146,-2.37118722943641,1.4029158004504,0.655170693181154,0.808914695281581,-1.88646506261899,0.870895980975216,-1.06069058824975,1.29567989994423,-0.533825924728028,0.773510974873264,1.07168904603276,-1.33311201014943
"8",0.68224683653621,-0.0322953539314453,-0.342387731570796,0.422216715859723,-0.57744490526587,0.849928356708799,-1.92555616987717,1.2310262416228,0.33665352950426,0.309648929737311,-1.58428043064926,1.04957596593251,-0.731528160007078,0.0485089414867613,-0.882188286443119,1.34706969482089,0.475723514846922,-0.676917689311453
"9",-0.205935345895306,-0.636382471010606,-0.254891271007537,0.353771149281114,0.33147960630739,0.749155612245078,-1.97405214336406,1.75738880594685,-0.227880953146909,0.601143023323271,-1.76350175707907,0.576200482455836,-0.738921795203366,0.396780902535252,-1.48671602387728,1.89097577611303,0.889883399026549,-0.258496996650243
"10",-0.609635131206466,-0.893422794708507,0.244319354647555,0.932052680732416,0.0392537477968579,0.896190540872423,-1.94529992266925,1.12704698574617,-0.615776708195055,1.18860930351131,-1.86959728803031,0.482878517639921,-0.494023715925332,1.66042065909799,-1.55340152451743,1.92051636859128,-0.20174440870749,-0.308386664676077
"11",-0.45291049069662,-0.685945830390455,-0.1823166830928,0.946587674102369,0.101406263217985,0.811887463197429,-1.79300119388266,0.810275442830725,-0.738638713246597,0.933371558421601,-1.82697991738263,0.060507506524151,0.353530143707961,1.38853971629983,-1.3624162112082,2.50885521149554,-0.244213693213417,-0.628538246684217
"12",-0.189163064211754,-0.467473615331637,-0.336974374270916,0.844170471526104,0.379387598317803,0.781595057471461,-1.72641663582259,0.388410264481985,-0.816921184996693,0.780416306071384,-1.82489217549934,0.14895278796546,1.24150791182062,1.29550657179905,-0.86615367648134,1.58190898380181,-0.275808489884096,-0.938052736757317
"13",0.201812350644824,-0.0882831449491115,-0.322869807580184,0.658625548314271,0.647733227133355,0.833580400091722,-1.62677198503312,0.0321609081954992,-0.835225765029231,0.731275582882156,-1.90462391359896,0.29025503702107,0.908485542322741,1.43798179824714,-0.329366769733801,0.825544175720266,-0.325103154642983,-1.13521003000565
"14",0.580656045588522,-0.107488634306598,-0.309059348538197,0.547837641190037,1.03891879370685,0.511621819423795,-1.65051199323743,0.35283810447472,-0.921220601764815,1.24914521798054,-1.97490988355806,0.711242233810706,1.1257685575671,0.857634708127285,-0.784300695480627,0.36258067255982,-0.389932396958176,-1.20082024058546
"15",-0.46396730319753,0.0851041927541842,-0.123635654543864,1.05932597743592,1.25254336829846,0.44205388034308,-1.69621838212098,0.407993580932417,-0.630703623594623,1.07971857608777,-1.85127961368837,1.52130608603033,0.266711006869997,0.107748447680826,-1.03808046266137,0.282714168176099,0.225333470490627,-0.926667715292974
