"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",0.98317025197869,0.918127006813936,-0.444419507346991,0.86537230182375,-0.53260602569338,-1.06149920587347,-0.770822864598852,0.358500000825871,-0.816883455783442,-0.599886947303685,-0.705488810469609,-0.454254180856702,0.960454806155382,1.31780574227061,1.03738023391973,-0.800942523024316,0.552383870849285,-0.806390693686806
"2",-0.617620587369956,0.982845237435191,0.318993262169932,1.40429099010618,-0.134131443485809,-1.33104160713598,-1.34292066048071,1.44170307116067,-0.68255631419075,0.237092773129672,-1.95909596501095,0.279545610117523,-0.035180220994319,1.13185008663063,-0.394134428853346,0.386588240054446,0.150002416267409,0.163769540450168
"3",-0.543409188466433,0.636487685734227,1.22639207272792,0.786549644459387,-0.512957982120554,0.0133781609054285,-1.28922481254801,0.394246264949795,-0.184080946763923,-0.0603180508769146,-2.12486572606591,1.04037659372953,0.385846759670379,0.187552965546241,-0.279486736920263,0.000904492643282798,0.74816356418934,-0.425554760793528
"4",-0.229911684784596,0.290125183005292,0.153640560542313,1.15875176681178,-0.428160632382867,-0.176191664698202,-0.961887866218634,1.22711621078066,0.842102988410761,-0.821392484091033,-2.29825545116251,1.23743347293873,-0.169563830592525,-0.312417357001274,-0.903086847537939,0.243576047486094,1.77709335421027,-0.628971765716316
"5",-0.227703453204385,0.201312160876156,-0.189817051686881,0.904969340731893,-0.536391286018775,-0.379351274252644,-1.07362289974912,1.36879290303742,0.950547348502243,-0.937884971479359,-1.84945731050906,1.63263474866468,-0.0181971269298084,-0.446229864102704,-1.13017697869934,0.800675843920194,1.76677889255994,-0.836879021660453
"6",0.251974791080794,0.307204047408221,-0.771680321641457,0.259531165499785,0.263682919285086,-0.115536670583121,-0.832425472200031,0.622871391417708,0.894871476225644,-0.579876865838662,-1.38562346121248,0.681135899784848,1.21342941763092,-0.245530326351282,-0.881242557646202,0.722884924983611,0.311480023185129,-0.717150381028519
"7",-0.192916401912268,0.400609628856133,0.333763667788231,0.755707981063305,1.70775637281106,0.1516900239354,-1.11627080555542,-0.299025638585037,0.342495239290006,-0.522870992558666,-1.6726856337845,1.33646493712177,0.988918097579555,-0.256188856734833,-1.17449053835307,0.286609992776239,0.108276892695031,-1.17784396643293
"8",0.306332807629705,-0.37866083572377,0.678732778759917,-0.239378242854134,0.367250607393577,2.008579313554,-1.1074958887409,-0.358205742965903,-0.401331479850169,0.0481569551233372,-1.63488286770036,0.357414257215954,0.793440863682995,0.335449591421138,-0.884657167680243,0.296978708383691,1.08611031486411,-1.27383397251295
"9",1.39382583591448,-0.956198062364943,0.950148192735234,-0.181681080636386,0.584749271867253,0.683616268962806,-1.11269797628609,-0.350123899349525,-0.442457519028619,-0.102879170644703,-1.58294918055683,0.180001817787688,1.28952167963976,-0.320359000861019,-0.425686308198328,1.16515473062498,0.665227542130218,-1.43721314173598
"10",1.19334762880933,-1.11465108703764,0.029967958514546,0.809199562488236,-0.0839614645248501,0.189949644701948,-0.812312442151883,0.263888247660254,-0.118965318629655,0.124642796715694,-1.40837382447073,0.902023752535518,0.857089871756813,-0.376445953660535,-0.634537189396841,0.597341251260019,0.757315482833965,-1.17551891740419
"11",0.490872152556306,-0.94612412763869,0.0301512004824145,0.778990457914892,-0.264433617472265,0.218437057525389,-0.361531693563894,0.316293353248746,0.762769332023308,0.42086196536322,-1.16623089695977,0.210829338035623,0.324962021690194,0.00586526044972857,-0.373644490770607,0.163929734596924,-0.0754536036683377,-0.536543443813182
"12",0.0898156134972682,-0.865736961483536,-0.409969964928199,-0.257204381977201,0.432321780636905,0.251535913945495,0.357099639687622,0.441995921107012,0.134124905397135,0.812872881003693,-0.81897816221933,0.100695508362105,-0.0848860463810136,0.386470987966828,-0.940221882170149,0.191387012716267,0.0990172596370497,0.0796599752020495
"13",0.0400362548453307,-0.724328799923624,-0.618180333426637,0.315411216753364,0.041719842546782,0.0624567655581693,-0.128548196870288,0.673518242286157,0.0290411777788381,0.385088389861731,-0.451705471756936,0.0455271299759581,1.0549564673466,1.02705715841027,-1.55118016812046,0.17755199735883,0.285828496282929,-0.664250168907016
"14",-0.114552013824629,-0.611090043222649,-0.941504418090524,0.927625974254657,-0.358562443387622,0.131485824871534,-0.554794243247901,1.76123482750275,-0.00480612662877883,0.386706253360549,-0.455030541517596,0.154922050371451,0.375331866099348,0.948191519102566,-1.50776198219509,0.528811649689096,0.560629165072132,-1.22683731820929
"15",0.92017990154481,-0.303270046304179,-1.22418246920629,1.55007157979171,-0.36803211716614,0.358833581414483,-0.638467844383206,1.48530140655967,-0.783940676692026,0.200809256870328,-1.03970031090544,-0.630217713032803,1.13023721996545,1.05951847890321,-1.54581914872965,1.33702846481318,-0.031452885941713,-1.4768966775014
