"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1.15660506291422,0.956157361440667,-0.624385555056978,1.01988258480666,-0.511038649233288,-1.21435666892054,-0.93158022909397,0.467610546558098,-0.990796489456008,-0.66817016872054,-0.858344833732891,-0.658688358327729,1.27444152908519,1.51348487339456,1.15031816969361,-0.804509673364069,0.539378186924466,-0.816007688911462
"2",-0.34970070500874,0.981935706346276,-0.165949977244375,1.12893654331239,0.0757577753838657,-1.1727329526502,-1.29711152348345,1.36020439091298,-1.03333255210665,0.281190605319565,-1.53609605233072,-0.164406470472018,0.309851225572731,1.32296139043518,-0.132346999108797,0.350131700622069,-0.0168842019404181,0.0575920964403143
"3",-0.418142129468671,0.580166183232537,0.969300577758054,0.463624688669639,-0.439545436610431,0.0320698894548024,-1.26775711557959,0.159869424740103,-0.564016078315762,0.10363967448583,-1.71028336688034,0.802713219318783,0.431303261156998,0.435511657152415,0.203557834216627,-0.137145971116385,0.804432967282604,-0.449299279497217
"4",-0.118799914928723,0.170643558417875,0.059329875430439,1.2271744560481,-0.366023502412619,-0.236458582055452,-0.913207340285297,1.21783935904049,0.875109362381549,-0.823545480978762,-2.00500806254193,1.18590525035787,-0.280992677655188,-0.363467734125855,-0.740450290652794,0.0584099965160456,1.68521271167233,-0.631670984228085
"5",-0.318739677243024,0.232409510539242,-0.14608843229321,0.905857796161871,-0.636848026738893,-0.514828032045399,-1.08176744889415,1.42313708317447,1.11913536210308,-1.06585824236563,-1.62697392575881,1.75640460652659,-0.184942731934023,-0.614139555474547,-1.07890750403723,0.808963036705956,1.91830489246508,-0.895118710891369
"6",0.312867364646583,0.330285730089628,-0.942580548538735,0.154650256130125,0.243943061075251,-0.247435556228803,-0.767005376906293,0.631813083813572,1.01428827130448,-0.607993809463242,-1.13397691560018,0.634602133738053,1.29437287566337,-0.391657722120792,-0.761426405674382,0.748281143579572,0.24884906456978,-0.76187665007799
"7",-0.225978972994495,0.588987322772985,0.40063921979793,0.956452518327992,2.09567913285457,-0.0194623454862677,-1.18904605995543,-0.531274209912403,0.419256411064246,-0.507000715780469,-1.61600146828688,1.54111679937912,1.01531972081347,-0.434032479040211,-1.19906712787326,0.10012957396375,-0.0783761779186488,-1.31734114172601
"8",0.281053616181056,-0.409762709649111,0.921133077336326,-0.338378322099954,0.276935316924552,2.3720980505865,-1.1569655207529,-0.604670205677581,-0.448123944071906,0.13744560868041,-1.58684536956283,0.326561687878637,0.717051783817241,0.306928484713943,-0.822542368238865,0.19859579515488,1.24039117936439,-1.41090616058479
"9",1.59443416880895,-1.16317234439722,1.17292693670548,-0.295256180814775,0.834463457526696,0.610502929782642,-1.20767546276291,-0.564203168519773,-0.566316532650139,-0.167273576513479,-1.54973510583497,0.0625960321716083,1.46002052944422,-0.559027185143912,-0.276038120262957,1.37508175039119,0.775702049809567,-1.53703017774022
"10",1.24457363494597,-1.34653783178177,0.133236094923649,1.04866381734712,-0.161051068908828,0.00891593968346997,-0.873771830461098,0.26552259647833,-0.170956590047803,0.179815904973954,-1.39985734342789,1.09282687533496,0.837288628505894,-0.569626984544026,-0.512386119118514,0.517617747865136,0.880920399950984,-1.17519387171954
