"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",-0.342255750654836,-1.23068357344571,-0.858318076034325,0.415490676287327,1.7666976488282,0.816210343134984,-1.19070304106952,0.212689405864154,0.102401256151967,-0.207221725457553,-0.841624236231062,-0.461937684148748,1.11774701465381,-0.484842107443807,-0.80520824472973,0.949452465567314,-0.30377297910946,1.345878607837
"2",0.890334483914551,-1.87765547658926,-0.503232091402684,0.345089526885954,0.99878960156196,0.896777120153129,-1.79040284203696,-0.597574100170924,-0.92839725946722,1.91378225445776,-0.889396437138578,0.507891477229888,0.302149555151249,0.473383036016303,-0.36332739621665,0.792993479959636,0.34238822820262,-0.513593160510774
"3",0.221452844526407,-2.09143623441994,-0.0163262656343153,0.425507196478514,0.861340329206798,-0.475327631461757,-2.33652064226176,0.675329750217445,-1.70505297847116,2.41271271051071,-1.01361109124024,0.0306855470031548,0.14618917769155,0.646987441227502,0.682730652155647,1.75523632250469,1.06895386406188,-1.28885099209512
"4",0.478520732903595,-1.82180879436923,1.33006024918049,1.2670799307685,1.33223222994787,-0.629822288479405,-2.49494733503317,1.04691423359995,-1.30748629852119,1.59385891646924,-0.473749982173947,0.927682488497782,1.18044950458021,-0.338096646603973,-0.573024605421277,0.280882097725643,-0.127755437511655,-1.67098899555944
"5",0.360566662937633,-1.02338431893868,1.11656895145255,0.529023610914673,1.56404196645794,-0.225367764875465,-2.10484044441622,0.497797658044825,-0.0663337943744458,0.498680078189671,-1.04449926281105,0.704642805426977,0.362010022516907,0.127303875463687,-0.731277960328625,0.564406458630065,0.179797521383345,-1.30913606567378
"6",0.473662036661318,-1.15018904845606,0.333647185437043,0.269990945410579,-0.343747371358127,1.51694911496405,-2.00503586496647,1.67594779054559,-0.109063906372063,0.957710927855959,-1.49548008560372,0.384697364568394,-0.619332332902837,0.338494088685731,-0.704920364042198,0.94137871228074,0.923900073787512,-1.38860926649546
"7",1.53875044948274,-1.09047141492897,-0.797731923012589,-0.216080110023482,-0.930001657746597,1.22872165062773,-2.0427057343516,1.35680705779998,0.734857760278893,1.00640187739958,-1.86767548358183,1.0135943121782,-1.3380416645645,1.5601047698057,-0.300489651783152,0.529271424949896,1.07675910689674,-1.46207076942674
"8",0.639935873899528,0.240944359812598,-0.300798255701583,0.381019313992601,-0.708676546655618,0.801271882405032,-1.52053974902612,1.0201772189912,0.369743015288641,0.34152309024749,-1.41399712224051,1.1085945705341,-0.950617581346729,-0.130538103460708,-0.730497331722011,1.19864370792234,0.374068191396711,-0.720256534336975
"9",-0.428365993256246,-0.76749991517733,-0.259383459055241,0.246020183592393,0.627562909835362,0.669623112997141,-1.65729476900367,1.88400256581183,-0.354644999521157,0.530380135029345,-1.59053889308624,0.469277433810655,-0.996927440095011,0.199550525607793,-1.52117642483837,2.02356020433073,1.04974747880235,-0.123892655784325
"10",-0.929826951669434,-1.1290345902058,0.345302511928354,1.11797898925885,0.0318715231636902,0.866871839374055,-1.6760786096791,1.09676454036594,-0.764622895155483,1.27166993919254,-1.72954722007636,0.61071277342238,-0.790130676485237,1.95645281480695,-1.58898664806271,1.82811771339176,-0.311959871090949,-0.205555182479436
"11",-0.687113327822141,-0.840657868767533,-0.313586392260121,1.08843697219349,0.0264703930440586,0.753730392075605,-1.49099644203047,0.81666418152481,-0.746869672830363,0.951535700224046,-1.63570044686628,-0.122322447229279,0.211444591693359,1.51099271891416,-1.3509783116031,2.67644260877621,-0.324685863612619,-0.52280678542383
"12",-0.339387173382054,-0.552263904828114,-0.556074408191512,0.847761706502848,0.454712959100294,0.759898983763268,-1.4390293172872,0.311266664909828,-0.886523678391309,0.758415537481351,-1.60316485050517,0.0159663612491003,1.27890454553089,1.39932003537237,-0.763430429320503,1.50241933701106,-0.289182626084645,-0.899609742930512
"13",0.169978647115933,-0.0298081013565061,-0.540865653226373,0.581795743167319,0.688746622377774,0.860467166200635,-1.35579338646579,-0.13326085175627,-0.922290153154009,0.695305048454038,-1.72408738852475,0.188403442835928,0.892668125136651,1.63753239319536,-0.167090907153374,0.61583155628712,-0.320177256215008,-1.13735504691869
"14",0.701925055071556,-0.113508689707983,-0.597883446990808,0.430394896149576,1.10737247585096,0.386466266458004,-1.4659019624488,0.539485780844021,-1.07121715749781,1.26075557404109,-1.87029705457969,0.743515761105591,1.24247101224101,0.887820780141987,-0.677288008423036,0.25857006737081,-0.420929804921102,-1.34175154470538
"15",-0.613575475286868,0.16571818606595,-0.361604357724756,1.19879363655513,1.34962788493533,0.341869701983756,-1.6069450977698,0.54790395787948,-0.773870760557774,0.98779480850627,-1.70506524080564,1.74704792910202,0.143295382876494,-0.102409740084066,-0.982619863333879,0.17457137019924,0.446502601185282,-0.957034923726182
"16",-0.77709991580609,-0.295806799255728,0.479116643713898,1.13141032398241,1.11310089917454,1.42112169361428,-1.31180800844882,0.235843132507114,-0.25788849922732,1.68347964006864,-1.65391998676816,0.464911340734946,-0.271279680702741,-0.596445011558068,-1.24925190897634,1.1359990279805,-0.34907347623461,-0.90240941479845
"17",-0.765720079682632,-0.558166325644059,0.540526933752816,-0.0709627136061578,0.983757006361868,0.921744990699658,-1.05614684479041,0.36374286236143,0.242147501425024,0.467611675948962,-1.68114227737783,0.283811053294007,-0.354134188667779,0.944797261244372,-1.34618452545231,1.72888132996948,-0.390861693784728,-0.253701966051712
"18",-1.11500162424797,-0.532782211084464,0.565124685842155,-0.00202403882161937,-0.220321600242361,1.14310073453973,-0.814094093798434,1.22855510878459,-0.845769677149823,1.41422591664698,-2.06710101590862,1.20462670102966,-0.798481483749425,1.18264032207247,-1.4915948121659,1.7419010640772,-0.519559966932214,-0.0734440088919691
"19",-1.28282153481285,-0.0404883628910672,-0.480828252194731,1.14822873371331,-0.848146617744777,1.12445743791756,-0.31058103593857,0.347243566749461,-1.14270976528196,0.335922185661498,-2.40395073642371,1.09015509637287,0.163372492536558,2.56466754419551,-1.54037133743163,1.7784081532821,-0.119909444170394,-0.382648123539175
"20",-0.565896396311234,-0.133543994003398,-0.674453679502157,1.37352792283553,-1.05043482749416,1.15257123078909,-0.844664328119023,1.03095585906651,-0.926154486392124,1.12719198560446,-2.45669089089305,0.565431721777347,-0.383491655256415,0.516229658482096,-1.13564719207833,0.705506291731419,1.2672384630123,0.432324316751146
"21",-0.411190096092545,0.127778365365126,-0.12744978397689,0.605395978136675,-0.741765127201599,1.5945301202952,-1.28633065743069,1.56847192695295,-1.11434370631784,1.4664046344441,-2.62097480468992,1.23260315777203,-0.778469653867784,-0.393692842980349,-0.615195228686195,0.938298052297011,0.0832581566163119,0.472671509364399
"22",0.776393512419678,0.195166604089552,-1.55329625522318,0.827613997633015,0.463246682736422,2.03106885065242,-1.24945214182274,0.694439261774096,-0.731921973155086,0.747771255722789,-2.61438973943978,0.319527364204413,-1.06791967238283,1.43390049794104,0.708628529117819,-0.141385177975397,-0.294785949123702,-0.544605647168528
"23",1.96574299411647,0.74182290300618,-1.79492991757481,-0.632259990951299,0.30066277364836,1.20986306799257,-0.68260432506822,-0.437908120903281,0.512293861968652,0.135011234099241,-2.45905721081252,0.532542872528775,-0.872179434176323,1.34235703828283,1.44438581790332,-0.640699072100884,0.00952884998108062,-0.674573341940137
