"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",0.347740297495933,-3.24137478716972,-1.53888668090274,2.74293913370759,1.38657336447257,0.123163350417484,-2.41097760156219,3.38352563485851,0.0485420950936094,-0.0210520012597004,-1.1681411885137,0.523782278325095,-0.352264437557108,-0.333553554549168,-1.28010173077405,-0.269385786724933,1.06441298141721,0.995058633225304
"2",0.884759756549141,-2.35907363912621,-0.596260549556086,1.4714371706359,0.247953802025035,0.31294676058901,-1.83458335969777,0.728205606641305,-0.660014399999313,1.34591079730922,-0.879429017898261,1.15223136134786,-0.539936901889126,0.288806263954365,-0.511675350711079,0.334598489022865,1.04302667467864,-0.428903463875495
"3",0.0307117113111582,-2.05789507294345,-0.115738005394567,0.959783566798164,0.623195252436121,-0.621235095540364,-1.98193775223616,1.27162436250546,-1.52436931242965,2.2664456435144,-1.1169278186739,0.0773424670225946,-0.257831742117636,0.294315965216472,0.187548177901779,2.09148897159286,0.895539103790442,-1.02206042275372
"4",0.274677224591336,-1.59269460025758,1.05227918511324,1.35660445039267,1.10389328124201,-0.476652337862092,-1.95195351239911,1.1139392083686,-1.23121746952722,1.58075846935999,-0.682652109015749,0.823016327387655,0.936116156535365,-0.407139203542764,-0.863090152328812,0.434275093273836,-0.194836509991674,-1.27532350133967
"5",0.280304331755799,-0.970893302950158,0.866426023880533,0.51950890239469,1.38883742656716,-0.119902769005574,-1.53200915102474,0.400104373779118,-0.152981030643074,0.590110278887792,-0.99410354070004,0.569458843137961,0.244533248084723,0.165850042681209,-0.833937963068342,0.515997613722975,0.0511687337669994,-0.988472061267027
"6",0.428014672542814,-0.991006814476442,0.282430402121223,0.232634772558787,-0.396236922000566,1.45556300305447,-1.40899338772034,1.5457664093212,-0.239105503816976,0.89121124814598,-1.27579485578555,0.234228293531913,-0.596999667444578,0.271773124066213,-0.79516674718077,0.815785527444253,0.746444324771827,-1.20054787913346
"7",1.47013630271244,-0.987332043668156,-0.815313864071634,-0.288384278840815,-0.937285931644467,1.16852782910611,-1.49761473920969,1.28166971120811,0.611819902317935,0.893056878853277,-1.57716240301674,0.761139148055075,-1.20295296520092,1.38347926385636,-0.389494366317219,0.495487129721986,0.990113473088859,-1.35988904695052
"8",0.583375730184963,0.269264399242129,-0.400397387324613,0.254997954016738,-0.709610189481628,0.686152596293258,-1.00642248970064,0.893117196842417,0.239634136268923,0.26098220326417,-1.04980628605264,0.931897357374853,-0.733504632252912,-0.16709302607027,-0.754870427946484,1.14963918297931,0.22432481400877,-0.671681131646351
"9",-0.385852437196628,-0.632991728202111,-0.368483560057681,0.120928584998277,0.4320103849077,0.588881472945634,-1.20732175461445,1.75360986438452,-0.406329488651771,0.533003981852319,-1.22484464398214,0.399676262546545,-0.844671141977256,0.154303414938035,-1.44231444649887,1.82528619606322,0.912031539378793,-0.206922500834139
"10",-0.74084460859721,-0.946777110313474,0.225206747611339,0.899333697556818,-0.13221828025716,0.830464217299612,-1.21607975075076,1.01138364707526,-0.712980990915204,1.15426602986837,-1.3343127993136,0.417058662847468,-0.722945338337812,1.7279782332289,-1.49255344836941,1.75029938323219,-0.382666192841453,-0.334612099023868
"11",-0.462435719813823,-0.661237164562701,-0.337665346257565,0.922884367455873,-0.0754395516609932,0.718364071689318,-1.1075535914761,0.748423646402207,-0.700979949122613,0.816565848739238,-1.28018884483529,-0.0944908079271294,0.170619725869348,1.16798877613112,-1.32406425181444,2.46464253581131,-0.306123827693261,-0.659309916934502
"12",-0.205356917017138,-0.478080384292585,-0.478315410067198,0.732710203756605,0.292792527836728,0.67816875086571,-1.08088425941835,0.234862810699471,-0.721711645523507,0.648677665626366,-1.27910620860489,0.0571182285962641,1.2155818894205,1.14238217839685,-0.809847699055556,1.26516974705253,-0.287395609569905,-0.926765868701902
"13",0.22051312169944,-0.0517810667442076,-0.462989534104866,0.410978435638056,0.439799594937755,0.846852458773854,-0.967976200975663,-0.181031395087009,-0.699628725840385,0.61246880910294,-1.39339762732456,0.192275205974237,0.695712369389507,1.41123841201318,-0.201536527926867,0.49620441496062,-0.295054959414497,-1.07264678507154
"14",0.713112441099843,-0.147129843455655,-0.487027763702659,0.266363047115477,0.90873642730164,0.415041949629439,-1.10440714095883,0.377648065251938,-0.89728447711347,1.17813253982798,-1.55156350863366,0.682718686438146,1.09831211352906,0.768837055606877,-0.743188790780388,0.180680411027559,-0.462176253487652,-1.19680495869565
"15",-0.518859001247871,0.0946263311647712,-0.31921912277609,0.974423901561636,1.16805375252375,0.291132399904178,-1.34117234432664,0.399895942854042,-0.624406339136206,0.896448699897892,-1.29314031245705,1.6347646846012,-1.29039878402577e-05,-0.0938252902335796,-0.950343680648373,0.147660577965376,0.416864875416416,-0.88289217107562
"16",-0.538646744516753,-0.432319516315838,0.431157079661797,1.02873872032218,0.853034185315919,1.32784238104752,-1.08154534562051,0.147963019594417,-0.179290494555757,1.48951054979591,-1.20520145451924,0.420556526881616,-0.330670253116269,-0.562113138415341,-1.17580518384856,1.05367533207602,-0.343096935305459,-0.903788728481655
"17",-0.460861967695702,-0.606095368683517,0.356777338896262,-0.105104541761063,0.923852763051808,0.854390036101886,-0.947602193084333,0.309175779219614,0.227956893671544,0.362281542974764,-1.18542212270094,0.191950575136384,-0.317703306018751,0.840283621551189,-1.26450752164766,1.60738819552718,-0.337642049982004,-0.449117674556657
