"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",-1.08844689463323,-0.792619246672824,1.90459234299439,1.22687518963612,0.366453810517046,0.794849885329508,-2.08440847493851,1.4420830128906,-1.05082402061546,3.37111058728314,-3.09492636424541,1.34786590959975,-0.396283948845879,1.62825675814329,-0.694283794504353,0.0612832219018662,-1.2757831418861,-1.66579483195396
"2",-0.592259359931543,-0.482833959863165,1.3708306966239,0.680096403409004,0.414491263464332,0.555037448755854,-1.94584439071873,0.909984845902438,-0.910395535776234,2.96654606260992,-2.19332819384203,0.836817338047052,-0.122366917084655,1.02898722425491,-0.544280577689054,0.245983001175125,-0.81536912958337,-1.40209621975375
"3",-0.188623110078931,-0.181993222416184,1.14840989144356,0.178920532800001,0.520971877525123,0.597255656375928,-2.14350150427842,0.844312449519018,-0.770966902140927,2.64336800843696,-1.78252698150114,0.258613909090445,0.116829642910697,0.464587652065776,-0.439843202816669,0.364300991981085,-0.441758462669839,-1.18835722624648
"4",0.0605141373500632,-0.453874622622481,0.825587080186741,0.400432241914125,0.652014499442239,0.573863459255253,-1.80026837164595,1.13121334741025,-0.79172066482605,2.12400070168681,-1.45464366104622,0.546596992119726,-0.0175665028076532,-0.060771716283091,-0.588820112778161,0.145945106324629,-0.322645451556264,-0.969856462123969
"5",0.055493845014424,-0.423521942716022,0.754282456531786,0.18189034618697,0.459280700968653,0.51829721205008,-1.75910884025604,0.925309256479365,-0.524590337318281,1.56303281992642,-1.34358979583628,0.649698433498543,-0.146810698685516,0.0850585984636948,-0.504321028431424,0.323809950164168,0.00631561922450246,-0.82052659526505
"6",0.328376935783896,-0.538800515940575,0.563692007568827,0.305312853613784,0.418844676049639,0.402179096950268,-1.34503958462038,0.678302260083676,-0.52364302861484,1.72312732398472,-1.1710190650327,0.274293886917511,0.0890177808140306,-0.344176700713855,-0.29399421670751,0.244267432607691,0.0161518467629458,-0.826892989507118
"7",0.676217634525551,-0.350139447250635,0.569180044747593,0.480744374937801,0.439300842911262,0.363904671767319,-1.51860078273969,0.220157077857079,-0.049786803013938,2.02997276368325,-1.403303567441,0.333626869857424,-0.356964728444911,-0.217322065610842,-0.307765312062998,0.0965309057964023,0.0530843619280303,-1.0588368414477
"8",0.660144421329142,-0.186005170856085,0.69632848499981,0.326810652247681,0.296509070125603,0.565670585363143,-1.50683620812685,0.465703863841242,-0.0405714863651733,1.98820307853271,-1.21459652036879,-0.0743046459436719,-0.353526461828507,-0.452995084776288,-0.442092711058327,-0.140338426749489,0.0502285810013221,-0.638332021367468
"9",0.691988125223238,-0.709134362293397,0.802980832769934,-0.128221709161451,0.68680443387998,0.626185810397448,-1.70688896107543,0.53284232895265,-0.0407425675413559,2.08873417918537,-1.18997214828644,-0.279532661447874,-0.279090937375783,-0.738359265818002,-0.654927346391842,0.586882685243369,0.0717602866482984,-0.361308722908713
"10",0.386347199623467,-0.957466936610709,0.694811425351124,0.19005531652384,0.586355872461531,0.534673215763174,-1.54492004862735,0.887447704784869,-0.257510445549441,2.05823375485498,-1.45565933911959,-0.221754510315597,-0.0198496559997264,-0.304493314320286,-0.93200048588239,0.792686596242549,-0.24765371897403,-0.189302630206411
"11",0.00935675622132893,-0.648075453656377,0.494255173293682,0.148704174364851,0.445337687355824,0.466478967596183,-1.41153386599025,0.982056764489375,-0.289259534537494,1.94732364361932,-1.55684737955077,-0.475942917371098,0.0607688863422397,-0.00169341535474462,-0.58433274163334,0.735375450990553,-0.102727682643283,-0.219244513536003
"12",0.0840370805793707,-0.374046829502971,0.030554315226274,-0.0309317358185638,0.394197852534262,0.398845783291125,-1.2737757897154,1.03109843975449,-0.674513131382003,1.85659339350487,-1.27177597507705,-0.309813536108951,0.0546399122817757,0.258780681995601,-0.568801491958799,0.547286102385005,0.0927054246863476,-0.245080496675371
"13",0.143920602336815,-0.0422949089979331,-0.13721551671893,0.0936254520890028,0.190088736495323,0.220431796833312,-1.16655911103037,1.0771069989253,-0.660003643176823,1.68701096367679,-1.0813281357716,-0.223784594107674,0.31720079611561,0.352088180349913,-0.625290147419316,0.32752444196269,0.232266857504588,-0.704788769066704
"14",0.172419502714048,-0.143808398386359,-0.248597427970562,0.227449422782527,-0.0403387961332074,-0.133873165932448,-1.1402593838336,1.33227478081119,-0.673375701633276,1.54313260179583,-0.917937294448235,-0.11810066595319,0.275117046875957,0.286471663777589,-0.637220121584182,0.602552295970754,0.117581855924731,-0.503488214777564
"15",0.235608747851366,0.175016688092256,-0.628604237083505,0.424468606146228,-0.301324994545064,0.177917741301544,-0.974640386910649,1.50120209210011,-0.63587401578852,1.29037143115751,-1.1476644818279,-0.198066454639271,0.103780208663702,0.101822267684128,-0.5200646982305,0.760581007766534,0.0380583416338981,-0.402587863371867
