"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1.68224599436709,0.236149403733576,0.676355085098015,3.29576845791238,-1.17399750962462,-3.48096759868497,-3.06208893028446,3.49321151654144,-2.29063733501293,-0.379047461010728,-3.10367151131524,0.658259396344698,-0.143650764761624,3.7838239182917,1.04486091994692,-2.54315586271673,1.77724435765824,-0.470702076482758
"2",-0.0518299779807516,0.481774897770331,0.552518270869004,2.40280822163458,-0.510838783332365,-2.02499959889359,-2.00942450582289,2.39943005287338,-1.37028705110916,-0.0726356050769667,-2.3539723926139,0.524050492270231,-0.396629267791327,1.17415536337617,0.0886167914410239,-0.0971054317335275,0.870215471608392,0.394153052511357
"3",-0.328749823709779,0.333030952900277,1.24497746590112,1.25047927602603,-0.573378720829588,-0.23755240711315,-1.38575349843591,0.827757114216021,-0.583335516551095,-0.0772942129924636,-1.97044173029099,0.87527308004262,0.106702813735608,0.0425168885610685,-0.12836820408126,-0.0710013844381768,0.761766422999964,-0.0866285159402997
"4",-0.216106350452117,0.138851974405303,0.0813414986589361,1.37530297619578,-0.434199327881712,-0.310672672494304,-0.884448281764266,1.30861422212408,0.706535253549542,-0.87724900762479,-2.06172111321439,1.09185929038886,-0.340674494651587,-0.50178869050734,-0.720665449270322,0.154384392147487,1.93946137460686,-0.448825594216023
"5",-0.238887769822789,0.151649561729296,-0.26963441054345,0.933798494321838,-0.61029249510788,-0.51783554135827,-1.00865046282345,1.39482584605018,0.975304360310785,-1.04121780121945,-1.53804634885459,1.68583228444456,-0.141673122075434,-0.683402184747281,-0.947678139237313,0.747052324170246,1.808176483463,-0.699321078699995
"6",0.310945101331301,0.276564950191925,-0.895234414449559,0.203832503235666,0.227886412897224,-0.292717375878706,-0.690236810209791,0.579772590797413,0.921708691537334,-0.697861441547807,-1.03273221357599,0.550130519893969,1.25166511250238,-0.454939412099395,-0.621911906673991,0.643425090199643,0.271597136185321,-0.551894534336935
"7",-0.211060701037644,0.487028493683778,0.358617266094922,0.83417896282624,1.87747645484045,-0.042743900152063,-1.03623691162014,-0.497350551614727,0.367031459015933,-0.605976557092205,-1.43126343818987,1.39972978998278,0.989613833043079,-0.465497196702257,-0.988555107945674,0.0762032551652113,-0.00731401826807972,-1.10388113202973
"8",0.2923905820262,-0.408761361958901,0.726679318041622,-0.352186623431256,0.312225111259194,2.09997694400546,-0.994640756501899,-0.574931300236986,-0.430019163441286,0.0548603206277248,-1.39639322908002,0.251740030802539,0.737775959579863,0.271948019295357,-0.664811097821705,0.129555976181138,1.1544038996554,-1.20981262900244
"9",1.49883412918537,-1.06343078902211,1.02382896600262,-0.30041635020167,0.671490701896304,0.589599068977699,-1.01707317269901,-0.517661654356388,-0.531272309237465,-0.170622769914352,-1.33455839343436,0.0310127398249373,1.35372431448156,-0.544946520427177,-0.203376147671586,1.18058099311353,0.6762404792306,-1.34195328574849
"10",1.21946777647575,-1.21113033903875,0.0292948549506507,0.867404432730184,-0.145474162762213,-0.0159372114632741,-0.722381934801267,0.226606636788395,-0.156121195481388,0.100275237457476,-1.1536798462061,0.928768667855189,0.880133398336439,-0.587199279363986,-0.409729831910501,0.469905642077589,0.789181297875355,-1.10938414351955
"11",0.410565273011523,-0.989975736572236,0.0667965276958657,0.859440964181654,-0.346339015756932,0.0444361082647586,-0.251546387469387,0.291863526565419,0.856740749934781,0.383642390227777,-0.917995900659407,0.0723262851307283,0.29022451820718,-0.169945694071622,-0.0643690139071746,-0.0149577347080205,-0.148602812294707,-0.372304047780199
"12",-0.0408272528580062,-0.92587972184265,-0.4105595897962,-0.334717837545779,0.483290793979516,0.17230336974327,0.540226812174965,0.341533859967383,0.113724912204564,0.810986748242936,-0.564225969963422,-0.0371792852011953,-0.162269333036063,0.309852141470706,-0.64096827437992,0.00114560487502502,0.0406015683592567,0.302961453605612
"13",-0.0724291114614166,-0.791016654734581,-0.617460311695793,0.272107361918349,0.068489254407618,-0.0469594113404595,0.00934391645943597,0.552859061402938,0.0200018832768407,0.352229773786381,-0.184152062916409,-0.0938420105086111,1.07945138191291,1.11040873252397,-1.33330351792788,-0.0100358607927933,0.230152131779242,-0.545844556089736
"14",-0.232420078038918,-0.650545587525559,-0.988744761790916,0.915045951995876,-0.367399559773528,-0.0150356206745317,-0.494528466180606,1.82680634893566,0.0228053656061912,0.346155038355011,-0.244215193264324,0.158523349816751,0.254500556323241,0.926113521958241,-1.25657737257521,0.423436332481131,0.571237228613189,-1.1951570542617
"15",0.993160750731246,-0.31961189623149,-1.30599522050132,1.61742131530088,-0.383905295340334,0.301832275312752,-0.528414374380168,1.47114531448837,-0.856946589948461,0.0962294875514755,-0.872051370861619,-0.781127913175952,1.15460426498996,1.02815764362676,-1.30035359990519,1.34469716712696,-0.123177207989199,-1.53566475079466
"16",1.41789338017981,0.558811947644298,-1.13877379660365,0.354570529927785,1.03904621387864,-0.392369835032841,-0.469686963383839,0.634225055476354,-1.04667332946398,0.775538492828515,-0.872317820671243,-0.712927708291591,0.171904199005645,0.867433376328535,-0.946574174026468,0.866594647659167,0.166222007310983,-1.27291622276612
"17",1.16646554850196,0.364343616726291,0.146783998510119,0.764110662537127,-0.324697067978694,-0.423031398999692,-0.117925826871065,0.123579660735134,-1.14646362619453,0.954456630391244,-0.829994843956813,-0.435389521954315,-0.0369726667678072,0.396941470179104,-0.503964758267829,0.201685111884735,0.26606492207852,-0.565991910553485
"18",1.14178861094214,-0.668066123278973,1.26975848919021,0.484561447660188,-0.584051957535165,-0.261984966427535,-0.886071223046346,0.0653071841950852,-1.19544014237091,0.103219507871208,-0.492022019824649,0.743030031658893,1.12747779779862,-0.276801976113395,-0.754647636525044,0.810651491095559,-0.749343127329893,0.122634612040021
"19",1.59320126730698,-0.929362580159817,0.130509293200562,-0.346791973309459,-0.205649221830907,0.985910296606698,-1.20746563451177,0.625815995515801,-0.619010506700564,0.176022284809463,0.77813051216057,-0.102786311248085,0.446219117310576,-0.00406233116944905,-0.563600220342652,0.076998347389728,-1.22388555401919,0.389807218991514
"20",0.684212408034982,-0.752364547114992,-0.198641760642415,0.999447389894154,-0.265639115711338,0.0454816569536709,-0.925473171728043,0.255628710454383,-1.13400568254707,0.446590346054329,0.955999549112325,-0.481020987902208,0.180366693315326,0.542554376937364,-0.365891123503995,-0.509648561134347,-0.93263123483251,1.45503505436038
"21",0.527887399715195,-0.377432646880062,0.181118359715513,0.682173547716611,0.383137870391293,0.614276764385494,-0.837302855723212,0.925489715986144,-0.836164202211357,-0.125160197345646,0.104408153503574,-0.848217009127142,0.167321251036692,0.225467811699658,0.162521565367609,-0.825011173876464,-0.540267414348591,0.41575305999469
"22",-0.273282957908805,-0.819547095625358,1.01681759866454,-0.379876657726047,-0.043362867640525,0.272533123055914,-0.790000996873596,0.993558619348135,-0.608844264984044,0.561869771979374,0.113205942712625,-0.749471378634974,-0.398899276597907,0.398007922415047,0.352440195884599,-0.375407274026029,-0.315366067165401,1.04562566312245
"23",0.0261382378638512,-0.852077181682923,0.713490244493124,-0.344758801810594,-0.157731274425219,-0.228695660236601,-0.829806463399673,1.4868150257835,-0.339839490241778,0.957417194024334,0.279613619318466,-0.801631209369204,-0.813224311118485,0.419752092816216,1.0110299317804,-0.135018070056535,-0.266307394027739,-0.125166489711144
"24",0.0786877067907049,-0.805917675123801,0.746120494437457,0.0935312434297312,0.674049131412174,-0.208806365321701,-0.793197460500866,0.443097032644589,0.860499513389181,-0.741772279793521,1.27567724376377,-0.628038927919601,-0.619511370896117,-0.405117708357366,-0.450446325925432,0.480220584585417,0.424809638196219,-0.423884474810837
